onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1110.0	2.0	277.5	70	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	70.0	70.0	70.0	70a	4	555/2	False	False				False	188	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
1112.0	4.0	278.0	57	3	A	0.0	3.0	3	4	4	5.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	3	278	False	True				False	189	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
1112.0	4.0	278.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	4	278	False	True				False	189	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
1112.0	4.0	278.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	5	278	False	True				False	189	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
1116.0	4.0	279.0	58	-2	B	-1.0	4.0	4	4	4	5.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	3	279	False	True				False	190	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
1116.0	4.0	279.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	4	279	False	True				False	190	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
1116.0	4.0	279.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	70.0	70.0	70.0	70a	5	279	False	True				False	190	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
1120.0	8.0	280.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	3	280	False	True			\\	True	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1120.0	8.0	280.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	4	280	False	True			\\	True	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1120.0	8.0	280.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	5	280	False	True			\\	True	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
1128.0	8.0	282.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	3	282	False	False				False	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1128.0	8.0	282.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	4	282	False	False				False	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1128.0	8.0	282.0	72	0	C	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	71.0	71.0	71.0	71a	5	282	False	False				False	191	I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
1136.0	16.0	284.0	58	-2	B	-1.0	1.0	1	4	4	5.0	1.0	1	True	-1	72.0	72.0	72.0	72a	3	284	False	True				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
1136.0	6.0	284.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	72.0	72.0	72.0	72a	4	284	False	True				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
1136.0	6.0	284.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	72.0	72.0	72.0	72a	4	284	False	True				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
1142.0	2.0	285.5	60	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	571/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	1	1	1	False	False	False
1142.0	2.0	285.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	571/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
1144.0	2.0	286.0	58	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	3	286	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
1144.0	2.0	286.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	286	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
1146.0	2.0	286.5	60	0	C	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	573/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	1	1	1	False	False	False
1146.0	2.0	286.5	64	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	573/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	5	5	5	False	False	False
1148.0	2.0	287.0	62	2	D	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	287	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
1148.0	2.0	287.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	287	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	0	0	0	True	False	False
1150.0	2.0	287.5	58	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	3	575/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
1150.0	2.0	287.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	72.0	72.0	72.0	72a	4	575/2	False	False				False	192	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
1152.0	16.0	288.0	57	3	A	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	73.0	73.0	73.0	73a	3	288	False	True				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	4	4	4	True	True	True
1152.0	4.0	288.0	60	0	C	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	4	288	False	True				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	1	1	1	True	False	False
1152.0	4.0	288.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	4	288	False	True				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	5	5	5	True	False	False
1156.0	2.0	289.0	60	0	C	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	73.0	73.0	73.0	73a	4	289	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	1	1	1	True	False	False
1156.0	2.0	289.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	73.0	73.0	73.0	73a	4	289	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	5	5	5	True	False	False
1158.0	2.0	289.5	58	-2	B	-1.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	73.0	73.0	73.0	73a	3	579/2	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	-1	-1	-1	False	False	False
1158.0	2.0	289.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	73.0	73.0	73.0	73a	4	579/2	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	3	3	3	False	False	False
1160.0	4.0	290.0	60	0	C	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	4	290	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	1	1	1	True	False	False
1160.0	4.0	290.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	4	290	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	5	5	5	True	False	False
1164.0	4.0	291.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	3	291	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	4	4	4	True	True	True
1164.0	4.0	291.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	73.0	73.0	73.0	73a	4	291	False	False				False	193	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	-1	-1	-1	1	1	1	True	False	False
1168.0	16.0	292.0	55	1	G	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	74.0	74.0	74.0	74a	3	292	False	True				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
1168.0	6.0	292.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	74.0	74.0	74.0	74a	3	292	False	True				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
1168.0	6.0	292.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	74.0	74.0	74.0	74a	4	292	False	True				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
1174.0	2.0	293.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	74.0	74.0	74.0	74a	3	587/2	False	False				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
1174.0	2.0	293.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	74.0	74.0	74.0	74a	4	587/2	False	False				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	1	1	1	False	False	False
1176.0	4.0	294.0	58	-2	B	-1.0	3.0	3	4	4	4.0	1.0	1/4	True	-1	74.0	74.0	74.0	74a	3	294	False	False				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
1176.0	4.0	294.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	74.0	74.0	74.0	74a	4	294	False	False				False	194	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
1180.0	4.0	295.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	74.0	74.0	74.0	74a	3	295	False	True				False	195	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	2	2	2	True	False	True
1180.0	4.0	295.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	74.0	74.0	74.0	74a	4	295	False	True				False	195	viio6		F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	-1	-1	-1	5	5	5	True	True	False
1184.0	16.0	296.0	53	-1	F	0.0	1.0	1	4	4	5.0	1.0	1	True	-1	75.0	75.0	75.0	75a	3	296	False	True				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1184.0	12.0	296.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	3/4	True	-1	75.0	75.0	75.0	75a	3	296	False	True				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1184.0	8.0	296.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	75.0	75.0	75.0	75a	4	296	False	True				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1184.0	6.0	296.0	69	3	A	0.0	1.0	1	4	4	3.0	1.0	3/8	True	-1	75.0	75.0	75.0	75a	4	296	False	True				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1184.0	6.0	296.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-1	75.0	75.0	75.0	75a	5	296	False	True				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
1190.0	2.0	297.5	67	1	G	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	595/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
1190.0	2.0	297.5	70	-2	B	-1.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	595/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
1192.0	2.0	298.0	65	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	298	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1192.0	8.0	298.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	75.0	75.0	75.0	75a	4	298	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1192.0	2.0	298.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	298	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1194.0	2.0	298.5	67	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	597/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
1194.0	2.0	298.5	70	-2	B	-1.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	597/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	-1	-1	-1	False	False	False
1196.0	4.0	299.0	53	-1	F	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-1	75.0	75.0	75.0	75a	3	299	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1196.0	2.0	299.0	69	3	A	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	299	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1196.0	2.0	299.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	5	299	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
1198.0	2.0	299.5	65	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	599/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
1198.0	2.0	299.5	69	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	75.0	75.0	75.0	75a	4	599/2	False	False				False	196	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
1200.0	16.0	300.0	51	-3	E	-1.0	1.0	1	4	4	5.0	1.0	1	True	-1	76.0	76.0	76.0	76a	3	300	False	True				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-2	-2	-2	True	True	True
1200.0	6.0	300.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	3/8	True	-1	76.0	76.0	76.0	76a	3	300	False	True				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
1200.0	4.0	300.0	67	1	G	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	300	False	True				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
1200.0	4.0	300.0	70	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	300	False	True				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
1204.0	2.0	301.0	67	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	4	301	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
1204.0	2.0	301.0	70	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	4	301	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
1206.0	2.0	301.5	57	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	3	603/2	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	4	4	4	False	False	False
1206.0	2.0	301.5	65	-1	F	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	4	603/2	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	0	0	0	False	False	False
1206.0	2.0	301.5	72	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	5	603/2	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	1	1	1	False	False	False
1208.0	2.0	302.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	3	302	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
1208.0	4.0	302.0	67	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	302	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
1208.0	4.0	302.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	302	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
1210.0	2.0	302.5	57	3	A	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	3	605/2	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	4	4	4	False	False	False
1212.0	2.0	303.0	58	-2	B	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	76.0	76.0	76.0	76a	3	303	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	-1	-1	-1	True	False	False
1212.0	4.0	303.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	303	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
1212.0	4.0	303.0	67	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	76.0	76.0	76.0	76a	4	303	False	False				False	197	bVII		F	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	-1	-1	-1	2	2	2	True	False	False
