onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
712	8	62	2	D	0	4	4	1	2	True	3.0	0	36	36	36	36a	178	1/2	False	4	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
712	3	74	2	D	0	4	4	1	1	True	3.0	0	36	36	36	36a	178	3/16	False	5	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
715	1	76	4	E	0	4	4	1	1	True	3.75	0	36	36	36	36a	715/4	1/16	False	5	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
716	1	77	-1	F	0	4	4	1	1	True	4.0	0	36	36	36	36a	179	1/16	False	5	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
717	1	69	3	A	0	4	4	1	1	True	4.25	0	36	36	36	36a	717/4	1/16	False	4	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	1	1	0	True	False	False
718	1	71	5	B	0	4	4	1	1	True	4.5	0	36	36	36	36a	359/2	1/16	False	4	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	3	3	2	False	False	False
719	1	72	0	C	0	4	4	1	1	True	4.75	0	36	36	36	36a	719/4	1/16	False	5	False				False	116	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
720	8	52	4	E	0	4	4	2	2	True	1.0	0	37	37	37	37a	180	1/2	False	3	True				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	2	2	1	True	True	True
720	4	62	2	D	0	4	4	1	2	False	1.0	0	37	37	37	37a	180	1/4	False	4	True				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	0	0	-1	True	False	False
720	1	68	8	G	1	4	4	1	1	True	1.0	0	37	37	37	37a	180	1/16	False	4	True				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	6	6	5	True	False	False
721	1	69	3	A	0	4	4	1	1	True	1.25	0	37	37	37	37a	721/4	1/16	False	4	False				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	1	1	0	False	False	False
722	1	71	5	B	0	4	4	1	1	True	1.5	0	37	37	37	37a	361/2	1/16	False	4	False				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	3	3	2	True	False	False
723	1	68	8	G	1	4	4	1	1	True	1.75	0	37	37	37	37a	723/4	1/16	False	4	False				False	117	V7/v	d	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	2	2	3	6	6	5	True	False	False
724	4	60	0	C	0	4	4	1	2	True	2.0	0	37	37	37	37a	181	1/4	False	4	True				False	118	V(64)/v	d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
724	1	69	3	A	0	4	4	1	1	True	2.0	0	37	37	37	37a	181	1/16	False	4	True				False	118	V(64)/v	d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	1	1	0	True	False	False
725	1	71	5	B	0	4	4	1	1	True	2.25	0	37	37	37	37a	725/4	1/16	False	4	False				False	118	V(64)/v	d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	3	3	2	False	False	False
726	1	72	0	C	0	4	4	1	1	True	2.5	0	37	37	37	37a	363/2	1/16	False	5	False				False	118	V(64)/v	d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
727	1	69	3	A	0	4	4	1	1	True	2.75	0	37	37	37	37a	727/4	1/16	False	4	False				False	118	V(64)/v	d	i		V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	2	2	3	1	1	0	True	False	False
728	1	52	4	E	0	4	4	2	2	False	3.0	0	37	37	37	37a	182	1/16	False	3	True				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
728	4	56	8	G	1	4	4	1	2	True	3.0	0	37	37	37	37a	182	1/4	False	3	True				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
728	1	71	5	B	0	4	4	1	1	True	3.0	0	37	37	37	37a	182	1/16	False	4	True				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
729	1	50	2	D	0	4	4	2	2	True	3.25	0	37	37	37	37a	729/4	1/16	False	3	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	0	0	-1	False	False	False
729	1	64	4	E	0	4	4	1	1	True	3.25	0	37	37	37	37a	729/4	1/16	False	4	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
730	1	48	0	C	0	4	4	2	2	True	3.5	0	37	37	37	37a	365/2	1/16	False	3	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
730	1	66	6	F	1	4	4	1	1	True	3.5	0	37	37	37	37a	365/2	1/16	False	4	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	4	4	3	False	False	False
731	1	47	5	B	0	4	4	2	2	True	3.75	0	37	37	37	37a	731/4	1/16	False	2	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	3	3	2	True	False	False
731	1	68	8	G	1	4	4	1	1	True	3.75	0	37	37	37	37a	731/4	1/16	False	4	False				False	119	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
732	1	48	0	C	0	4	4	2	2	True	4.0	0	37	37	37	37a	183	1/16	False	3	True				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
732	4	69	3	A	0	4	4	1	1	True	4.0	0	37	37	37	37a	183	1/4	False	4	True				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
733	1	47	5	B	0	4	4	2	2	True	4.25	0	37	37	37	37a	733/4	1/16	False	2	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	3	3	3	False	False	False
733	1	62	2	D	0	4	4	1	2	True	4.25	0	37	37	37	37a	733/4	1/16	False	4	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	0	0	0	False	False	False
734	1	48	0	C	0	4	4	2	2	True	4.5	0	37	37	37	37a	367/2	1/16	False	3	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
734	1	64	4	E	0	4	4	1	2	True	4.5	0	37	37	37	37a	367/2	1/16	False	4	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
735	1	45	3	A	0	4	4	2	2	True	4.75	0	37	37	37	37a	735/4	1/16	False	2	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
735	1	60	0	C	0	4	4	1	2	True	4.75	0	37	37	37	37a	735/4	1/16	False	4	False				False	120	v6	d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
736	1	53	-1	F	0	4	4	2	2	True	1.0	0	38	38	38	38a	184	1/16	False	3	True				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
736	1	62	2	D	0	4	4	1	2	True	1.0	0	38	38	38	38a	184	1/16	False	4	True				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
736	12	69	3	A	0	4	4	1	1	False	1.0	0	38	38	38	38a	184	3/4	False	4	True				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	1	1	0	True	False	False
737	1	49	7	C	1	4	4	2	2	True	1.25	0	38	38	38	38a	737/4	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	5	5	4	False	False	False
737	1	64	4	E	0	4	4	1	2	True	1.25	0	38	38	38	38a	737/4	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
738	1	50	2	D	0	4	4	2	2	True	1.5	0	38	38	38	38a	369/2	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
738	1	65	-1	F	0	4	4	1	2	True	1.5	0	38	38	38	38a	369/2	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
739	1	52	4	E	0	4	4	2	2	True	1.75	0	38	38	38	38a	739/4	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
739	1	64	4	E	0	4	4	1	2	True	1.75	0	38	38	38	38a	739/4	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
740	1	53	-1	F	0	4	4	2	2	True	2.0	0	38	38	38	38a	185	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
740	1	62	2	D	0	4	4	1	2	True	2.0	0	38	38	38	38a	185	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
741	1	52	4	E	0	4	4	2	2	True	2.25	0	38	38	38	38a	741/4	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	2	2	1	False	False	False
741	1	60	0	C	0	4	4	1	2	True	2.25	0	38	38	38	38a	741/4	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
742	1	53	-1	F	0	4	4	2	2	True	2.5	0	38	38	38	38a	371/2	1/16	False	3	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-3	-3	-4	True	False	True
742	1	62	2	D	0	4	4	1	2	True	2.5	0	38	38	38	38a	371/2	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	0	0	-1	True	True	False
743	1	45	3	A	0	4	4	2	2	True	2.75	0	38	38	38	38a	743/4	1/16	False	2	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	1	1	0	True	False	False
743	1	60	0	C	0	4	4	1	2	True	2.75	0	38	38	38	38a	743/4	1/16	False	4	False				False	121	iv6/v	d	i		iv6/v	iv		6		v	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv6/v	iv6/v, minor		iv6/v, minor	v	v	2	2	3	-2	-2	-3	False	False	False
744	8	52	4	E	0	4	4	2	2	True	3.0	0	38	38	38	38a	186	1/2	False	3	True				False	122	V(4)/V	d	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	2	2	3	2	2	1	True	True	True
744	4	59	5	B	0	4	4	1	2	True	3.0	0	38	38	38	38a	186	1/4	False	3	True				False	122	V(4)/V	d	i		V(4)/V	V			4	V	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(4)/V, minor	V	V	2	2	3	3	3	2	True	False	False
748	4	64	4	E	0	4	4	1	2	True	4.0	0	38	38	38	38a	187	1/4	False	4	True				False	123	V/V	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	2	2	1	True	True	True
748	2	68	8	G	1	4	4	1	1	True	4.0	0	38	38	38	38a	187	1/8	False	4	True				False	123	V/V	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	6	6	5	True	False	False
750	1	66	6	F	1	4	4	1	1	True	4.5	0	38	38	38	38a	375/2	1/16	False	4	False				False	123	V/V	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	4	4	3	False	False	False
751	1	68	8	G	1	4	4	1	1	True	4.75	0	38	38	38	38a	751/4	1/16	False	4	False				False	123	V/V	d	i		V/V	V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	2	2	3	6	6	5	True	False	False
752	16	45	3	A	0	4	4	2	2	True	1.0	0	39	39	39	39a	188	1	False	2	True			}	True	124	V}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
752	16	61	7	C	1	4	4	2	1	True	1.0	0	39	39	39	39a	188	1	False	4	True			}	True	124	V}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
752	16	64	4	E	0	4	4	1	2	True	1.0	0	39	39	39	39a	188	1	False	4	True			}	True	124	V}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
752	16	69	3	A	0	4	4	1	1	True	1.0	0	39	39	39	39a	188	1	False	4	True			}	True	124	V}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
768	4	62	2	D	0	4	4	1	2	True	1.0	0	40	40	40	40a	192	1/4	True	4	True			{	False	125	i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
770	2	69	3	A	0	4	4	1	1	True	1.5	0	40	40	40	40a	385/2	1/8	False	4	False				False	125	i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
772	4	71	5	B	0	4	4	1	1	True	2.0	0	40	40	40	40a	193	1/4	False	4	True				False	126	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	3	3	5	True	True	False
774	2	62	2	D	0	4	4	1	2	True	2.5	0	40	40	40	40a	387/2	1/8	False	4	False				False	126	viio6/VII	d	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	2	2	0	0	0	2	True	False	True
776	4	64	4	E	0	4	4	1	2	True	3.0	0	40	40	40	40a	194	1/4	False	4	True				False	127	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	2	2	2	True	False	True
778	1	72	0	C	0	4	4	1	1	True	3.5	0	40	40	40	40a	389/2	1/16	False	5	False				False	127	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	-2	-2	-2	True	True	False
779	1	71	5	B	0	4	4	1	1	True	3.75	0	40	40	40	40a	779/4	1/16	False	4	False				False	127	VII6	d	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	2	2	2	3	3	3	False	False	False
780	4	65	-1	F	0	4	4	1	2	True	4.0	0	40	40	40	40a	195	1/4	False	4	True				False	128	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-3	-3	-4	True	True	True
780	2	69	3	A	0	4	4	1	1	True	4.0	0	40	40	40	40a	195	1/8	False	4	True				False	128	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
782	2	72	0	C	0	4	4	1	1	True	4.5	0	40	40	40	40a	391/2	1/8	False	5	False				False	128	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
784	4	62	2	D	0	4	4	1	2	True	1.0	0	41	41	41	41a	196	1/4	False	4	True				False	129	ii%65/v	d	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	2	2	3	0	0	-1	True	False	True
784	2	71	5	B	0	4	4	1	1	True	1.0	0	41	41	41	41a	196	1/8	False	4	True				False	129	ii%65/v	d	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	2	2	3	3	3	2	True	True	False
786	2	69	3	A	0	4	4	1	1	True	1.5	0	41	41	41	41a	393/2	1/8	False	4	False				False	129	ii%65/v	d	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	2	2	3	1	1	0	True	False	False
788	4	64	4	E	0	4	4	1	2	True	2.0	0	41	41	41	41a	197	1/4	False	4	True				False	130	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	2	2	1	True	True	True
788	4	68	8	G	1	4	4	1	1	True	2.0	0	41	41	41	41a	197	1/4	False	4	True				False	130	V/v	d	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	2	2	3	6	6	5	True	False	False
792	4	65	-1	F	0	4	4	1	2	True	3.0	0	41	41	41	41a	198	1/4	False	4	True				False	131	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	-3	-3	-4	True	True	True
792	4	69	3	A	0	4	4	1	1	True	3.0	0	41	41	41	41a	198	1/4	False	4	True				False	131	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
794	2	57	3	A	0	4	4	2	1	True	3.5	0	41	41	41	41a	397/2	1/8	False	3	False				False	131	VI/v	d	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	2	2	3	1	1	0	True	False	False
796	4	59	5	B	0	4	4	2	1	True	4.0	0	41	41	41	41a	199	1/4	False	3	True				False	132	V65/VII	d	i		V65/VII	V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	2	2	0	3	3	5	True	False	True
