onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	4	60	0	C	0	4	2	2	1	True	1.0	-1	22	22	22	22a	168	1/2	False	4	True				False	72	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
336	4	76	4	E	0	4	2	1	1	False	1.0	-1	22	22	22	22a	168	1/2	False	5	True				False	72	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	3	3	3	True	False	False
338	2	64	4	E	0	4	2	1	2	True	1.5	-1	22	22	22	22a	169	1/4	False	4	False				False	72	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	3	3	3	True	False	False
340	4	61	7	C	1	4	2	2	1	True	2.0	-1	22	22	22	22a	170	1/2	False	4	True				False	73	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
340	2	69	3	A	0	4	2	1	2	True	2.0	-1	22	22	22	22a	170	1/4	False	4	True				False	73	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
340	2	77	-1	F	0	4	2	1	1	True	2.0	-1	22	22	22	22a	170	1/4	False	5	True				False	73	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	-2	-2	-3	False	False	False
342	2	67	1	G	0	4	2	1	2	True	2.5	-1	22	22	22	22a	171	1/4	False	4	False				False	73	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	0	0	-1	False	False	False
342	2	76	4	E	0	4	2	1	1	True	2.5	-1	22	22	22	22a	171	1/4	False	5	False				False	73	V/v	g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	3	3	2	True	False	False
344	6	58	-2	B	-1	4	2	2	2	True	3.0	-1	22	22	22	22a	172	3/4	False	3	True				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	-3	-3	-4	True	True	True
344	8	62	2	D	0	4	2	2	1	True	3.0	-1	22	22	22	22a	172	1	False	4	True				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	1	1	0	True	False	False
344	2	65	-1	F	0	4	2	1	2	True	3.0	-1	22	22	22	22a	172	1/4	False	4	True				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	-2	-2	-3	True	False	False
344	8	74	2	D	0	4	2	1	1	True	3.0	-1	22	22	22	22a	172	1	False	5	True				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	1	1	0	True	False	False
346	1	67	1	G	0	4	2	1	2	True	3.5	-1	22	22	22	22a	173	1/8	False	4	False				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	0	0	-1	False	False	False
347	1	69	3	A	0	4	2	1	2	True	3.75	-1	22	22	22	22a	347/2	1/8	False	4	False				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	2	2	1	False	False	False
348	4	70	-2	B	-1	4	2	1	2	True	4.0	-1	22	22	22	22a	174	1/2	False	4	False				False	74	VI/v	g	i		VI/v	VI				v	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	VI/v	v	v/i	v	True	VI/v	VI/v, minor		VI/v, minor	v	v	1	1	2	-3	-3	-4	True	True	True
350	1	57	3	A	0	4	2	2	2	True	4.5	-1	22	22	22	22a	175	1/8	False	3	True				False	75	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
351	1	55	1	G	0	4	2	2	2	True	4.75	-1	22	22	22	22a	351/2	1/8	False	3	False				False	75	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
352	4	54	6	F	1	4	2	2	2	True	1.0	-1	23	23	23	23a	176	1/2	False	3	True				False	76	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
352	16	62	2	D	0	4	2	2	1	False	1.0	-1	23	23	23	23a	176	2	False	4	True				False	76	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
352	4	69	3	A	0	4	2	1	2	True	1.0	-1	23	23	23	23a	176	1/2	False	4	True				False	76	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
352	4	74	2	D	0	4	2	1	1	False	1.0	-1	23	23	23	23a	176	1/2	False	5	True				False	76	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
356	4	55	1	G	0	4	2	2	2	True	2.0	-1	23	23	23	23a	178	1/2	False	3	True				False	77	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
356	8	67	1	G	0	4	2	1	2	True	2.0	-1	23	23	23	23a	178	1	False	4	True				False	77	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
356	4	70	-2	B	-1	4	2	1	1	True	2.0	-1	23	23	23	23a	178	1/2	False	4	True				False	77	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
360	8	50	2	D	0	4	2	2	2	True	3.0	-1	23	23	23	23a	180	1	False	3	True				False	78	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
360	8	69	3	A	0	4	2	1	1	True	3.0	-1	23	23	23	23a	180	1	False	4	True				False	78	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
364	4	66	6	F	1	4	2	1	2	True	4.0	-1	23	23	23	23a	182	1/2	False	4	True				False	79	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
368	8	43	1	G	0	4	2	2	2	True	1.0	-1	24	24	24	24a	184	1	False	2	True			}	True	80	I}	g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
368	8	62	2	D	0	4	2	2	1	False	1.0	-1	24	24	24	24a	184	1	False	4	True			}	True	80	I}	g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
368	8	67	1	G	0	4	2	1	2	True	1.0	-1	24	24	24	24a	184	1	False	4	True			}	True	80	I}	g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
368	8	71	5	B	0	4	2	1	1	True	1.0	-1	24	24	24	24a	184	1	False	4	True			}	True	80	I}	g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
376	8	50	2	D	0	4	2	2	1	True	3.0	-1	24	24	24	24a	188	1	False	3	True			{	False	81	v{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
378	2	62	2	D	0	4	2	1	2	True	3.5	-1	24	24	24	24a	189	1/4	False	4	False				False	81	v{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
380	2	57	3	A	0	4	2	1	2	True	4.0	-1	24	24	24	24a	190	1/4	False	3	False				False	81	v{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
382	1	58	-2	B	-1	4	2	1	2	True	4.5	-1	24	24	24	24a	191	1/8	False	3	False				False	81	v{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-3	-3	-3	False	False	False
383	1	60	0	C	0	4	2	1	2	True	4.75	-1	24	24	24	24a	383/2	1/8	False	4	False				False	81	v{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-1	-1	-1	False	False	False
384	8	58	-2	B	-1	4	2	2	1	True	1.0	-1	25	25	25	25a	192	1	False	3	True				False	82	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
384	2	62	2	D	0	4	2	1	2	True	1.0	-1	25	25	25	25a	192	1/4	False	4	True				False	82	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
386	2	64	4	E	0	4	2	1	2	True	1.5	-1	25	25	25	25a	193	1/4	False	4	False				False	82	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
388	2	65	-1	F	0	4	2	1	2	True	2.0	-1	25	25	25	25a	194	1/4	False	4	False				False	82	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
390	2	62	2	D	0	4	2	1	2	True	2.5	-1	25	25	25	25a	195	1/4	False	4	False				False	82	III	g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
392	8	58	-2	B	-1	4	2	2	1	True	3.0	-1	25	25	25	25a	196	1	False	3	True				False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
392	4	67	1	G	0	4	2	1	2	True	3.0	-1	25	25	25	25a	196	1/2	False	4	True				False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
396	4	62	2	D	0	4	2	1	2	True	4.0	-1	25	25	25	25a	198	1/2	False	4	False				False	83	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
400	8	51	-3	E	-1	4	2	2	1	True	1.0	-1	26	26	26	26a	200	1	False	3	True				False	84	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
400	4	62	2	D	0	4	2	1	2	False	1.0	-1	26	26	26	26a	200	1/2	False	4	True				False	84	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
402	2	67	1	G	0	4	2	1	1	True	1.5	-1	26	26	26	26a	201	1/4	False	4	False				False	84	iv6(2)	g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
404	4	60	0	C	0	4	2	1	2	True	2.0	-1	26	26	26	26a	202	1/2	False	4	True				False	85	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
404	2	72	0	C	0	4	2	1	1	True	2.0	-1	26	26	26	26a	202	1/4	False	5	True				False	85	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
406	1	70	-2	B	-1	4	2	1	1	True	2.5	-1	26	26	26	26a	203	1/8	False	4	False				False	85	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
407	1	69	3	A	0	4	2	1	1	True	2.75	-1	26	26	26	26a	407/2	1/8	False	4	False				False	85	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	2	2	2	False	False	False
408	8	52	4	E	0	4	2	2	1	True	3.0	-1	26	26	26	26a	204	1	False	3	True				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
408	4	60	0	C	0	4	2	1	2	True	3.0	-1	26	26	26	26a	204	1/2	False	4	True				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-1	-1	-1	True	True	False
408	2	67	1	G	0	4	2	1	1	True	3.0	-1	26	26	26	26a	204	1/4	False	4	True				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	0	0	0	True	False	False
410	2	65	-1	F	0	4	2	1	1	True	3.5	-1	26	26	26	26a	205	1/4	False	4	False				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	-2	-2	-2	False	False	False
412	2	64	4	E	0	4	2	1	1	True	4.0	-1	26	26	26	26a	206	1/4	False	4	False				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	3	3	3	True	False	True
414	2	67	1	G	0	4	2	1	1	True	4.5	-1	26	26	26	26a	207	1/4	False	4	False				False	86	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	1	1	1	0	0	0	True	False	False
416	8	53	-1	F	0	4	2	2	1	True	1.0	-1	27	27	27	27a	208	1	False	3	True				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
416	2	69	3	A	0	4	2	1	1	True	1.0	-1	27	27	27	27a	208	1/4	False	4	True				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
418	2	62	2	D	0	4	2	1	2	True	1.5	-1	27	27	27	27a	209	1/4	False	4	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
418	2	70	-2	B	-1	4	2	1	1	True	1.5	-1	27	27	27	27a	209	1/4	False	4	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-3	-3	-3	False	False	False
420	2	57	3	A	0	4	2	1	2	True	2.0	-1	27	27	27	27a	210	1/4	False	3	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	2	2	2	True	False	False
420	4	72	0	C	0	4	2	1	1	True	2.0	-1	27	27	27	27a	210	1/2	False	5	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-1	-1	-1	False	False	False
422	1	58	-2	B	-1	4	2	1	2	True	2.5	-1	27	27	27	27a	211	1/8	False	3	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-3	-3	-3	False	False	False
423	1	60	0	C	0	4	2	1	2	True	2.75	-1	27	27	27	27a	423/2	1/8	False	4	False				False	87	v6	g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-1	-1	-1	False	False	False
424	8	54	6	F	1	4	2	2	1	True	3.0	-1	27	27	27	27a	212	1	False	3	True				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	5	5	5	True	False	True
424	2	62	2	D	0	4	2	1	2	True	3.0	-1	27	27	27	27a	212	1/4	False	4	True				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
424	4	69	3	A	0	4	2	1	1	True	3.0	-1	27	27	27	27a	212	1/2	False	4	True				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
426	2	57	3	A	0	4	2	1	2	True	3.5	-1	27	27	27	27a	213	1/4	False	3	False				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
428	2	62	2	D	0	4	2	1	2	True	4.0	-1	27	27	27	27a	214	1/4	False	4	False				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	1	1	1	True	True	False
430	2	60	0	C	0	4	2	1	2	True	4.5	-1	27	27	27	27a	215	1/4	False	4	False				False	88	V6	g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	-1	-1	-1	False	False	False
432	8	55	1	G	0	2	2	2	1	True	1.0	-1	28	28	28	28a	216	1	False	3	True				False	89	i(4)	g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
432	2	60	0	C	0	2	2	1	2	False	1.0	-1	28	28	28	28a	216	1/4	False	4	True				False	89	i(4)	g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	-1	-1	-1	True	False	False
432	8	62	2	D	0	2	2	1	1	True	1.0	-1	28	28	28	28a	216	1	False	4	True				False	89	i(4)	g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	1	1	1	True	False	False
434	1	58	-2	B	-1	2	2	1	2	True	1.5	-1	28	28	28	28a	217	1/8	False	3	True				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
435	1	57	3	A	0	2	2	1	2	True	1.75	-1	28	28	28	28a	435/2	1/8	False	3	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
436	2	58	-2	B	-1	2	2	1	2	True	2.0	-1	28	28	28	28a	218	1/4	False	3	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
438	2	60	0	C	0	2	2	1	2	True	2.5	-1	28	28	28	28a	219	1/4	False	4	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
440	2	62	2	D	0	4	2	1	2	True	1.0	-1	29	29	29	29a	220	1/4	False	4	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
440	8	70	-2	B	-1	4	2	1	1	True	1.0	-1	29	29	29	29a	220	1	False	4	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
442	2	55	1	G	0	4	2	2	2	True	1.5	-1	29	29	29	29a	221	1/4	False	3	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
442	2	64	4	E	0	4	2	1	2	True	1.5	-1	29	29	29	29a	221	1/4	False	4	False				False	90	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	3	3	3	False	False	False
444	2	50	2	D	0	4	2	2	2	True	2.0	-1	29	29	29	29a	222	1/4	False	3	True				False	91	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	1	1	1	True	False	True
444	4	65	-1	F	0	4	2	1	2	True	2.0	-1	29	29	29	29a	222	1/2	False	4	True				False	91	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
446	1	52	4	E	0	4	2	2	2	True	2.5	-1	29	29	29	29a	223	1/8	False	3	False				False	91	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	3	3	3	False	False	False
447	1	53	-1	F	0	4	2	2	2	True	2.75	-1	29	29	29	29a	447/2	1/8	False	3	False				False	91	III6	g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	1	1	1	-2	-2	-2	True	False	False
448	2	55	1	G	0	4	2	2	2	True	3.0	-1	29	29	29	29a	224	1/4	False	3	True				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
448	4	62	2	D	0	4	2	1	2	True	3.0	-1	29	29	29	29a	224	1/2	False	4	True				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
448	8	70	-2	B	-1	4	2	1	1	True	3.0	-1	29	29	29	29a	224	1	False	4	True				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
450	2	57	3	A	0	4	2	2	2	True	3.5	-1	29	29	29	29a	225	1/4	False	3	False				False	92	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
