onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
570	1	50	2	D	0	4	2	2	2	True	3.5	0	36	36	36	36a	285	1/8	False	3	False				False	137	IV	a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	3	3	3	-1	-1	-1	True	True	True
571	1	49	7	C	1	4	2	2	2	True	3.75	0	36	36	36	36a	571/2	1/8	False	3	False				False	137	IV	a	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	3	3	3	4	4	4	False	False	False
572	4	50	2	D	0	4	2	2	2	True	4.0	0	36	36	36	36a	286	1/2	False	3	True				False	138	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
572	4	65	-1	F	0	4	2	1	2	True	4.0	0	36	36	36	36a	286	1/2	False	4	True				False	138	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
576	2	50	2	D	0	4	2	2	2	False	1.0	0	37	37	37	37a	288	1/4	False	3	True				False	139	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	-1	-1	-1	False	False	False
576	8	64	4	E	0	4	2	1	2	True	1.0	0	37	37	37	37a	288	1	False	4	True				False	139	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	1	1	1	True	False	False
578	2	49	7	C	1	4	2	2	2	True	1.5	0	37	37	37	37a	289	1/4	False	3	False				False	139	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
580	4	48	0	C	0	4	2	2	2	True	2.0	0	37	37	37	37a	290	1/2	False	3	True				False	140	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
580	8	64	4	E	0	4	2	2	1	True	2.0	0	37	37	37	37a	290	1	False	4	True				False	140	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
584	8	50	2	D	0	4	2	2	2	True	3.0	0	37	37	37	37a	292	1	False	3	True				False	141	IV(9)	a	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	3	3	3	-1	-1	-1	True	True	True
584	4	66	6	F	1	4	2	1	2	True	3.0	0	37	37	37	37a	292	1/2	False	4	True				False	141	IV(9)	a	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	3	3	3	3	3	3	True	False	False
588	4	62	2	D	0	4	2	2	1	True	4.0	0	37	37	37	37a	294	1/2	False	4	True				False	142	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
588	4	65	-1	F	0	4	2	1	2	True	4.0	0	37	37	37	37a	294	1/2	False	4	True				False	142	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
592	4	61	7	C	1	4	2	2	1	True	1.0	0	38	38	38	38a	296	1/2	False	4	True				False	143	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
592	4	69	3	A	0	4	2	1	2	True	1.0	0	38	38	38	38a	296	1/2	False	4	True				False	143	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	0	0	0	True	True	False
596	4	60	0	C	0	4	2	2	1	True	2.0	0	38	38	38	38a	298	1/2	False	4	True				False	144	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
596	6	64	4	E	0	4	2	1	2	True	2.0	0	38	38	38	38a	298	3/4	False	4	True				False	144	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	1	1	1	True	False	False
600	8	52	4	E	0	4	2	2	2	True	3.0	0	38	38	38	38a	300	1	False	3	True				False	145	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
600	4	56	8	G	1	4	2	2	1	True	3.0	0	38	38	38	38a	300	1/2	False	3	True				False	145	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
602	2	65	-1	F	0	4	2	1	2	True	3.5	0	38	38	38	38a	301	1/4	False	4	False				False	145	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-4	-4	-4	False	False	False
604	4	59	5	B	0	4	2	2	1	True	4.0	0	38	38	38	38a	302	1/2	False	3	True				False	146	v	a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	2	2	2	True	False	False
604	4	67	1	G	0	4	2	1	2	True	4.0	0	38	38	38	38a	302	1/2	False	4	True				False	146	v	a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
608	4	49	7	C	1	4	2	2	2	True	1.0	0	39	39	39	39a	304	1/2	False	3	True				False	147	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
608	2	59	5	B	0	4	2	2	1	False	1.0	0	39	39	39	39a	304	1/4	False	3	True				False	147	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	2	2	2	False	False	False
608	8	64	4	E	0	4	2	1	2	True	1.0	0	39	39	39	39a	304	1	False	4	True				False	147	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	1	1	1	True	False	False
610	1	57	3	A	0	4	2	2	1	True	1.5	0	39	39	39	39a	305	1/8	False	3	False				False	147	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	0	0	0	True	True	False
611	1	55	1	G	0	4	2	2	1	True	1.75	0	39	39	39	39a	611/2	1/8	False	3	False				False	147	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	-2	-2	-2	False	False	False
612	4	48	0	C	0	4	2	2	2	True	2.0	0	39	39	39	39a	306	1/2	False	3	True				False	148	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
612	6	57	3	A	0	4	2	2	1	True	2.0	0	39	39	39	39a	306	3/4	False	3	True				False	148	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
616	8	47	5	B	0	4	2	2	2	True	3.0	0	39	39	39	39a	308	1	False	2	True				False	149	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	2	2	2	True	False	True
616	4	62	2	D	0	4	2	1	2	True	3.0	0	39	39	39	39a	308	1/2	False	4	True				False	149	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	-1	-1	-1	True	False	False
618	2	56	8	G	1	4	2	2	1	True	3.5	0	39	39	39	39a	309	1/4	False	3	False				False	149	#viio6	a	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	3	3	3	5	5	5	True	True	False
620	4	55	1	G	0	4	2	2	1	True	4.0	0	39	39	39	39a	310	1/2	False	3	True				False	150	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-2	-2	-2	True	True	False
620	4	59	5	B	0	4	2	1	2	True	4.0	0	39	39	39	39a	310	1/2	False	3	True				False	150	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
624	4	54	6	F	1	4	2	2	2	True	1.0	0	40	40	40	40a	312	1/2	False	3	True				False	151	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	3	3	3	True	False	True
624	8	57	3	A	0	4	2	2	1	True	1.0	0	40	40	40	40a	312	1	False	3	True				False	151	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	0	0	0	True	False	False
624	4	62	2	D	0	4	2	1	2	True	1.0	0	40	40	40	40a	312	1/2	False	4	True				False	151	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	-1	-1	-1	True	True	False
628	2	45	3	A	0	4	2	2	2	True	2.0	0	40	40	40	40a	314	1/4	False	2	True				False	152	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	0	0	0	True	True	True
628	4	61	7	C	1	4	2	1	2	True	2.0	0	40	40	40	40a	314	1/2	False	4	True				False	152	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	4	4	4	True	False	False
630	4	57	3	A	0	4	2	2	2	True	2.5	0	40	40	40	40a	315	1/2	False	3	False				False	152	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	0	0	0	True	True	True
632	8	59	5	B	0	4	2	2	1	True	3.0	0	40	40	40	40a	316	1	False	3	True				False	153	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
632	4	62	2	D	0	4	2	1	2	True	3.0	0	40	40	40	40a	316	1/2	False	4	True				False	153	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-1	-1	-1	True	False	False
632	8	71	5	B	0	4	2	1	1	True	3.0	0	40	40	40	40a	316	1	False	4	True				False	153	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
634	1	55	1	G	0	4	2	2	2	True	3.5	0	40	40	40	40a	317	1/8	False	3	False				False	153	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
635	1	54	6	F	1	4	2	2	2	True	3.75	0	40	40	40	40a	635/2	1/8	False	3	False				False	153	VII	a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	3	3	3	False	False	False
636	4	56	8	G	1	4	2	2	2	True	4.0	0	40	40	40	40a	318	1/2	False	3	True				False	154	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	3	3	3	5	5	5	True	False	True
636	4	64	4	E	0	4	2	1	2	True	4.0	0	40	40	40	40a	318	1/2	False	4	True				False	154	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	3	3	3	1	1	1	True	True	False
640	8	57	3	A	0	4	2	2	1	True	1.0	0	41	41	41	41a	320	1	False	3	True				False	155	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	0	0	0	True	True	True
640	4	73	7	C	1	4	2	1	1	True	1.0	0	41	41	41	41a	320	1/2	False	5	True				False	155	I	a	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	3	3	3	4	4	4	True	False	False
644	4	45	3	A	0	4	2	2	2	True	2.0	0	41	41	41	41a	322	1/2	False	2	True				False	156	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
644	6	64	4	E	0	4	2	1	2	True	2.0	0	41	41	41	41a	322	3/4	False	4	True				False	156	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
644	4	72	0	C	0	4	2	1	1	True	2.0	0	41	41	41	41a	322	1/2	False	5	True				False	156	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
648	8	52	4	E	0	4	2	2	2	True	3.0	0	41	41	41	41a	324	1	False	3	True				False	157	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
648	8	59	5	B	0	4	2	2	1	True	3.0	0	41	41	41	41a	324	1	False	3	True				False	157	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
648	4	68	8	G	1	4	2	1	1	True	3.0	0	41	41	41	41a	324	1/2	False	4	True				False	157	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
650	1	62	2	D	0	4	2	1	2	True	3.5	0	41	41	41	41a	325	1/8	False	4	True				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
651	1	60	0	C	0	4	2	1	2	True	3.75	0	41	41	41	41a	651/2	1/8	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-3	-3	-3	False	False	False
652	4	62	2	D	0	4	2	1	2	True	4.0	0	41	41	41	41a	326	1/2	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
652	4	71	5	B	0	4	2	1	1	True	4.0	0	41	41	41	41a	326	1/2	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
656	16	52	4	E	0	4	2	2	2	True	1.0	0	42	42	42	42a	328	2	False	3	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
656	4	62	2	D	0	4	2	1	2	False	1.0	0	42	42	42	42a	328	1/2	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-1	-1	-1	True	False	False
656	8	64	4	E	0	4	2	2	1	True	1.0	0	42	42	42	42a	328	1	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
656	2	71	5	B	0	4	2	1	1	False	1.0	0	42	42	42	42a	328	1/4	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	2	2	2	True	False	False
658	1	69	3	A	0	4	2	1	1	True	1.5	0	42	42	42	42a	329	1/8	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	0	0	0	False	False	False
659	1	67	1	G	0	4	2	1	1	True	1.75	0	42	42	42	42a	659/2	1/8	False	4	False				False	158	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	-2	-2	-2	False	False	False
660	4	60	0	C	0	4	2	1	2	True	2.0	0	42	42	42	42a	330	1/2	False	4	True				False	159	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
660	8	69	3	A	0	4	2	1	1	True	2.0	0	42	42	42	42a	330	1	False	4	True				False	159	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
664	8	59	5	B	0	4	2	1	2	True	3.0	0	42	42	42	42a	332	1	False	3	True				False	160	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
668	4	59	5	B	0	4	2	2	1	True	4.0	0	42	42	42	42a	334	1/2	False	3	True				False	161	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
668	4	68	8	G	1	4	2	1	1	True	4.0	0	42	42	42	42a	334	1/2	False	4	True				False	161	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
672	16	52	4	E	0	4	2	2	2	False	1.0	0	43	43	43	43a	336	2	False	3	True				False	162	V(#6)	a	i		V(#6)	V			#6		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#6), minor		V	3	3	3	1	1	1	True	True	True
672	4	61	7	C	1	4	2	2	1	True	1.0	0	43	43	43	43a	336	1/2	False	4	True				False	162	V(#6)	a	i		V(#6)	V			#6		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#6), minor		V	3	3	3	4	4	4	False	False	False
672	12	64	4	E	0	4	2	1	2	True	1.0	0	43	43	43	43a	336	3/2	False	4	True				False	162	V(#6)	a	i		V(#6)	V			#6		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#6), minor		V	3	3	3	1	1	1	True	True	True
672	4	68	8	G	1	4	2	1	1	False	1.0	0	43	43	43	43a	336	1/2	False	4	True				False	162	V(#6)	a	i		V(#6)	V			#6		M	True	True	(1, 5, 2)	(4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(#6), minor		V	3	3	3	5	5	5	True	False	False
676	4	60	0	C	0	4	2	2	1	True	2.0	0	43	43	43	43a	338	1/2	False	4	True				False	163	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
676	4	69	3	A	0	4	2	1	1	True	2.0	0	43	43	43	43a	338	1/2	False	4	True				False	163	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
680	4	56	8	G	1	4	2	2	1	True	3.0	0	43	43	43	43a	340	1/2	False	3	True				False	164	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
680	2	71	5	B	0	4	2	1	1	True	3.0	0	43	43	43	43a	340	1/4	False	4	True				False	164	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
682	4	76	4	E	0	4	2	1	1	True	3.5	0	43	43	43	43a	341	1/2	False	5	False				False	164	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
684	4	59	5	B	0	4	2	2	1	True	4.0	0	43	43	43	43a	342	1/2	False	3	False				False	164	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
686	2	74	2	D	0	4	2	1	1	True	4.5	0	43	43	43	43a	343	1/4	False	5	False				False	164	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	-1	-1	-1	False	False	False
688	16	52	4	E	0	4	2	2	2	False	1.0	0	44	44	44	44a	344	2	False	3	True				False	165	v(#13)	a	i		v(#13)	v			#13		m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(#13), minor		v	3	3	3	1	1	1	True	True	True
688	2	59	5	B	0	4	2	2	1	False	1.0	0	44	44	44	44a	344	1/4	False	3	True				False	165	v(#13)	a	i		v(#13)	v			#13		m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(#13), minor		v	3	3	3	2	2	2	True	False	False
688	4	73	7	C	1	4	2	1	1	True	1.0	0	44	44	44	44a	344	1/2	False	5	True				False	165	v(#13)	a	i		v(#13)	v			#13		m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(#13), minor		v	3	3	3	4	4	4	False	False	False
690	1	57	3	A	0	4	2	2	1	True	1.5	0	44	44	44	44a	345	1/8	False	3	False				False	165	v(#13)	a	i		v(#13)	v			#13		m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(#13), minor		v	3	3	3	0	0	0	False	False	False
691	1	55	1	G	0	4	2	2	1	True	1.75	0	44	44	44	44a	691/2	1/8	False	3	False				False	165	v(#13)	a	i		v(#13)	v			#13		m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(#13), minor		v	3	3	3	-2	-2	-2	True	False	False
692	8	57	3	A	0	4	2	2	1	True	2.0	0	44	44	44	44a	346	1	False	3	True				False	166	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	0	0	0	True	False	False
692	4	72	0	C	0	4	2	1	1	True	2.0	0	44	44	44	44a	346	1/2	False	5	True				False	166	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	3	3	3	-3	-3	-3	True	False	False
696	8	64	4	E	0	4	2	1	2	True	3.0	0	44	44	44	44a	348	1	False	4	True				False	167	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
696	8	71	5	B	0	4	2	1	1	True	3.0	0	44	44	44	44a	348	1	False	4	True				False	167	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
700	4	56	8	G	1	4	2	2	1	True	4.0	0	44	44	44	44a	350	1/2	False	3	True				False	168	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
