onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
197.0	1.0	98.5	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	2	33.0	33.0	33.0	33a	4	197/2	False	False				False	80	iio6	b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	5	5	5	0	0	0	False	False	False
198.0	4.0	99.0	54	6	F	1.0	1.0	1	3	4	3.0	1.0	1/2	True	2	34.0	34.0	34.0	34a	3	99	False	True				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
198.0	4.0	99.0	54	6	F	1.0	1.0	1	3	4	4.0	1.0	1/2	True	2	34.0	34.0	34.0	34a	3	99	False	True				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
198.0	2.0	99.0	70	10	A	1.0	1.0	1	3	4	2.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	4	99	False	True				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	5	5	5	True	False	False
198.0	3.0	99.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	3/8	False	2	34.0	34.0	34.0	34a	5	99	False	True				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	-1	-1	-1	True	False	False
200.0	2.0	100.0	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	4	100	False	False				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
201.0	1.0	100.5	78	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	2	34.0	34.0	34.0	34a	5	201/2	False	False				False	81	V7	b	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	5	5	5	1	1	1	True	True	True
202.0	2.0	101.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	3	101	False	True				False	82	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
202.0	2.0	101.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	3	101	False	True				False	82	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-3	-3	-3	True	False	True
202.0	2.0	101.0	71	5	B	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	34.0	34.0	34.0	34a	4	101	False	True				False	82	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	0	0	0	True	True	False
202.0	1.0	101.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	2	34.0	34.0	34.0	34a	5	101	False	True				False	82	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	-4	-4	-4	False	False	False
203.0	1.0	101.5	78	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	2	34.0	34.0	34.0	34a	5	203/2	False	False				False	82	i6	b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	5	5	5	1	1	1	True	False	False
204.0	2.0	102.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	2	35.0	35.0	35.0	35a	3	102	False	True				False	83	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
204.0	2.0	102.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	2	35.0	35.0	35.0	35a	3	102	False	True				False	83	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
204.0	2.0	102.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/4	False	2	35.0	35.0	35.0	35a	4	102	False	True				False	83	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	0	0	0	True	False	False
204.0	1.0	102.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	2	35.0	35.0	35.0	35a	5	102	False	True				False	83	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-1	-1	-1	True	False	True
205.0	1.0	102.5	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	2	35.0	35.0	35.0	35a	5	205/2	False	False				False	83	ii%65	b	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	5	5	5	-3	-3	-3	False	False	False
206.0	4.0	103.0	54	6	F	1.0	2.0	2	3	4	3.0	1.0	1/2	True	2	35.0	35.0	35.0	35a	3	103	False	True				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
206.0	4.0	103.0	54	6	F	1.0	2.0	2	3	4	4.0	1.0	1/2	True	2	35.0	35.0	35.0	35a	3	103	False	True				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	1	1	1	True	True	True
206.0	3.0	103.0	71	5	B	0.0	2.0	2	3	4	2.0	1.0	3/8	True	2	35.0	35.0	35.0	35a	4	103	False	True				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	0	0	0	True	False	False
206.0	3.0	103.0	73	7	C	1.0	2.0	2	3	4	1.0	1.0	3/8	True	2	35.0	35.0	35.0	35a	5	103	False	True				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	2	2	2	True	False	False
209.0	1.0	104.5	70	10	A	1.0	3.5	0	3	4	2.0	1.0	1/8	True	2	35.0	35.0	35.0	35a	4	209/2	False	False				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	5	5	5	False	False	False
209.0	1.0	104.5	71	5	B	0.0	3.5	0	3	4	1.0	1.0	1/8	True	2	35.0	35.0	35.0	35a	4	209/2	False	False				False	84	V(4)	b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	5	5	5	0	0	0	True	False	False
210.0	4.0	105.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	2	36.0	36.0	36.0	36a	2	105	False	True	PAC	PAC	}{	True	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
210.0	4.0	105.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/2	True	2	36.0	36.0	36.0	36a	2	105	False	True	PAC	PAC	}{	True	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
210.0	4.0	105.0	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/2	True	2	36.0	36.0	36.0	36a	4	105	False	True	PAC	PAC	}{	True	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
210.0	4.0	105.0	71	5	B	0.0	1.0	1	3	4	2.0	1.0	1/2	True	2	36.0	36.0	36.0	36a	4	105	False	True	PAC	PAC	}{	True	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
214.0	2.0	107.0	59	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	2	36.0	36.0	36.0	36a	3	107	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
214.0	2.0	107.0	59	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	2	36.0	36.0	36.0	36a	3	107	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
214.0	2.0	107.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	2	36.0	36.0	36.0	36a	5	107	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
214.0	2.0	107.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	2	36.0	36.0	36.0	36a	5	107	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
216.0	2.0	108.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	False	2	37.0	37.0	37.0	37a	3	108	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
216.0	2.0	108.0	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	False	2	37.0	37.0	37.0	37a	3	108	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	0	0	0	True	True	True
216.0	2.0	108.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	False	2	37.0	37.0	37.0	37a	5	108	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	-3	-3	-3	True	False	False
216.0	2.0	108.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/4	False	2	37.0	37.0	37.0	37a	5	108	False	False				False	86	i|PAC}{	b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	5	5	5	1	1	1	True	False	False
218.0	4.0	109.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/2	True	2	37.0	37.0	37.0	37a	3	109	False	True				False	87	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
218.0	4.0	109.0	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/2	True	2	37.0	37.0	37.0	37a	3	109	False	True				False	87	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-4	-4	-4	True	False	True
218.0	4.0	109.0	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/2	True	2	37.0	37.0	37.0	37a	4	109	False	True				False	87	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	0	0	0	True	False	False
218.0	3.0	109.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	3/8	True	2	37.0	37.0	37.0	37a	5	109	False	True				False	87	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	-1	-1	-1	True	True	False
221.0	1.0	110.5	78	6	F	1.0	3.5	0	3	4	1.0	1.0	1/8	True	2	37.0	37.0	37.0	37a	5	221/2	False	False				False	87	iv6	b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	5	5	5	1	1	1	False	False	False
222.0	6.0	111.0	54	6	F	1.0	1.0	1	3	4	3.0	1.0	3/4	True	2	38.0	38.0	38.0	38a	3	111	False	True	HC	HC	}	True	88	V|HC}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
222.0	6.0	111.0	54	6	F	1.0	1.0	1	3	4	4.0	1.0	3/4	True	2	38.0	38.0	38.0	38a	3	111	False	True	HC	HC	}	True	88	V|HC}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
222.0	6.0	111.0	70	10	A	1.0	1.0	1	3	4	2.0	1.0	3/4	True	2	38.0	38.0	38.0	38a	4	111	False	True	HC	HC	}	True	88	V|HC}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	5	5	5	True	False	False
222.0	6.0	111.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	3/4	True	2	38.0	38.0	38.0	38a	5	111	False	True	HC	HC	}	True	88	V|HC}	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5	1	1	1	True	True	True
																					104		True				False	85	V	b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	5	5	5						
