onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
170.0	2.0	85.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	5	170	False	True				False	64	iv6	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
172.0	2.0	86.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	3	172	False	True				False	65	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
172.0	2.0	86.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	3	172	False	True				False	65	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
172.0	2.0	86.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	4	172	False	True				False	65	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	2	2	2	True	True	False
172.0	2.0	86.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	5.0	29.0	5.0	5b	5	172	False	True				False	65	iio6	g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	1	1	1	-1	-1	-1	True	False	True
174.0	4.0	87.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	6.0	30.0	6.0	6b	3	174	False	True				False	66	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
174.0	4.0	87.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	6.0	30.0	6.0	6b	3	174	False	True				False	66	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	1	1	1	True	True	True
174.0	4.0	87.0	66	6	F	1.0	1.0	1	3	2	2.0	1.0	1	True	-1	6.0	30.0	6.0	6b	4	174	False	True				False	66	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	5	5	5	True	False	False
174.0	4.0	87.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	6.0	30.0	6.0	6b	5	174	False	True				False	66	V7	g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	1	1	1	-1	-1	-1	True	False	False
178.0	2.0	89.0	51	-3	E	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	6.0	30.0	6.0	6b	3	178	False	True				False	67	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
178.0	2.0	89.0	51	-3	E	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	6.0	30.0	6.0	6b	3	178	False	True				False	67	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
178.0	2.0	89.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	6.0	30.0	6.0	6b	4	178	False	True				False	67	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
178.0	2.0	89.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	6.0	30.0	6.0	6b	4	178	False	True				False	67	VI	g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
180.0	2.0	90.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	7.0	31.0	7.0	7b	3	180	False	True				False	68	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
180.0	2.0	90.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	7.0	31.0	7.0	7b	3	180	False	True				False	68	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-1	-1	-1	True	True	True
180.0	2.0	90.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	7.0	31.0	7.0	7b	4	180	False	True				False	68	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	0	0	0	True	False	False
180.0	2.0	90.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	False	-1	7.0	31.0	7.0	7b	4	180	False	True				False	68	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	1	1	1	-3	-3	-3	True	False	False
182.0	4.0	91.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	7.0	31.0	7.0	7b	3	182	False	True				False	69	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
182.0	4.0	91.0	50	2	D	0.0	2.0	2	3	2	4.0	1.0	1	True	-1	7.0	31.0	7.0	7b	3	182	False	True				False	69	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
182.0	3.0	91.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	3/4	True	-1	7.0	31.0	7.0	7b	4	182	False	True				False	69	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
182.0	4.0	91.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	7.0	31.0	7.0	7b	4	182	False	True				False	69	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
185.0	1.0	92.5	66	6	F	1.0	3.5	0	3	2	2.0	1.0	1/4	True	-1	7.0	31.0	7.0	7b	4	185	False	False				False	69	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	5	5	5	False	False	False
186.0	4.0	93.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	8.0	32.0	8.0	8b	2	186	False	True	PAC	PAC	}	True	71	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
186.0	4.0	93.0	43	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	8.0	32.0	8.0	8b	2	186	False	True	PAC	PAC	}	True	71	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
186.0	4.0	93.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	8.0	32.0	8.0	8b	4	186	False	True	PAC	PAC	}	True	71	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
186.0	4.0	93.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	8.0	32.0	8.0	8b	4	186	False	True	PAC	PAC	}	True	71	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
190.0	2.0	95.0	43	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	8.0	32.0	8.0	8b	2	190	False	False			{	False	72	{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
190.0	2.0	95.0	43	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	8.0	32.0	8.0	8b	2	190	False	False			{	False	72	{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
190.0	2.0	95.0	70	-2	B	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	8.0	32.0	8.0	8b	4	190	False	False			{	False	72	{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
190.0	2.0	95.0	79	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	8.0	32.0	8.0	8b	5	190	False	False			{	False	72	{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	1	1	1	0	0	0	True	True	True
192.0	4.0	96.0	45	3	A	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	9.0	33.0	9.0	9b	2	192	False	True				False	73	III.V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	2	5	5	True	False	True
192.0	4.0	96.0	45	3	A	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	9.0	33.0	9.0	9b	2	192	False	True				False	73	III.V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	2	5	5	True	False	True
192.0	4.0	96.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	9.0	33.0	9.0	9b	5	192	False	True				False	73	III.V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	-1	2	2	True	False	False
192.0	3.0	96.0	77	-1	F	0.0	1.0	1	3	2	1.0	1.0	3/4	True	-1	9.0	33.0	9.0	9b	5	192	False	True				False	73	III.V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	-2	1	1	True	True	False
195.0	1.0	97.5	79	1	G	0.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	9.0	33.0	9.0	9b	5	195	False	False				False	73	III.V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	0	3	3	False	False	False
196.0	2.0	98.0	45	3	A	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	9.0	33.0	9.0	9b	2	196	False	True				False	74	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	2	5	5	True	False	True
196.0	2.0	98.0	45	3	A	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	9.0	33.0	9.0	9b	2	196	False	True				False	74	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	2	5	5	True	False	True
196.0	2.0	98.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	9.0	33.0	9.0	9b	5	196	False	True				False	74	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-1	2	2	True	False	False
196.0	1.0	98.0	77	-1	F	0.0	3.0	3	3	2	1.0	1.0	1/4	True	-1	9.0	33.0	9.0	9b	5	196	False	True				False	74	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-2	1	1	True	True	False
197.0	1.0	98.5	75	-3	E	-1.0	3.5	0	3	2	1.0	1.0	1/4	True	-1	9.0	33.0	9.0	9b	5	197	False	False				False	74	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-4	-1	-1	True	False	False
198.0	4.0	99.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1	True	-1	10.0	34.0	10.0	10b	2	198	False	True				False	75	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
198.0	4.0	99.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1	True	-1	10.0	34.0	10.0	10b	2	198	False	True				False	75	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
198.0	4.0	99.0	65	-1	F	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	10.0	34.0	10.0	10b	4	198	False	True				False	75	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-2	1	1	True	False	False
198.0	4.0	99.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1	True	-1	10.0	34.0	10.0	10b	5	198	False	True				False	75	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
202.0	2.0	101.0	58	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	10.0	34.0	10.0	10b	3	202	False	True				False	76	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	-3	0	0	True	False	True
202.0	2.0	101.0	58	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	10.0	34.0	10.0	10b	3	202	False	True				False	76	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	-3	0	0	True	False	True
202.0	2.0	101.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	10.0	34.0	10.0	10b	5	202	False	True				False	76	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	1	4	4	True	False	False
202.0	2.0	101.0	79	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	10.0	34.0	10.0	10b	5	202	False	True				False	76	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	0	3	3	True	True	False
204.0	4.0	102.0	57	3	A	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	11.0	35.0	11.0	11b	3	204	False	True				False	77	V6(2)	g	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	1	-2	-2	2	5	5	True	False	True
204.0	4.0	102.0	57	3	A	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	11.0	35.0	11.0	11b	3	204	False	True				False	77	V6(2)	g	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	1	-2	-2	2	5	5	True	False	True
204.0	4.0	102.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	11.0	35.0	11.0	11b	5	204	False	True				False	77	V6(2)	g	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	1	-2	-2	-1	2	2	True	False	False
204.0	2.0	102.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	5	204	False	True				False	77	V6(2)	g	III		V6(2)	V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	1	-2	-2	0	3	3	True	False	False
206.0	2.0	103.0	77	-1	F	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	5	206	False	True				False	78	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	1	-2	-2	-2	1	1	True	True	False
208.0	2.0	104.0	53	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	3	208	False	True				False	79	iii6	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	1	-2	-2	-2	1	1	True	False	True
208.0	2.0	104.0	53	-1	F	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	3	208	False	True				False	79	iii6	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	1	-2	-2	-2	1	1	True	False	True
208.0	2.0	104.0	74	2	D	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	5	208	False	True				False	79	iii6	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	1	-2	-2	1	4	4	True	True	False
208.0	2.0	104.0	77	-1	F	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	11.0	35.0	11.0	11b	5	208	False	True				False	79	iii6	g	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	1	-2	-2	-2	1	1	True	False	True
210.0	4.0	105.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	12.0	36.0	12.0	12b	3	210	False	True				False	80	IV6(2)	g	III		IV6(2)	IV		6	2		M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6(2), major		IV	1	-2	-2	0	3	3	True	False	True
210.0	4.0	105.0	55	1	G	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	12.0	36.0	12.0	12b	3	210	False	True				False	80	IV6(2)	g	III		IV6(2)	IV		6	2		M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6(2), major		IV	1	-2	-2	0	3	3	True	False	True
210.0	4.0	105.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1	True	-1	12.0	36.0	12.0	12b	4	210	False	True				False	80	IV6(2)	g	III		IV6(2)	IV		6	2		M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6(2), major		IV	1	-2	-2	-3	0	0	True	False	False
210.0	2.0	105.0	77	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	5	210	False	True				False	80	IV6(2)	g	III		IV6(2)	IV		6	2		M	True	False	(3, 0, 1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6(2), major		IV	1	-2	-2	-2	1	1	True	False	False
212.0	2.0	106.0	75	-3	E	-1.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	5	212	False	True				False	81	IV6	g	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	1	-2	-2	-4	-1	-1	True	True	False
214.0	2.0	107.0	51	-3	E	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	3	214	False	True				False	82	ii6	g	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	1	-2	-2	-4	-1	-1	True	False	True
214.0	2.0	107.0	51	-3	E	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	3	214	False	True				False	82	ii6	g	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	1	-2	-2	-4	-1	-1	True	False	True
214.0	2.0	107.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	5	214	False	True				False	82	ii6	g	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	1	-2	-2	-1	2	2	True	True	False
214.0	2.0	107.0	75	-3	E	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	12.0	36.0	12.0	12b	5	214	False	True				False	82	ii6	g	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	1	-2	-2	-4	-1	-1	True	False	True
216.0	4.0	108.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	13.0	37.0	13.0	13b	3	216	False	True				False	83	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
216.0	4.0	108.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-1	13.0	37.0	13.0	13b	3	216	False	True				False	83	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
216.0	4.0	108.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	13.0	37.0	13.0	13b	4	216	False	True				False	83	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	2	5	5	True	False	False
216.0	4.0	108.0	75	-3	E	-1.0	1.0	1	3	2	1.0	1.0	1	True	-1	13.0	37.0	13.0	13b	5	216	False	True				False	83	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-4	-1	-1	True	False	False
220.0	2.0	110.0	55	1	G	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	13.0	37.0	13.0	13b	3	220	False	True				False	84	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	0	3	3	True	True	True
220.0	2.0	110.0	55	1	G	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-1	13.0	37.0	13.0	13b	3	220	False	True				False	84	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	0	3	3	True	True	True
220.0	2.0	110.0	70	-2	B	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	13.0	37.0	13.0	13b	4	220	False	True				False	84	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	-3	0	0	True	False	False
220.0	2.0	110.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	13.0	37.0	13.0	13b	5	220	False	True				False	84	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	1	-2	-2	1	4	4	True	False	False
222.0	2.0	111.0	51	-3	E	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	14.0	38.0	14.0	14b	3	222	False	True				False	85	IVM7	g	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	1	-2	-2	-4	-1	-1	True	True	True
222.0	2.0	111.0	51	-3	E	-1.0	1.0	1	3	2	4.0	1.0	1/2	True	-1	14.0	38.0	14.0	14b	3	222	False	True				False	85	IVM7	g	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	1	-2	-2	-4	-1	-1	True	True	True
222.0	2.0	111.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1/2	False	-1	14.0	38.0	14.0	14b	4	222	False	True				False	85	IVM7	g	III		IVM7	IV	M	7			MM7	True	False	(-1, 3, 0, 4)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IVM7	IVM7, major		IVM7, major		IV	1	-2	-2	-3	0	0	True	False	False
