onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
410.0	4.0	205.0	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	25.0	71.0	24.0	24b	3	205	False	True				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
410.0	4.0	205.0	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	25.0	71.0	24.0	24b	3	205	False	True				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
410.0	4.0	205.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	25.0	71.0	24.0	24b	5	205	False	True				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
414.0	2.0	207.0	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	25.0	71.0	24.0	24b	3	207	False	False				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
414.0	2.0	207.0	51	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	25.0	71.0	24.0	24b	3	207	False	False				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
414.0	2.0	207.0	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	25.0	71.0	24.0	24b	4	207	False	False				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
414.0	2.0	207.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	25.0	71.0	24.0	24b	4	207	False	False				False	148	IV		g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-3	0	0	True	False	False
416.0	4.0	208.0	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	26.0	72.0	25.0	25b	3	208	False	True				False	149	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
416.0	4.0	208.0	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	26.0	72.0	25.0	25b	3	208	False	True				False	149	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-4	-1	-1	True	False	True
416.0	4.0	208.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	26.0	72.0	25.0	25b	4	208	False	True				False	149	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	2	5	5	True	False	False
416.0	4.0	208.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	26.0	72.0	25.0	25b	5	208	False	True				False	149	V2		g	III		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	III	III, minor	V		III	III	False	V2	V2, major		V2, major		V	1	-2	-2	-1	2	2	True	False	False
420.0	2.0	210.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	26.0	72.0	25.0	25b	3	210	False	True				False	150	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
420.0	2.0	210.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	26.0	72.0	25.0	25b	3	210	False	True				False	150	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
420.0	2.0	210.0	70	-2	B	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	26.0	72.0	25.0	25b	4	210	False	True				False	150	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	-3	0	0	True	True	False
420.0	2.0	210.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	26.0	72.0	25.0	25b	5	210	False	True				False	150	I6		g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	1	-2	-2	1	4	4	True	False	True
422.0	2.0	211.0	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	27.0	73.0	26.0	26b	3	211	False	True				False	151	IV7		g	III		IV7	IV		7			Mm7	True	False	(-1, 3, 0, -3)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV7	IV7, major		IV7, major		IV	1	-2	-2	-4	-1	-1	True	True	True
422.0	2.0	211.0	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	27.0	73.0	26.0	26b	3	211	False	True				False	151	IV7		g	III		IV7	IV		7			Mm7	True	False	(-1, 3, 0, -3)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV7	IV7, major		IV7, major		IV	1	-2	-2	-4	-1	-1	True	True	True
422.0	2.0	211.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	27.0	73.0	26.0	26b	4	211	False	True				False	151	IV7		g	III		IV7	IV		7			Mm7	True	False	(-1, 3, 0, -3)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV7	IV7, major		IV7, major		IV	1	-2	-2	-3	0	0	True	False	False
422.0	2.0	211.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	False	-1	27.0	73.0	26.0	26b	5	211	False	True				False	151	IV7		g	III		IV7	IV		7			Mm7	True	False	(-1, 3, 0, -3)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV7	IV7, major		IV7, major		IV	1	-2	-2	1	4	4	False	False	False
424.0	4.0	212.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	27.0	73.0	26.0	26b	3	212	False	True				False	152	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-2	1	1	True	True	True
424.0	4.0	212.0	53	-1	F	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	27.0	73.0	26.0	26b	3	212	False	True				False	152	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-2	1	1	True	True	True
424.0	4.0	212.0	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	27.0	73.0	26.0	26b	4	212	False	True				False	152	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	2	5	5	False	False	False
424.0	4.0	212.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	27.0	73.0	26.0	26b	5	212	False	True				False	152	V(4)		g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	1	-2	-2	-1	2	2	True	False	False
428.0	4.0	214.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	28.0	74.0	27.0	27b	2	214	False	True	PAC	PAC	}	True	154	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
428.0	4.0	214.0	46	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	28.0	74.0	27.0	27b	2	214	False	True	PAC	PAC	}	True	154	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
428.0	4.0	214.0	70	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	28.0	74.0	27.0	27b	4	214	False	True	PAC	PAC	}	True	154	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
428.0	4.0	214.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	28.0	74.0	27.0	27b	4	214	False	True	PAC	PAC	}	True	154	I|PAC}		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
432.0	2.0	216.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	28.0	74.0	27.0	27b	5	216	False	False			{	False	155	{		g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	1	-2	-2	1	4	4	True	False	False
434.0	2.0	217.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	29.0	75.0	28.0	28b	5	217	False	True				False	156	i.i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
436.0	1.0	218.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	29.0	75.0	28.0	28b	5	218	False	False				False	156	i.i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
437.0	1.0	218.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	29.0	75.0	28.0	28b	5	437/2	False	False				False	156	i.i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
438.0	2.0	219.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	29.0	75.0	28.0	28b	5	219	False	True				False	157	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
438.0	2.0	219.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	29.0	75.0	28.0	28b	5	219	False	True				False	157	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
440.0	2.0	220.0	79	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	30.0	76.0	29.0	29b	5	220	False	True				False	158	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
440.0	4.0	220.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	30.0	76.0	29.0	29b	5	220	False	True				False	158	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
442.0	1.0	221.0	81	3	A	0.0	2.0	2	3	4	2.0	1.0	1/8	True	-1	30.0	76.0	29.0	29b	5	221	False	False				False	158	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
443.0	1.0	221.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	30.0	76.0	29.0	29b	5	443/2	False	False				False	158	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
444.0	2.0	222.0	50	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	30.0	76.0	29.0	29b	3	222	False	True				False	159	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
444.0	2.0	222.0	50	2	D	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	30.0	76.0	29.0	29b	3	222	False	True				False	159	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
444.0	2.0	222.0	78	6	F	1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	30.0	76.0	29.0	29b	5	222	False	True				False	159	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
444.0	2.0	222.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	30.0	76.0	29.0	29b	5	222	False	True				False	159	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
446.0	2.0	223.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	3	223	False	True				False	160	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
446.0	2.0	223.0	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	3	223	False	True				False	160	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
446.0	2.0	223.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	5	223	False	True				False	160	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
446.0	2.0	223.0	82	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	5	223	False	True				False	160	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
448.0	1.0	224.0	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	3	224	False	True				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
448.0	1.0	224.0	57	3	A	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	3	224	False	True				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	2	2	2	True	False	True
448.0	1.0	224.0	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	5	224	False	True				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
448.0	4.0	224.0	84	0	C	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	31.0	77.0	30.0	30b	6	224	False	True				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	-1	-1	-1	True	False	False
449.0	1.0	224.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	3	449/2	False	False				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
449.0	1.0	224.5	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	3	449/2	False	False				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
449.0	1.0	224.5	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	31.0	77.0	30.0	30b	5	449/2	False	False				False	161	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	0	0	0	False	False	False
450.0	2.0	225.0	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	3	225	False	True				False	162	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
450.0	2.0	225.0	54	6	F	1.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	3	225	False	True				False	162	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	5	5	5	True	True	True
450.0	2.0	225.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	31.0	77.0	30.0	30b	5	225	False	True				False	162	#viio	V65	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	1	1	1	2	2	2	True	False	False
452.0	4.0	226.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	32.0	78.0	31.0	31b	3	226	False	True				False	163	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
452.0	4.0	226.0	58	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	32.0	78.0	31.0	31b	3	226	False	True				False	163	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
452.0	4.0	226.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	32.0	78.0	31.0	31b	5	226	False	True				False	163	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
452.0	4.0	226.0	86	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	32.0	78.0	31.0	31b	6	226	False	True				False	163	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
456.0	2.0	228.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	32.0	78.0	31.0	31b	3	228	False	True				False	164	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
456.0	2.0	228.0	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	32.0	78.0	31.0	31b	3	228	False	True				False	164	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
456.0	2.0	228.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	32.0	78.0	31.0	31b	4	228	False	True				False	164	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
456.0	2.0	228.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	32.0	78.0	31.0	31b	5	228	False	True				False	164	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
458.0	2.0	229.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	3	229	False	True				False	165	ii7/III		g	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	1	1	-2	-1	-1	2	True	True	True
458.0	2.0	229.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	3	229	False	True				False	165	ii7/III		g	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	1	1	-2	-1	-1	2	True	True	True
458.0	2.0	229.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	4	229	False	True				False	165	ii7/III		g	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	1	1	-2	0	0	3	True	False	False
458.0	2.0	229.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	5	229	False	True				False	165	ii7/III		g	i		ii7/III	ii		7		III	mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii7/III	ii7/III, minor		ii7/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	False
460.0	2.0	230.0	53	-1	F	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	3	230	False	True				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
460.0	2.0	230.0	53	-1	F	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	3	230	False	True				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
460.0	4.0	230.0	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	33.0	79.0	32.0	32b	4	230	False	True				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	2	2	5	True	False	False
460.0	2.0	230.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	5	230	False	True				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
462.0	2.0	231.0	41	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	2	231	False	False				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
462.0	2.0	231.0	41	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	2	231	False	False				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
462.0	2.0	231.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	33.0	79.0	32.0	32b	5	231	False	False				False	166	V7/III		g	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
464.0	4.0	232.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	34.0	80.0	33.0	33b	2	232	False	True			}	True	167	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
464.0	4.0	232.0	46	-2	B	-1.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	34.0	80.0	33.0	33b	2	232	False	True			}	True	167	I/III}		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	1	1	-2	-3	-3	0	True	True	True
