onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
298.0	2.0	149.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	5	149	False	False				False	116	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	2	2	2	True	False	False
298.0	2.0	149.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	32.0	50.0	32.0	32a	6	149	False	False				False	116	V6	F	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-1	-1	-1	1	1	1	True	True	False
300.0	2.0	150.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	False	-1	33.0	51.0	33.0	33a	3	150	False	True				False	117	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	5	5	5	True	False	True
300.0	2.0	150.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	5	150	False	True				False	117	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	0	0	0	True	False	False
300.0	2.0	150.0	81	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	5	150	False	True				False	117	vi(2)	F	I		vi(2)	vi			2		m	False	False	(5, 0, 4)	()	3	5	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(2), major		vi	-1	-1	-1	4	4	4	True	False	False
302.0	2.0	151.0	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	3	151	False	True				False	118	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
302.0	2.0	151.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	5	151	False	True				False	118	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
302.0	3.0	151.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	33.0	51.0	33.0	33a	5	151	False	True				False	118	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
304.0	2.0	152.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	3	152	False	True				False	119	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	2	2	2	True	True	True
304.0	2.0	152.0	82	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	33.0	51.0	33.0	33a	5	152	False	True				False	119	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
305.0	1.0	152.5	82	-2	B	-1.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	33.0	51.0	33.0	33a	5	305/2	False	False				False	119	ii7	F	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
306.0	4.0	153.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	34.0	52.0	34.0	34a	3	153	False	True				False	120	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	1	1	1	True	False	True
306.0	4.0	153.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	34.0	52.0	34.0	34a	5	153	False	True				False	120	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	5	5	5	True	False	False
306.0	2.0	153.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	34.0	52.0	34.0	34a	5	153	False	True				False	120	iii6(2)	F	I		iii6(2)	iii		6	2		m	False	False	(1, 5, -1)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6(2), major		iii	-1	-1	-1	-1	-1	-1	True	False	False
308.0	4.0	154.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	34.0	52.0	34.0	34a	5	154	False	True				False	121	iii6	F	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	-1	-1	-1	4	4	4	True	True	False
310.0	2.0	155.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	34.0	52.0	34.0	34a	3	155	False	True				False	122	IM7	F	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	-1	-1	-1	0	0	0	True	True	True
310.0	2.0	155.0	81	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	34.0	52.0	34.0	34a	5	155	False	True				False	122	IM7	F	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	-1	-1	-1	4	4	4	True	False	False
312.0	4.0	156.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	35.0	53.0	35.0	35a	2	156	False	True				False	123	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
312.0	4.0	156.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	35.0	53.0	35.0	35a	5	156	False	True				False	123	ii6(2)	F	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	-1	-1	-1	3	3	3	True	False	False
314.0	3.0	157.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	35.0	53.0	35.0	35a	5	157	False	True				False	124	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
316.0	2.0	158.0	46	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	35.0	53.0	35.0	35a	2	158	False	False				False	124	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
316.0	2.0	158.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	35.0	53.0	35.0	35a	5	158	False	False				False	124	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
317.0	1.0	158.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	35.0	53.0	35.0	35a	5	317/2	False	False				False	124	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-1	-1	-1	2	2	2	True	True	False
318.0	4.0	159.0	45	3	A	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	36.0	54.0	36.0	36a	2	159	False	True				False	125	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	4	4	4	True	False	True
318.0	4.0	159.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	36.0	54.0	36.0	36a	5	159	False	True				False	125	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	1	1	1	True	False	False
318.0	2.0	159.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	36.0	54.0	36.0	36a	5	159	False	True				False	125	I6(2)	F	I		I6(2)	I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-1	-1	-1	2	2	2	True	False	False
320.0	2.0	160.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	36.0	54.0	36.0	36a	5	160	False	True				False	126	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
322.0	2.0	161.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	36.0	54.0	36.0	36a	3	161	False	False				False	126	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
322.0	2.0	161.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	36.0	54.0	36.0	36a	5	161	False	False				False	126	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
322.0	2.0	161.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	36.0	54.0	36.0	36a	5	161	False	False				False	126	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
324.0	2.0	162.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	3	162	False	True				False	127	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
324.0	2.0	162.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	5	162	False	True				False	127	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	3	3	3	True	False	False
324.0	2.0	162.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	False	-1	37.0	55.0	37.0	37a	5	162	False	True				False	127	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
326.0	2.0	163.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	4	163	False	True				False	128	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
326.0	2.0	163.0	67	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	4	163	False	True				False	128	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
326.0	3.0	163.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	3/8	True	-1	37.0	55.0	37.0	37a	5	163	False	True				False	128	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
328.0	2.0	164.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	3	164	False	True				False	129	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
328.0	2.0	164.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	37.0	55.0	37.0	37a	5	164	False	True				False	129	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
329.0	1.0	164.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	37.0	55.0	37.0	37a	5	329/2	False	False				False	129	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
330.0	6.0	165.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	38.0	56.0	38.0	38a	3	165	False	True	PAC	PAC	}	True	130	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
330.0	6.0	165.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	38.0	56.0	38.0	38a	4	165	False	True	PAC	PAC	}	True	130	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
330.0	2.0	165.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	38.0	56.0	38.0	38a	5	165	False	True	PAC	PAC	}	True	130	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
332.0	2.0	166.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	38.0	56.0	38.0	38a	5	166	False	False			{	False	131	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
334.0	2.0	167.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	38.0	56.0	38.0	38a	5	167	False	False				False	131	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	3	3	3	False	False	False
336.0	2.0	168.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	4	168	False	True				False	132	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	1	1	2	True	True	True
336.0	2.0	168.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	4	168	False	True				False	132	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	2	2	3	True	False	False
336.0	6.0	168.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	39.0	57.0	39.0	39a	5	168	False	True				False	132	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	-2	-2	-1	True	False	False
338.0	2.0	169.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	3	169	False	True				False	133	IV6/IV	F	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	-1	-1	-2	2	2	3	True	False	True
338.0	2.0	169.0	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	4	169	False	True				False	133	IV6/IV	F	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	False	False
340.0	2.0	170.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	3	170	False	True				False	134	viio/IV	F	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	-1	-1	-2	4	4	5	True	True	True
340.0	2.0	170.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	39.0	57.0	39.0	39a	5	170	False	True				False	134	viio/IV	F	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	-1	-1	-2	1	1	2	True	False	False
342.0	1.0	171.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	3	171	False	True				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
342.0	4.0	171.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	40.0	58.0	40.0	40a	4	171	False	True				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	0	0	1	True	False	False
342.0	4.0	171.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	40.0	58.0	40.0	40a	5	171	False	True				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	3	3	4	True	False	False
343.0	1.0	171.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	3	343/2	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	4	4	5	False	False	False
344.0	1.0	172.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	3	172	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
345.0	1.0	172.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	4	345/2	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	1	1	2	False	False	False
346.0	1.0	173.0	58	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	3	173	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
346.0	2.0	173.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	40.0	58.0	40.0	40a	5	173	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	3	3	4	True	False	False
346.0	2.0	173.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	40.0	58.0	40.0	40a	5	173	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	0	0	1	True	False	False
347.0	1.0	173.5	57	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	58.0	40.0	40a	3	347/2	False	False				False	135	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	4	4	5	False	False	False
348.0	4.0	174.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	41.0	59.0	41.0	41a	3	174	False	True				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
348.0	3.0	174.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	41.0	59.0	41.0	41a	5	174	False	True				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
348.0	2.0	174.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	41.0	59.0	41.0	41a	5	174	False	True				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
350.0	2.0	175.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	41.0	59.0	41.0	41a	5	175	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
351.0	1.0	175.5	72	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	41.0	59.0	41.0	41a	5	351/2	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	1	1	1	False	False	False
352.0	2.0	176.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	41.0	59.0	41.0	41a	3	176	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
352.0	1.0	176.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	41.0	59.0	41.0	41a	4	176	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
352.0	2.0	176.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	41.0	59.0	41.0	41a	5	176	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
353.0	1.0	176.5	69	3	A	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	41.0	59.0	41.0	41a	4	353/2	False	False				False	136	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
354.0	1.0	177.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	4	177	False	True				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
354.0	4.0	177.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	42.0	60.0	42.0	42a	4	177	False	True				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
354.0	4.0	177.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	42.0	60.0	42.0	42a	5	177	False	True				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
355.0	1.0	177.5	58	-2	B	-1.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	3	355/2	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
356.0	1.0	178.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	42.0	60.0	42.0	42a	4	178	False	False				False	137	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
