onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
280.0	2.0	46.667	45	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	2	70	False	False				False	99	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
280.0	2.0	46.667	45	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	2	70	False	False				False	99	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
280.0	2.0	46.667	81	3	A	0.0	1.667	0	6	8	2.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	5	70	False	False				False	99	V		A	IV		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	3	2	2	0	1	1	True	True	True
282.0	2.0	47.0	50	2	D	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	3	141/2	False	True				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
282.0	2.0	47.0	50	2	D	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	3	141/2	False	True				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
282.0	2.0	47.0	78	6	F	1.0	2.0	2	6	8	2.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	5	141/2	False	True				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	3	4	4	True	False	False
284.0	4.0	47.333	62	2	D	0.0	2.333	0	6	8	3.0	1.0	1/4	True	2	24.0	24.0	24.0	24a	4	71	False	False				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
284.0	4.0	47.333	62	2	D	0.0	2.333	0	6	8	4.0	1.0	1/4	True	2	24.0	24.0	24.0	24a	4	71	False	False				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
284.0	2.0	47.333	74	2	D	0.0	2.333	0	6	8	2.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	5	71	False	False				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	-1	0	0	True	True	True
284.0	2.0	47.333	78	6	F	1.0	2.333	0	6	8	1.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	5	71	False	False				False	100	I		A	IV		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	3	2	2	3	4	4	True	False	False
286.0	2.0	47.667	66	6	F	1.0	2.667	0	6	8	2.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	4	143/2	False	True				False	101	I.ii6		A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	3	3	3	True	False	False
286.0	2.0	47.667	74	2	D	0.0	2.667	0	6	8	1.0	1.0	1/8	True	2	24.0	24.0	24.0	24a	5	143/2	False	True				False	101	I.ii6		A	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	3	3	3	-1	-1	-1	True	False	True
288.0	2.0	48.0	62	2	D	0.0	1.0	1	6	8	3.0	1.0	1/8	False	2	25.0	25.0	25.0	25a	4	72	False	True				False	102	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
288.0	2.0	48.0	62	2	D	0.0	1.0	1	6	8	4.0	1.0	1/8	False	2	25.0	25.0	25.0	25a	4	72	False	True				False	102	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
288.0	2.0	48.0	68	8	G	1.0	1.0	1	6	8	2.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	72	False	True				False	102	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	5	5	5	True	False	False
288.0	2.0	48.0	76	4	E	0.0	1.0	1	6	8	1.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	5	72	False	True				False	102	V2		A	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	1	1	1	True	True	False
290.0	2.0	48.333	61	7	C	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	145/2	False	True				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
290.0	2.0	48.333	61	7	C	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	145/2	False	True				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
290.0	6.0	48.333	69	3	A	0.0	1.333	0	6	8	1.0	1.0	3/8	True	2	25.0	25.0	25.0	25a	4	145/2	False	True				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
290.0	2.0	48.333	76	4	E	0.0	1.333	0	6	8	2.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	5	145/2	False	True				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	1	1	1	True	False	False
292.0	2.0	48.667	57	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	73	False	False				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
292.0	2.0	48.667	57	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	73	False	False				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
292.0	2.0	48.667	73	7	C	1.0	1.667	0	6	8	2.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	5	73	False	False				False	103	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
294.0	2.0	49.0	59	5	B	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	147/2	False	True				False	104	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
294.0	2.0	49.0	59	5	B	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	147/2	False	True				False	104	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	2	2	2	True	True	True
294.0	4.0	49.0	74	2	D	0.0	2.0	2	6	8	2.0	1.0	1/4	True	2	25.0	25.0	25.0	25a	5	147/2	False	True				False	104	ii7		A	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	3	3	3	-1	-1	-1	True	False	False
296.0	2.0	49.333	64	4	E	0.0	2.333	0	6	8	3.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	74	False	True				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
296.0	2.0	49.333	64	4	E	0.0	2.333	0	6	8	4.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	74	False	True				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
296.0	2.0	49.333	68	8	G	1.0	2.333	0	6	8	1.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	74	False	True				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	5	5	5	True	False	False
298.0	2.0	49.667	52	4	E	0.0	2.667	0	6	8	3.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	149/2	False	False				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
298.0	2.0	49.667	52	4	E	0.0	2.667	0	6	8	4.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	3	149/2	False	False				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
298.0	2.0	49.667	64	4	E	0.0	2.667	0	6	8	1.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	149/2	False	False				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	1	1	1	True	True	True
298.0	2.0	49.667	71	5	B	0.0	2.667	0	6	8	2.0	1.0	1/8	True	2	25.0	25.0	25.0	25a	4	149/2	False	False				False	105	V7		A	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	3	3	3	2	2	2	True	False	False
300.0	2.0	50.0	57	3	A	0.0	1.0	1	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	75	False	True				False	106	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
300.0	2.0	50.0	57	3	A	0.0	1.0	1	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	75	False	True				False	106	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	0	0	0	True	True	True
300.0	2.0	50.0	71	5	B	0.0	1.0	1	6	8	2.0	1.0	1/8	False	2	26.0	26.0	26.0	26a	4	75	False	True				False	106	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	2	2	2	False	False	False
300.0	6.0	50.0	73	7	C	1.0	1.0	1	6	8	1.0	1.0	3/8	True	2	26.0	26.0	26.0	26a	5	75	False	True				False	106	I(9)		A	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	3	3	3	4	4	4	True	False	False
302.0	2.0	50.333	49	7	C	1.0	1.333	0	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	151/2	False	True				False	107	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
302.0	2.0	50.333	49	7	C	1.0	1.333	0	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	151/2	False	True				False	107	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	4	4	4	True	False	True
302.0	6.0	50.333	69	3	A	0.0	1.333	0	6	8	2.0	1.0	3/8	True	2	26.0	26.0	26.0	26a	4	151/2	False	True				False	107	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	3	3	3	0	0	0	True	True	False
304.0	2.0	50.667	45	3	A	0.0	1.667	0	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	2	76	False	True				False	108	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
304.0	2.0	50.667	45	3	A	0.0	1.667	0	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	2	76	False	True				False	108	I		A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
306.0	2.0	51.0	52	4	E	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	153/2	False	True				False	109	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
306.0	2.0	51.0	52	4	E	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	153/2	False	True				False	109	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	1	1	1	True	True	True
306.0	6.0	51.0	71	5	B	0.0	2.0	2	6	8	1.0	1.0	3/8	True	2	26.0	26.0	26.0	26a	4	153/2	False	True				False	109	V(4)		A	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	3	3	3	2	2	2	True	False	False
308.0	2.0	51.333	53	11	E	1.0	2.333	0	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	77	False	True				False	110	V65/vi		A	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	3	3	6	8	8	5	True	False	True
308.0	2.0	51.333	53	11	E	1.0	2.333	0	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	77	False	True				False	110	V65/vi		A	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	3	3	6	8	8	5	True	False	True
308.0	4.0	51.333	68	8	G	1.0	2.333	0	6	8	2.0	1.0	1/4	True	2	26.0	26.0	26.0	26a	4	77	False	True				False	110	V65/vi		A	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	3	3	6	5	5	2	True	False	False
310.0	2.0	51.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	155/2	False	False				False	110	V65/vi		A	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	3	3	6	4	4	1	True	True	False
310.0	2.0	51.667	49	7	C	1.0	2.667	0	6	8	4.0	1.0	1/8	True	2	26.0	26.0	26.0	26a	3	155/2	False	False				False	110	V65/vi		A	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	3	3	6	4	4	1	True	True	False
312.0	2.0	52.0	54	6	F	1.0	1.0	1	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	78	False	True				False	111	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	3	3	3	True	True	True
312.0	2.0	52.0	54	6	F	1.0	1.0	1	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	78	False	True				False	111	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	3	3	3	True	True	True
312.0	2.0	52.0	68	8	G	1.0	1.0	1	6	8	2.0	1.0	1/8	False	2	27.0	27.0	27.0	27a	4	78	False	True				False	111	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	5	5	5	False	False	False
312.0	4.0	52.0	69	3	A	0.0	1.0	1	6	8	1.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	4	78	False	True				False	111	vi(9)		A	I		vi(9)	vi			9		m	False	False	(3, 0, 4)	(5,)	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi(9), major		vi	3	3	3	0	0	0	True	False	False
314.0	2.0	52.333	57	3	A	0.0	1.333	0	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	157/2	False	True				False	112	vi6		A	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	3	3	3	0	0	0	True	False	True
314.0	2.0	52.333	57	3	A	0.0	1.333	0	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	157/2	False	True				False	112	vi6		A	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	3	3	3	0	0	0	True	False	True
314.0	6.0	52.333	66	6	F	1.0	1.333	0	6	8	2.0	1.0	3/8	True	2	27.0	27.0	27.0	27a	4	157/2	False	True				False	112	vi6		A	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	3	3	3	3	3	3	True	True	False
316.0	2.0	52.667	54	6	F	1.0	1.667	0	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	79	False	True				False	113	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
316.0	2.0	52.667	54	6	F	1.0	1.667	0	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	79	False	True				False	113	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
316.0	2.0	52.667	73	7	C	1.0	1.667	0	6	8	1.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	5	79	False	True				False	113	vi		A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
318.0	2.0	53.0	59	5	B	0.0	2.0	2	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	159/2	False	True				False	114	vi.ii%65		A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	2	-1	-1	True	False	True
318.0	2.0	53.0	59	5	B	0.0	2.0	2	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	159/2	False	True				False	114	vi.ii%65		A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	2	-1	-1	True	False	True
318.0	2.0	53.0	74	2	D	0.0	2.0	2	6	8	1.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	5	159/2	False	True				False	114	vi.ii%65		A	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	3	6	6	-1	-4	-4	True	False	False
320.0	2.0	53.333	61	7	C	1.0	2.333	0	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	4	80	False	True				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
320.0	2.0	53.333	61	7	C	1.0	2.333	0	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	4	80	False	True				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
320.0	4.0	53.333	65	11	E	1.0	2.333	0	6	8	2.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	4	80	False	True				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	8	5	5	True	False	False
320.0	4.0	53.333	68	8	G	1.0	2.333	0	6	8	1.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	4	80	False	True				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	5	2	2	True	False	False
322.0	2.0	53.667	49	7	C	1.0	2.667	0	6	8	3.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	161/2	False	False				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
322.0	2.0	53.667	49	7	C	1.0	2.667	0	6	8	4.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	3	161/2	False	False				False	115	V		A	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	3	6	6	4	1	1	True	True	True
324.0	4.0	54.0	54	6	F	1.0	1.0	1	6	8	3.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	81	False	True	PAC	PAC	}	True	116	i|PAC}		A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
324.0	4.0	54.0	54	6	F	1.0	1.0	1	6	8	4.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	81	False	True	PAC	PAC	}	True	116	i|PAC}		A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
324.0	2.0	54.0	66	6	F	1.0	1.0	1	6	8	1.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	4	81	False	True	PAC	PAC	}	True	116	i|PAC}		A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
324.0	4.0	54.0	66	6	F	1.0	1.0	1	6	8	2.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	4	81	False	True	PAC	PAC	}	True	116	i|PAC}		A	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	3	6	6	3	0	0	True	True	True
326.0	6.0	54.333	74	2	D	0.0	1.333	0	6	8	1.0	1.0	3/8	True	2	28.0	28.0	28.0	28a	5	163/2	False	True			{	False	117	I.IV6{		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	-1	-1	-1	True	True	False
328.0	2.0	54.667	54	6	F	1.0	1.667	0	6	8	3.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	3	82	False	False				False	117	I.IV6{		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	3	3	3	True	False	True
328.0	2.0	54.667	54	6	F	1.0	1.667	0	6	8	4.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	3	82	False	False				False	117	I.IV6{		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	3	3	3	True	False	True
328.0	2.0	54.667	69	3	A	0.0	1.667	0	6	8	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	4	82	False	False				False	117	I.IV6{		A	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	3	3	3	0	0	0	True	False	False
330.0	2.0	55.0	56	8	G	1.0	2.0	2	6	8	3.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	3	165/2	False	True				False	118	V65	viio	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	5	5	5	True	False	True
330.0	2.0	55.0	56	8	G	1.0	2.0	2	6	8	4.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	3	165/2	False	True				False	118	V65	viio	A	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	3	3	3	5	5	5	True	False	True
