onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
392.0	4.0	98.0	78	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	23.0	33.0	23.0	23a	5	98	False	True				False	93	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
396.0	4.0	99.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	24.0	34.0	24.0	24a	3	99	False	True	PAC	PAC	}	True	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
396.0	4.0	99.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	24.0	34.0	24.0	24a	3	99	False	True	PAC	PAC	}	True	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
396.0	2.0	99.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	5	99	False	True	PAC	PAC	}	True	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
396.0	4.0	99.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	24.0	34.0	24.0	24a	5	99	False	True	PAC	PAC	}	True	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
398.0	2.0	99.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	199/2	False	False				False	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
400.0	2.0	100.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	5	100	False	False				False	94	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
402.0	2.0	100.5	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	3	201/2	False	True			{	False	95	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
402.0	2.0	100.5	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	3	201/2	False	True			{	False	95	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
402.0	2.0	100.5	64	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	201/2	False	True			{	False	95	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
402.0	2.0	100.5	71	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	201/2	False	True			{	False	95	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
404.0	2.0	101.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	101	False	True				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
404.0	2.0	101.0	60	0	C	0.0	3.0	3	3	4	4.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	101	False	True				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
404.0	4.0	101.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	24.0	34.0	24.0	24a	4	101	False	True				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
404.0	2.0	101.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	5	101	False	True				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
406.0	2.0	101.5	57	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	3	203/2	False	False				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
406.0	2.0	101.5	57	3	A	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	3	203/2	False	False				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
406.0	2.0	101.5	64	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	1	24.0	34.0	24.0	24a	4	203/2	False	False				False	96	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	0	0	0	True	False	False
408.0	2.0	102.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	3	102	False	True				False	97	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
408.0	2.0	102.0	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	3	102	False	True				False	97	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
408.0	2.0	102.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	4	102	False	True				False	97	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
408.0	2.0	102.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	1	25.0	35.0	25.0	25a	4	102	False	True				False	97	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
410.0	2.0	102.5	52	4	E	0.0	1.5	0	3	4	3.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	3	205/2	False	True				False	98	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
410.0	2.0	102.5	52	4	E	0.0	1.5	0	3	4	4.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	3	205/2	False	True				False	98	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
410.0	2.0	102.5	59	5	B	0.0	1.5	0	3	4	2.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	3	205/2	False	True				False	98	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
410.0	4.0	102.5	67	1	G	0.0	1.5	0	3	4	1.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	4	205/2	False	True				False	98	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
412.0	2.0	103.0	43	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	2	103	False	True				False	99	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
412.0	2.0	103.0	43	1	G	0.0	2.0	2	3	4	4.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	2	103	False	True				False	99	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
412.0	4.0	103.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	4	103	False	True				False	99	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
414.0	2.0	103.5	45	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	2	207/2	False	True				False	100	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
414.0	2.0	103.5	45	3	A	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	2	207/2	False	True				False	100	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
414.0	2.0	103.5	66	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	1	25.0	35.0	25.0	25a	4	207/2	False	True				False	100	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	2	2	2	True	True	False
416.0	4.0	104.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	2	104	False	True				False	101	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
416.0	4.0	104.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	2	104	False	True				False	101	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
416.0	4.0	104.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	4	104	False	True				False	101	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
416.0	4.0	104.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	25.0	35.0	25.0	25a	4	104	False	True				False	101	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
420.0	4.0	105.0	52	4	E	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	26.0	36.0	26.0	26a	3	105	False	True	PAC	PAC	}	True	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
420.0	4.0	105.0	52	4	E	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	26.0	36.0	26.0	26a	3	105	False	True	PAC	PAC	}	True	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
420.0	2.0	105.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	4	105	False	True	PAC	PAC	}	True	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
420.0	4.0	105.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	1/4	True	1	26.0	36.0	26.0	26a	4	105	False	True	PAC	PAC	}	True	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
422.0	2.0	105.5	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	4	211/2	False	False				False	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
424.0	2.0	106.0	72	0	C	0.0	2.0	2	3	4	1.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	5	106	False	False				False	102	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-4	-4	-4	False	False	False
426.0	2.0	106.5	43	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	2	213/2	False	True			{	False	103	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
426.0	2.0	106.5	43	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	2	213/2	False	True			{	False	103	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
426.0	2.0	106.5	64	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	4	213/2	False	True			{	False	103	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
426.0	2.0	106.5	71	5	B	0.0	2.5	0	3	4	2.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	4	213/2	False	True			{	False	103	i6{	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	1	1	1	True	False	False
428.0	2.0	107.0	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	3	107	False	True				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
428.0	2.0	107.0	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	3	107	False	True				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
428.0	4.0	107.0	69	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	1	26.0	36.0	26.0	26a	4	107	False	True				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
428.0	2.0	107.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	5	107	False	True				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
430.0	2.0	107.5	45	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	2	215/2	False	False				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
430.0	2.0	107.5	45	3	A	0.0	3.5	0	3	4	4.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	2	215/2	False	False				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
430.0	2.0	107.5	64	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	1	26.0	36.0	26.0	26a	4	215/2	False	False				False	104	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	0	0	0	True	False	False
432.0	2.0	108.0	47	5	B	0.0	1.0	1	3	4	3.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	108	False	True				False	105	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
432.0	2.0	108.0	47	5	B	0.0	1.0	1	3	4	4.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	108	False	True				False	105	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	1	1	1	True	True	True
432.0	2.0	108.0	63	9	D	1.0	1.0	1	3	4	2.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	4	108	False	True				False	105	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	5	5	5	True	False	False
432.0	2.0	108.0	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	1	27.0	37.0	27.0	27a	4	108	False	True				False	105	V7	e	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	4	4	4	-1	-1	-1	True	False	False
434.0	2.0	108.5	52	4	E	0.0	1.5	0	3	4	3.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	3	217/2	False	True				False	106	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
434.0	2.0	108.5	52	4	E	0.0	1.5	0	3	4	4.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	3	217/2	False	True				False	106	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
434.0	2.0	108.5	59	5	B	0.0	1.5	0	3	4	2.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	3	217/2	False	True				False	106	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
434.0	4.0	108.5	67	1	G	0.0	1.5	0	3	4	1.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	4	217/2	False	True				False	106	i	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
436.0	2.0	109.0	43	1	G	0.0	2.0	2	3	4	3.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	109	False	True				False	107	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
436.0	2.0	109.0	43	1	G	0.0	2.0	2	3	4	4.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	109	False	True				False	107	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
436.0	4.0	109.0	64	4	E	0.0	2.0	2	3	4	2.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	4	109	False	True				False	107	i6	e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
438.0	2.0	109.5	45	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	219/2	False	True				False	108	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
438.0	2.0	109.5	45	3	A	0.0	2.5	0	3	4	4.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	2	219/2	False	True				False	108	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	-1	-1	-1	True	False	True
438.0	2.0	109.5	66	6	F	1.0	2.5	0	3	4	1.0	1.0	1/8	True	1	27.0	37.0	27.0	27a	4	219/2	False	True				False	108	ii%65	e	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	4	4	4	2	2	2	True	True	False
440.0	4.0	110.0	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	2	110	False	True				False	109	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
440.0	4.0	110.0	47	5	B	0.0	3.0	3	3	4	4.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	2	110	False	True				False	109	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	1	1	1	True	True	True
440.0	4.0	110.0	63	9	D	1.0	3.0	3	3	4	2.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	4	110	False	True				False	109	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	5	5	5	True	False	False
440.0	4.0	110.0	66	6	F	1.0	3.0	3	3	4	1.0	1.0	1/4	True	1	27.0	37.0	27.0	27a	4	110	False	True				False	109	V	e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	4	4	4	2	2	2	True	False	False
444.0	12.0	111.0	40	4	E	0.0	1.0	1	3	4	3.0	1.0	3/4	True	1	28.0	38.0	28.0	28a	2	111	False	True	PAC	PAC	}	True	110	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
444.0	12.0	111.0	40	4	E	0.0	1.0	1	3	4	4.0	1.0	3/4	True	1	28.0	38.0	28.0	28a	2	111	False	True	PAC	PAC	}	True	110	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
444.0	12.0	111.0	64	4	E	0.0	1.0	1	3	4	1.0	1.0	3/4	True	1	28.0	38.0	28.0	28a	4	111	False	True	PAC	PAC	}	True	110	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
444.0	12.0	111.0	64	4	E	0.0	1.0	1	3	4	2.0	1.0	3/4	True	1	28.0	38.0	28.0	28a	4	111	False	True	PAC	PAC	}	True	110	i|PAC}	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
456.0	4.0	114.0	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/4	True	1	11.0	39.0	11.0	11b	3	114	True	False			{	False	111	{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	4	4	4	1	1	1	True	False	False
456.0	4.0	114.0	59	5	B	0.0	1.0	1	3	4	4.0	1.0	1/4	True	1	11.0	39.0	11.0	11b	3	114	True	False			{	False	111	{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	4	4	4	1	1	1	True	False	False
456.0	2.0	114.0	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/8	True	1	11.0	39.0	11.0	11b	5	114	True	False			{	False	111	{	e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	4	4	4	2	2	2	False	False	False
