onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
250.0	2.0	62.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	125/2	False	False				False	66	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
252.0	2.0	63.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	63	False	True				False	67	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
252.0	2.0	63.0	60	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	4	63	False	True				False	67	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
252.0	3.0	63.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	3/16	True	-1	16.0	16.0	16.0	16a	5	63	False	True				False	67	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
254.0	2.0	63.5	48	0	C	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	127/2	False	True				False	68	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
254.0	2.0	63.5	48	0	C	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	3	127/2	False	True				False	68	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
255.0	1.0	63.75	76	4	E	0.0	4.75	0	4	4	1.0	1.0	1/16	True	-1	16.0	16.0	16.0	16a	5	255/4	False	False				False	68	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
256.0	2.0	64.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	64	False	True	PAC	PAC	}{	True	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
256.0	2.0	64.0	53	-1	F	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	64	False	True	PAC	PAC	}{	True	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
256.0	4.0	64.0	77	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	5	64	False	True	PAC	PAC	}{	True	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
256.0	6.0	64.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	17.0	17.0	17.0	17a	5	64	False	True	PAC	PAC	}{	True	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
258.0	2.0	64.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	129/2	False	False				False	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
258.0	2.0	64.5	55	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	129/2	False	False				False	69	I|PAC}{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	2	2	2	False	False	False
260.0	2.0	65.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	65	False	True				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
260.0	2.0	65.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	3	65	False	True				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
260.0	6.0	65.0	72	0	C	0.0	2.0	2	4	4	2.0	1.0	3/8	True	-1	17.0	17.0	17.0	17a	5	65	False	True				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
262.0	2.0	65.5	45	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	2	131/2	False	False				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
262.0	2.0	65.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	2	131/2	False	False				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
262.0	2.0	65.5	72	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	5	131/2	False	False				False	70	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
264.0	6.0	66.0	46	-2	B	-1.0	3.0	3	4	4	3.0	1.0	3/8	True	-1	17.0	17.0	17.0	17a	2	66	False	True				False	71	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
264.0	6.0	66.0	46	-2	B	-1.0	3.0	3	4	4	4.0	1.0	3/8	True	-1	17.0	17.0	17.0	17a	2	66	False	True				False	71	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	-1	-1	-1	True	True	True
264.0	6.0	66.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	17.0	17.0	17.0	17a	5	66	False	True				False	71	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	3	3	3	True	False	False
266.0	2.0	66.5	65	-1	F	0.0	3.5	0	4	4	2.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	133/2	False	False				False	71	IV(9)	F	I		IV(9)	IV			9		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(9), major		IV	-1	-1	-1	0	0	0	True	False	False
268.0	4.0	67.0	70	-2	B	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	4	67	False	True				False	72	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
270.0	2.0	67.5	46	-2	B	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	2	135/2	False	False				False	72	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
270.0	2.0	67.5	46	-2	B	-1.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	2	135/2	False	False				False	72	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	-1	-1	-1	True	True	True
270.0	2.0	67.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	17.0	17.0	17.0	17a	4	135/2	False	False				False	72	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-1	-1	-1	3	3	3	True	False	False
272.0	8.0	68.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	3	68	False	True				False	73	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
272.0	8.0	68.0	48	0	C	0.0	1.0	1	4	4	4.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	3	68	False	True				False	73	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
272.0	4.0	68.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	18.0	18.0	18.0	18a	4	68	False	True				False	73	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
272.0	4.0	68.0	70	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/4	False	-1	18.0	18.0	18.0	18a	4	68	False	True				False	73	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	-1	-1	-1	True	False	False
276.0	8.0	69.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	4	69	False	True				False	74	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	0	0	0	True	False	False
276.0	4.0	69.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	18.0	18.0	18.0	18a	4	69	False	True				False	74	V(64)	F	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-1	-1	-1	4	4	4	True	False	False
280.0	8.0	70.0	36	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	2	70	False	True				False	75	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
280.0	8.0	70.0	36	0	C	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	2	70	False	True				False	75	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
280.0	8.0	70.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	18.0	18.0	18.0	18a	4	70	False	True				False	75	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
284.0	4.0	71.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	18.0	18.0	18.0	18a	4	71	False	True				False	76	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
288.0	16.0	72.0	41	-1	F	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	19.0	19.0	19.0	19a	2	72	False	True	PAC	PAC	}	True	77	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
288.0	16.0	72.0	41	-1	F	0.0	1.0	1	4	4	4.0	1.0	1	True	-1	19.0	19.0	19.0	19a	2	72	False	True	PAC	PAC	}	True	77	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
288.0	16.0	72.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	19.0	19.0	19.0	19a	4	72	False	True	PAC	PAC	}	True	77	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
288.0	16.0	72.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	19.0	19.0	19.0	19a	4	72	False	True	PAC	PAC	}	True	77	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
																					59/2		True				False	30	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0						
