onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
932.0	2.0	233.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	233	False	True				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
932.0	2.0	233.0	53	-1	F	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	233	False	True				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
932.0	2.0	233.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	4	233	False	True				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
932.0	6.0	233.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	21.0	59.0	21.0	21b	5	233	False	True				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
934.0	1.0	233.5	55	1	G	0.0	2.5	0	4	4	3.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	3	467/2	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
934.0	1.0	233.5	55	1	G	0.0	2.5	0	4	4	4.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	3	467/2	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
934.0	1.0	233.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	4	467/2	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	2	2	2	False	False	False
935.0	1.0	233.75	53	-1	F	0.0	2.75	0	4	4	3.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	3	935/4	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
935.0	1.0	233.75	53	-1	F	0.0	2.75	0	4	4	4.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	3	935/4	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
935.0	1.0	233.75	69	3	A	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	4	935/4	False	False				False	242	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
936.0	2.0	234.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	234	False	True				False	243	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
936.0	2.0	234.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	234	False	True				False	243	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	1	1	1	True	True	True
936.0	2.0	234.0	68	8	G	1.0	3.0	3	4	4	2.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	4	234	False	True				False	243	V7		a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	3	3	3	5	5	5	True	False	False
938.0	2.0	234.5	45	3	A	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	2	469/2	False	True				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
938.0	2.0	234.5	45	3	A	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	2	469/2	False	True				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
938.0	2.0	234.5	72	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	5	469/2	False	True				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
938.0	2.0	234.5	76	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	5	469/2	False	True				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
940.0	2.0	235.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	235	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
940.0	2.0	235.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	235	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
940.0	2.0	235.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	5	235	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
940.0	2.0	235.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	5	235	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
942.0	2.0	235.5	57	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	471/2	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
942.0	2.0	235.5	57	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	21.0	59.0	21.0	21b	3	471/2	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
942.0	1.0	235.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	4	471/2	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
942.0	1.0	235.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	5	471/2	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
943.0	1.0	235.75	69	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	4	943/4	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
943.0	1.0	235.75	72	0	C	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	21.0	59.0	21.0	21b	5	943/4	False	False				False	244	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
944.0	4.0	236.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	3	236	False	True				False	245	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	0	0	0	True	False	True
944.0	4.0	236.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	3	236	False	True				False	245	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	0	0	0	True	False	True
944.0	4.0	236.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	4	236	False	True				False	245	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	2	2	2	True	False	False
944.0	2.0	236.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	5	236	False	True				False	245	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
946.0	2.0	236.5	74	2	D	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	5	473/2	False	False				False	245	#viio(2)	ii%2	a	i		#viio(2)	#vii	o		2		o	True	True	(0, 2, -1)	()	5	0	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio(2), minor		#vii	3	3	3	-1	-1	-1	True	False	False
948.0	4.0	237.0	56	8	G	1.0	2.0	2	4	4	3.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	3	237	False	True				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	5	5	5	True	True	True
948.0	4.0	237.0	56	8	G	1.0	2.0	2	4	4	4.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	3	237	False	True				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	5	5	5	True	True	True
948.0	6.0	237.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	22.0	60.0	22.0	22b	4	237	False	True				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	2	2	2	True	False	False
948.0	2.0	237.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	5	237	False	True				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
950.0	1.0	237.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	0	22.0	60.0	22.0	22b	5	475/2	False	False				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	1	1	1	False	False	False
951.0	1.0	237.75	74	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	22.0	60.0	22.0	22b	5	951/4	False	False				False	246	#viio	V65	a	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	3	3	3	-1	-1	-1	True	False	False
952.0	2.0	238.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	238	False	True				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
952.0	2.0	238.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	238	False	True				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
952.0	6.0	238.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	3/8	True	0	22.0	60.0	22.0	22b	5	238	False	True				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	-3	-3	-3	True	False	False
954.0	2.0	238.5	57	3	A	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	477/2	False	False				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
954.0	2.0	238.5	57	3	A	0.0	3.5	0	4	4	4.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	477/2	False	False				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	0	0	0	True	True	True
954.0	2.0	238.5	64	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	4	477/2	False	False				False	247	i(9)		a	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	3	3	3	1	1	1	True	False	False
956.0	2.0	239.0	60	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	4	239	False	True				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
956.0	2.0	239.0	60	0	C	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	4	239	False	True				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
956.0	4.0	239.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	22.0	60.0	22.0	22b	4	239	False	True				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
958.0	2.0	239.5	57	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	479/2	False	False				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
958.0	2.0	239.5	57	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	22.0	60.0	22.0	22b	3	479/2	False	False				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
958.0	1.0	239.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	22.0	60.0	22.0	22b	5	479/2	False	False				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
959.0	1.0	239.75	72	0	C	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	22.0	60.0	22.0	22b	5	959/4	False	False				False	248	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
960.0	2.0	240.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	240	False	True				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
960.0	2.0	240.0	64	4	E	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	240	False	True				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
960.0	4.0	240.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	23.0	61.0	23.0	23b	4	240	False	True				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	0	0	0	True	False	False
960.0	6.0	240.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	3/8	True	0	23.0	61.0	23.0	23b	4	240	False	True				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	2	2	2	True	False	False
962.0	2.0	240.5	52	4	E	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	481/2	False	False				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
962.0	2.0	240.5	52	4	E	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	481/2	False	False				False	249	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	3	3	3	1	1	1	True	True	True
964.0	2.0	241.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	241	False	True				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
964.0	2.0	241.0	55	1	G	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	241	False	True				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
964.0	6.0	241.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	23.0	61.0	23.0	23b	4	241	False	True				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	-2	-3	-3	True	False	False
966.0	2.0	241.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	483/2	False	False				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
966.0	2.0	241.5	52	4	E	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	483/2	False	False				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	1	0	0	True	True	True
966.0	2.0	241.5	71	5	B	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	483/2	False	False				False	250	v.i		a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	3	4	4	2	1	1	True	False	False
968.0	2.0	242.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	2	242	False	True				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	0	-1	-1	True	False	True
968.0	6.0	242.0	45	3	A	0.0	3.0	3	4	4	4.0	1.0	3/8	True	0	23.0	61.0	23.0	23b	2	242	False	True				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	0	-1	-1	True	False	True
968.0	2.0	242.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	5	242	False	True				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	-3	-4	-4	True	False	False
970.0	2.0	242.5	47	5	B	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	2	485/2	False	False				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	2	1	1	False	False	False
970.0	2.0	242.5	67	1	G	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	485/2	False	False				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	-2	-3	-3	True	False	False
970.0	2.0	242.5	71	5	B	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	485/2	False	False				False	251	iio6(2)		a	v		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6(2), minor		ii	3	4	4	2	1	1	False	False	False
972.0	2.0	243.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	3	243	False	True				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	-3	-4	-4	True	False	False
972.0	2.0	243.0	66	6	F	1.0	4.0	4	4	4	1.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	243	False	True				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	3	2	2	True	True	False
972.0	4.0	243.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	23.0	61.0	23.0	23b	4	243	False	True				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	0	-1	-1	True	False	True
974.0	2.0	243.5	45	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	2	487/2	False	False				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	0	-1	-1	True	False	True
974.0	2.0	243.5	45	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	2	487/2	False	False				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	0	-1	-1	True	False	True
974.0	2.0	243.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	23.0	61.0	23.0	23b	4	487/2	False	False				False	252	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	3	4	4	1	0	0	False	False	False
976.0	2.0	244.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	24.0	62.0	24.0	24b	2	244	False	True				False	253	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	3	4	4	2	1	1	True	True	True
976.0	2.0	244.0	47	5	B	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	24.0	62.0	24.0	24b	2	244	False	True				False	253	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	3	4	4	2	1	1	True	True	True
