onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
424.0	4.0	106.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	3	106	False	True				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
424.0	4.0	106.0	55	1	G	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	27.0	27.0	27.0	27a	3	106	False	True				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
424.0	1.0	106.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	4	106	False	True				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
424.0	2.0	106.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	5	106	False	True				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
425.0	1.0	106.25	71	5	B	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	4	425/4	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	3	3	3	True	False	False
426.0	1.0	106.5	73	7	C	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	213/2	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	5	5	5	False	False	False
426.0	2.0	106.5	76	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	5	213/2	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
427.0	1.0	106.75	74	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	427/4	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	0	0	0	False	False	False
428.0	1.0	107.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	107	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
429.0	1.0	107.25	79	1	G	0.0	4.25	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	429/4	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	-1	-1	-1	True	False	True
430.0	2.0	107.5	76	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	27.0	27.0	27.0	27a	5	215/2	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
430.0	1.0	107.5	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	215/2	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	4	4	4	False	False	False
431.0	1.0	107.75	76	4	E	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	27.0	27.0	27.0	27a	5	431/4	False	False				False	73	ii6	D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	2	2	2	2	2	2	True	True	False
432.0	4.0	108.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	108	False	True				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
432.0	4.0	108.0	54	6	F	1.0	1.0	1	4	4	4.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	108	False	True				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
432.0	2.0	108.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	5	108	False	True				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	2	2	2	False	False	False
432.0	1.0	108.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	108	False	True				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
433.0	1.0	108.25	69	3	A	0.0	1.25	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	4	433/4	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
434.0	1.0	108.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	4	217/2	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	3	3	3	False	False	False
434.0	2.0	108.5	74	2	D	0.0	1.5	0	4	4	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	5	217/2	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
435.0	1.0	108.75	73	7	C	1.0	1.75	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	435/4	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	5	5	5	False	False	False
436.0	1.0	109.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	109	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
437.0	1.0	109.25	78	6	F	1.0	2.25	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	437/4	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
438.0	2.0	109.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	5	219/2	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
438.0	1.0	109.5	76	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	219/2	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	2	2	2	False	False	False
439.0	1.0	109.75	74	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	439/4	False	False				False	74	I6	D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
440.0	4.0	110.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	110	False	True				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	2	2	2	True	False	True
440.0	4.0	110.0	52	4	E	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	28.0	28.0	28.0	28a	3	110	False	True				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	2	2	2	True	False	True
440.0	6.0	110.0	74	2	D	0.0	3.0	3	4	4	2.0	1.0	3/8	True	2	28.0	28.0	28.0	28a	5	110	False	True				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	0	0	0	True	False	False
440.0	1.0	110.0	79	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	110	False	True				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	-1	-1	-1	False	False	False
441.0	1.0	110.25	81	3	A	0.0	3.25	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	441/4	False	False				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	1	1	1	False	False	False
442.0	1.0	110.5	78	6	F	1.0	3.5	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	221/2	False	False				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	4	4	4	False	False	False
443.0	1.0	110.75	79	1	G	0.0	3.75	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	443/4	False	False				False	75	vii6(2)	D	I		vii6(2)	vii		6	2		m	False	False	(2, 6, 0)	()	5	2	major	major	I	I, major	vii		I	I	False	vii6	vii6, major		vii6(2), major		vii	2	2	2	-1	-1	-1	False	False	False
444.0	1.0	111.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	111	False	True				False	76	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	2	2	2	True	False	True
445.0	1.0	111.25	78	6	F	1.0	4.25	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	445/4	False	False				False	76	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	4	4	4	False	False	False
446.0	2.0	111.5	73	7	C	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	28.0	28.0	28.0	28a	5	223/2	False	False				False	76	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	5	5	5	True	True	False
446.0	1.0	111.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	223/2	False	False				False	76	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	-1	-1	-1	True	False	False
447.0	1.0	111.75	81	3	A	0.0	4.75	0	4	4	1.0	1.0	1/16	True	2	28.0	28.0	28.0	28a	5	447/4	False	False				False	76	viio6	D	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	2	2	2	1	1	1	False	False	False
448.0	4.0	112.0	62	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	112	False	True				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
448.0	4.0	112.0	62	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	112	False	True				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
448.0	1.0	112.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	112	False	True				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
448.0	2.0	112.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	112	False	True				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
449.0	1.0	112.25	69	3	A	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	4	449/4	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
450.0	1.0	112.5	71	5	B	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	4	225/2	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	3	3	3	False	False	False
450.0	2.0	112.5	74	2	D	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	225/2	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
451.0	1.0	112.75	73	7	C	1.0	1.75	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	451/4	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	5	5	5	False	False	False
452.0	1.0	113.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	113	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
453.0	1.0	113.25	78	6	F	1.0	2.25	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	453/4	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
454.0	1.0	113.5	76	4	E	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	227/2	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	2	2	2	False	False	False
454.0	2.0	113.5	83	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	227/2	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	3	3	3	False	False	False
455.0	1.0	113.75	74	2	D	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	29.0	29.0	29.0	29a	5	455/4	False	False				False	77	I	D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
456.0	4.0	114.0	61	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	114	False	True				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
456.0	4.0	114.0	61	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	29.0	29.0	29.0	29a	4	114	False	True				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
456.0	2.0	114.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	114	False	True				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
456.0	2.0	114.0	83	5	B	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	114	False	True				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
458.0	2.0	114.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	4	229/2	False	False				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
458.0	2.0	114.5	81	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	229/2	False	False				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
460.0	2.0	115.0	73	7	C	1.0	4.0	4	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	115	False	False				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
462.0	2.0	115.5	76	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	231/2	False	False				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
462.0	2.0	115.5	81	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	2	29.0	29.0	29.0	29a	5	231/2	False	False				False	78	V6	D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
464.0	4.0	116.0	59	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	116	False	True				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	3	3	2	True	False	True
464.0	4.0	116.0	59	5	B	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	116	False	True				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	3	3	2	True	False	True
464.0	1.0	116.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	116	False	True				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	0	0	-1	True	False	False
464.0	2.0	116.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	116	False	True				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	1	1	0	False	False	False
465.0	1.0	116.25	76	4	E	0.0	1.25	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	465/4	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	2	2	1	True	True	False
466.0	1.0	116.5	74	2	D	0.0	1.5	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	233/2	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	0	0	-1	True	False	False
466.0	2.0	116.5	80	8	G	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	233/2	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	6	6	5	True	False	False
467.0	1.0	116.75	73	7	C	1.0	1.75	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	467/4	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	5	5	4	False	False	False
468.0	1.0	117.0	71	5	B	0.0	2.0	2	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	4	117	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	3	3	2	True	False	True
469.0	1.0	117.25	76	4	E	0.0	2.25	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	469/4	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	2	2	1	True	True	False
470.0	1.0	117.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	235/2	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	0	0	-1	True	False	False
470.0	2.0	117.5	80	8	G	1.0	2.5	0	4	4	1.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	235/2	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	6	6	5	True	False	False
471.0	1.0	117.75	76	4	E	0.0	2.75	0	4	4	2.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	471/4	False	False				False	79	V43/V	D	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	2	2	3	2	2	1	True	True	False
472.0	4.0	118.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	118	False	True				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
472.0	4.0	118.0	57	3	A	0.0	3.0	3	4	4	4.0	1.0	1/4	True	2	30.0	30.0	30.0	30a	3	118	False	True				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
472.0	2.0	118.0	73	7	C	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	5	118	False	True				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
472.0	1.0	118.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	118	False	True				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
473.0	1.0	118.25	73	7	C	1.0	3.25	0	4	4	1.0	1.0	1/16	True	2	30.0	30.0	30.0	30a	5	473/4	False	False				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
474.0	2.0	118.5	69	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	30.0	30.0	30.0	30a	4	237/2	False	False				False	80	V	D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
