onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
48.0	1.0	24.0	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	9.0	9.0	8.0	8a	5	24	False	False				False	10	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
49.0	2.0	24.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	3	49/2	False	True				False	11	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
49.0	1.0	24.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	49/2	False	True				False	11	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
49.0	1.0	24.5	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	49/2	False	True				False	11	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
50.0	1.0	25.0	72	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	25	False	False				False	11	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	0	0	0	False	False	False
50.0	1.0	25.0	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	5	25	False	False				False	11	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
51.0	2.0	25.5	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	3	51/2	False	True				False	12	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
51.0	3.0	25.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	10.0	10.0	9.0	9a	5	51/2	False	True				False	12	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
51.0	4.0	25.5	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	10.0	10.0	9.0	9a	5	51/2	False	True				False	12	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
53.0	2.0	26.5	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	10.0	10.0	9.0	9a	2	53/2	False	True				False	13	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
54.0	1.0	27.0	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	0	10.0	10.0	9.0	9a	4	27	False	False				False	13	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
55.0	1.0	27.5	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	55/2	False	True	PAC	PAC	}{	True	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
55.0	4.0	27.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	5	55/2	False	True	PAC	PAC	}{	True	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
55.0	4.0	27.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	11.0	11.0	10.0	10a	5	55/2	False	True	PAC	PAC	}{	True	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
56.0	1.0	28.0	59	5	B	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	3	28	False	False				False	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
57.0	1.0	28.5	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	57/2	False	False				False	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
58.0	1.0	29.0	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	29	False	False				False	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
59.0	1.0	29.5	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	59/2	False	False				False	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
60.0	1.0	30.0	62	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	11.0	11.0	10.0	10a	4	30	False	False				False	14	I|PAC}{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
61.0	4.0	30.5	59	5	B	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	12.0	12.0	11.0	11a	3	61/2	False	True				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
61.0	2.0	30.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	5	61/2	False	True				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
61.0	1.0	30.5	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	61/2	False	True				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
62.0	1.0	31.0	83	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	31	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
63.0	2.0	31.5	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	4	63/2	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
63.0	1.0	31.5	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	63/2	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
64.0	1.0	32.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	5	32	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
65.0	2.0	32.5	67	1	G	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	12.0	12.0	11.0	11a	4	65/2	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
65.0	1.0	32.5	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	4	65/2	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
66.0	1.0	33.0	67	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	12.0	12.0	11.0	11a	4	33	False	False				False	15	V.I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
67.0	1.0	33.5	57	3	A	0.0	1.0	1	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	3	67/2	False	True				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	3	2	2	True	True	True
67.0	4.0	33.5	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	4	67/2	False	True				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	3	2	2	True	True	True
67.0	4.0	33.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	13.0	13.0	12.0	12a	5	67/2	False	True				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	0	-1	-1	True	False	False
68.0	1.0	34.0	60	0	C	0.0	1.5	0	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	4	34	False	False				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	0	-1	-1	True	False	False
69.0	1.0	34.5	57	3	A	0.0	2.0	2	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	3	69/2	False	False				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	3	2	2	True	True	True
70.0	1.0	35.0	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	3	35	False	False				False	16	ii	C	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	0	1	1	1	0	0	False	False	False
71.0	1.0	35.5	54	6	F	1.0	3.0	3	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	3	71/2	False	True				False	17	V7	C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	6	5	5	True	False	False
72.0	1.0	36.0	50	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	13.0	13.0	12.0	12a	3	36	False	False				False	17	V7	C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	0	1	1	2	1	1	True	True	True
73.0	4.0	36.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	14.0	14.0	13.0	13a	3	73/2	False	True				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
73.0	1.0	36.5	71	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	4	73/2	False	True				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
73.0	2.0	36.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	5	73/2	False	True				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
74.0	1.0	37.0	67	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	4	37	False	False				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
75.0	1.0	37.5	71	5	B	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	4	75/2	False	False				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	5	4	4	True	False	False
75.0	2.0	37.5	79	1	G	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	5	75/2	False	False				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
76.0	1.0	38.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	5	38	False	False				False	18	I	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	2	1	1	True	False	False
77.0	2.0	38.5	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	2	77/2	False	True				False	19	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
77.0	2.0	38.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	14.0	14.0	13.0	13a	5	77/2	False	True				False	19	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
77.0	1.0	38.5	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	5	77/2	False	True				False	19	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
78.0	1.0	39.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	14.0	14.0	13.0	13a	5	39	False	False				False	19	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
79.0	4.0	39.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	15.0	15.0	14.0	14a	3	79/2	False	True				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
79.0	2.0	39.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	4	79/2	False	True				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
79.0	1.0	39.5	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	5	79/2	False	True				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
80.0	1.0	40.0	72	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	5	40	False	False				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
81.0	2.0	40.5	72	0	C	0.0	2.0	2	3	4	2.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	5	81/2	False	False				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
81.0	1.0	40.5	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	5	81/2	False	False				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	4	3	3	True	False	False
82.0	1.0	41.0	79	1	G	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	5	41	False	False				False	20	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
83.0	2.0	41.5	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	3	83/2	False	True				False	21	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
83.0	2.0	41.5	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	15.0	15.0	14.0	14a	5	83/2	False	True				False	21	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
83.0	1.0	41.5	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	6	83/2	False	True				False	21	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	0	-1	-1	True	False	True
84.0	1.0	42.0	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	15.0	15.0	14.0	14a	5	42	False	False				False	21	ii6	C	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	0	1	1	4	3	3	True	False	False
85.0	4.0	42.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	3	85/2	False	True				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
85.0	4.0	42.5	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	16.0	16.0	15.0	15a	4	85/2	False	True				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	3	2	2	True	False	False
85.0	1.0	42.5	78	6	F	1.0	1.0	1	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	85/2	False	True				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
86.0	1.0	43.0	74	2	D	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	43	False	False				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
87.0	1.0	43.5	78	6	F	1.0	2.0	2	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	87/2	False	False				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
88.0	1.0	44.0	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	44	False	False				False	22	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
89.0	2.0	44.5	47	5	B	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	16.0	16.0	15.0	15a	2	89/2	False	True				False	23	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	5	4	4	True	False	True
89.0	2.0	44.5	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	0	16.0	16.0	15.0	15a	5	89/2	False	True				False	23	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
89.0	1.0	44.5	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	89/2	False	True				False	23	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	1	0	0	True	True	False
90.0	1.0	45.0	74	2	D	0.0	3.5	0	3	4	1.0	1.0	1/8	True	0	16.0	16.0	15.0	15a	5	45	False	False				False	23	I6	C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	0	1	1	2	1	1	True	False	False
91.0	2.0	45.5	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/4	True	0	17.0	17.0	16.0	16a	3	91/2	False	True				False	24	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
91.0	2.0	45.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	0	17.0	17.0	16.0	16a	4	91/2	False	True				False	24	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	1	0	0	True	False	False
91.0	1.0	45.5	72	0	C	0.0	1.0	1	3	4	1.0	1.0	1/8	True	0	17.0	17.0	16.0	16a	5	91/2	False	True				False	24	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	0	-1	-1	True	True	True
92.0	1.0	46.0	71	5	B	0.0	1.5	0	3	4	1.0	1.0	1/8	True	0	17.0	17.0	16.0	16a	4	46	False	False				False	24	IV	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	0	1	1	5	4	4	False	False	False
93.0	2.0	46.5	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/4	True	0	17.0	17.0	16.0	16a	3	93/2	False	True				False	25	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	2	1	1	True	True	True
93.0	3.0	46.5	67	1	G	0.0	2.0	2	3	4	2.0	1.0	3/8	True	0	17.0	17.0	16.0	16a	4	93/2	False	True				False	25	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	1	0	0	True	False	False
93.0	4.0	46.5	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	0	17.0	17.0	16.0	16a	4	93/2	False	True				False	25	V(4)	C	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	0	1	1	3	2	2	True	False	False
95.0	2.0	47.5	38	2	D	0.0	3.0	3	3	4	3.0	1.0	1/4	True	0	17.0	17.0	16.0	16a	2	95/2	False	True				False	26	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	2	1	1	True	True	True
96.0	1.0	48.0	66	6	F	1.0	3.5	0	3	4	2.0	1.0	1/8	True	0	17.0	17.0	16.0	16a	4	48	False	False				False	26	V	C	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	0	1	1	6	5	5	True	False	False
97.0	4.0	48.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	0	18.0	18.0	17.0	17a	2	97/2	False	False	PAC	PAC	}	True	27	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
97.0	4.0	48.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	0	18.0	18.0	17.0	17a	4	97/2	False	False	PAC	PAC	}	True	27	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
97.0	4.0	48.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	0	18.0	18.0	17.0	17a	4	97/2	False	False	PAC	PAC	}	True	27	I|PAC}	C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	0	1	1	1	0	0	True	True	True
102.0	1.0	51.0	48	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	0	1.0	19.0	0.0	17a	3	51	True	True			{	False	28	C.I{	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
