onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
336.0	12.0	9.333	61	7	C	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	28/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
336.0	12.0	9.333	64	4	E	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	28/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
348.0	12.0	9.667	47	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	2	29/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
348.0	12.0	9.667	59	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	3	29/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
360.0	12.0	10.0	61	7	C	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	10	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
360.0	12.0	10.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	10	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
372.0	12.0	10.333	45	3	A	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	2	31/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
372.0	12.0	10.333	57	3	A	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	3	31/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
384.0	12.0	10.667	61	7	C	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	32/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
384.0	12.0	10.667	64	4	E	0.0	3.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	32/3	False	False				False	4	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
396.0	12.0	11.0	44	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	2	11	False	True				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	1	1	1	True	False	True
396.0	12.0	11.0	56	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	3	11	False	True				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	1	1	1	True	False	True
408.0	12.0	11.333	61	7	C	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	34/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	0	0	0	True	True	False
408.0	12.0	11.333	64	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	4	34/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
420.0	12.0	11.667	40	4	E	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	2	35/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
420.0	12.0	11.667	52	4	E	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	3.0	3.0	3.0	3a	3	35/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
432.0	12.0	12.0	49	7	C	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	12	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	0	0	0	True	True	False
432.0	12.0	12.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	12	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
432.0	144.0	12.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1	True	4	4.0	4.0	4.0	4a	4	12	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	0	0	0	True	True	False
444.0	12.0	12.333	39	9	D	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	37/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	2	2	2	False	False	False
444.0	12.0	12.333	51	9	D	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	37/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	2	2	2	False	False	False
456.0	12.0	12.667	49	7	C	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	38/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	0	0	0	True	True	False
456.0	12.0	12.667	52	4	E	0.0	1.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	38/3	False	False				False	5	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
468.0	12.0	13.0	37	7	C	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	13	False	True				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
468.0	12.0	13.0	49	7	C	1.0	2.0	2	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	13	False	True				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
480.0	12.0	13.333	49	7	C	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	40/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
480.0	12.0	13.333	52	4	E	0.0	2.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	40/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
492.0	12.0	13.667	35	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	1	41/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
492.0	12.0	13.667	47	5	B	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	41/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-2	-2	-2	False	False	False
504.0	12.0	14.0	49	7	C	1.0	3.0	3	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	14	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
504.0	12.0	14.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	14	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
516.0	12.0	14.333	33	3	A	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	1	43/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
516.0	12.0	14.333	45	3	A	0.0	3.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	43/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-4	-4	-4	False	False	False
528.0	12.0	14.667	49	7	C	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	44/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
528.0	12.0	14.667	52	4	E	0.0	3.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	44/3	False	False				False	7	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
540.0	12.0	15.0	32	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	1	15	False	True				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	1	1	1	True	False	True
540.0	12.0	15.0	44	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	15	False	True				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	1	1	1	True	False	True
552.0	12.0	15.333	49	7	C	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	46/3	False	False				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	0	0	0	True	True	False
552.0	12.0	15.333	52	4	E	0.0	4.333	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	3	46/3	False	False				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
564.0	12.0	15.667	28	4	E	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	1	47/3	False	False				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
564.0	12.0	15.667	40	4	E	0.0	4.667	0	4	4	2.0	1.0	1/12	True	4	4.0	4.0	4.0	4a	2	47/3	False	False				False	8	i64		c#	i		i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	7	7	7	-3	-3	-3	True	False	False
576.0	12.0	16.0	25	7	C	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	1	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
576.0	12.0	16.0	37	7	C	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	2	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
576.0	72.0	16.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	4	5.0	5.0	5.0	5a	4	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
576.0	72.0	16.0	68	8	G	1.0	1.0	1	4	4	1.0	1.0	1/2	True	4	5.0	5.0	5.0	5a	4	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
576.0	72.0	16.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/2	True	4	5.0	5.0	5.0	5a	5	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
576.0	72.0	16.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	4	5.0	5.0	5.0	5a	5	16	False	True				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
588.0	12.0	16.333	44	8	G	1.0	1.333	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	2	49/3	False	False				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	1	1	1	True	False	False
600.0	12.0	16.667	49	7	C	1.0	1.667	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	50/3	False	False				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	0	0	0	True	True	True
612.0	12.0	17.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	17	False	False				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
624.0	12.0	17.333	51	9	D	1.0	2.333	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	52/3	False	False				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	2	2	2	False	False	False
636.0	12.0	17.667	52	4	E	0.0	2.667	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	53/3	False	False				False	10	i		c#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	7	7	7	-3	-3	-3	True	False	False
648.0	12.0	18.0	40	4	E	0.0	3.0	3	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	2	18	False	True				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-3	-3	-3	True	False	True
648.0	18.0	18.0	63	9	D	1.0	3.0	3	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	18	False	True				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	2	2	2	False	False	False
648.0	18.0	18.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	18	False	True				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	1	1	1	True	False	False
648.0	18.0	18.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	18	False	True				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-2	-2	-2	False	False	False
648.0	18.0	18.0	75	9	D	1.0	3.0	3	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	5	18	False	True				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	2	2	2	False	False	False
660.0	12.0	18.333	44	8	G	1.0	3.333	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	2	55/3	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	1	1	1	True	False	False
666.0	18.0	18.5	64	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	37/2	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-3	-3	-3	True	False	True
666.0	18.0	18.5	73	7	C	1.0	3.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	5	37/2	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	0	0	0	True	True	False
666.0	18.0	18.5	76	4	E	0.0	3.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	5	37/2	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-3	-3	-3	True	False	True
672.0	12.0	18.667	49	7	C	1.0	3.667	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	56/3	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	0	0	0	True	True	False
684.0	12.0	19.0	56	8	G	1.0	4.0	4	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	19	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	1	1	1	True	False	False
684.0	18.0	19.0	63	9	D	1.0	4.0	4	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	19	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	2	2	2	False	False	False
684.0	18.0	19.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	19	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-2	-2	-2	False	False	False
684.0	18.0	19.0	75	9	D	1.0	4.0	4	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	5	19	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	2	2	2	False	False	False
696.0	12.0	19.333	54	6	F	1.0	4.333	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	58/3	False	False				False	11	i6		c#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	7	7	7	-1	-1	-1	False	False	False
702.0	18.0	19.5	61	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	39/2	False	True				False	12	i6(6)		c#	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	7	7	7	0	0	0	True	True	False
702.0	18.0	19.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	4	39/2	False	True				False	12	i6(6)		c#	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	7	7	7	-4	-4	-4	True	False	False
702.0	18.0	19.5	73	7	C	1.0	4.5	0	4	4	1.0	1.0	1/8	True	4	5.0	5.0	5.0	5a	5	39/2	False	True				False	12	i6(6)		c#	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	7	7	7	0	0	0	True	True	False
708.0	12.0	19.667	56	8	G	1.0	4.667	0	4	4	2.0	1.0	1/12	True	4	5.0	5.0	5.0	5a	3	59/3	False	False				False	12	i6(6)		c#	i		i6(6)		i		6	6		m	True	True	(-3, -4, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(6), minor		i	7	7	7	1	1	1	False	False	False
720.0	12.0	20.0	42	6	F	1.0	1.0	1	4	4	2.0	1.0	1/12	True	4	6.0	6.0	6.0	6a	2	20	False	True				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	-1	-1	2	True	False	True
720.0	18.0	20.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	False	4	6.0	6.0	6.0	6a	4	20	False	True				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	0	0	3	False	False	False
720.0	18.0	20.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	False	4	6.0	6.0	6.0	6a	4	20	False	True				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	-4	-4	-1	True	False	False
720.0	18.0	20.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	False	4	6.0	6.0	6.0	6a	5	20	False	True				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	0	0	3	False	False	False
732.0	12.0	20.333	47	5	B	0.0	1.333	0	4	4	2.0	1.0	1/12	True	4	6.0	6.0	6.0	6a	2	61/3	False	False				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	-2	-2	1	True	True	False
738.0	18.0	20.5	61	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	4	6.0	6.0	6.0	6a	4	41/2	False	False				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	0	0	3	False	False	False
738.0	18.0	20.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	4	6.0	6.0	6.0	6a	4	41/2	False	False				False	13	V43(9)/III		c#	i		V43(9)/III		V		43	9	III	Mm7	True	True	(-1, -4, -2, 2)	(0,)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(9)/III, minor	III	III	7	7	4	-4	-4	-1	True	False	False
