onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
120.0	12.0	5.0	73	-5	D	-1.0	1.5	0	2	4	1.0	2.0	1/8	True	0	4.0	4.0	3.0	3a	5	5	False	True				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	-5	-5	-1	True	False	False
120.0	4.0	5.0	79	1	G	0.0	1.5	0	2	4	1.0	1.0	1/24	False	0	4.0	4.0	3.0	3a	5	5	False	True				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	1	1	5	True	False	False
124.0	4.0	5.167	65	-1	F	0.0	1.667	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	31/6	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	-1	-1	3	False	False	False
124.0	4.0	5.167	77	-1	F	0.0	1.667	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	31/6	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	-1	-1	3	False	False	False
126.0	6.0	5.25	40	4	E	0.0	1.75	0	2	4	2.0	1.0	1/16	True	0	4.0	4.0	3.0	3a	2	21/4	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	4	4	8	False	False	False
126.0	6.0	5.25	56	8	G	1.0	1.75	0	2	4	2.0	1.0	1/16	True	0	4.0	4.0	3.0	3a	3	21/4	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	8	8	12	False	False	False
128.0	4.0	5.333	64	4	E	0.0	1.833	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	16/3	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	4	4	8	False	False	False
128.0	4.0	5.333	76	4	E	0.0	1.833	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	16/3	False	False				False	11	V7/bVI		C	I		V7/bVI		V		7		bVI	Mm7	False	False	(-3, 1, -2, -5)	()	-3	-3	major	major	I	I, major	V/bVI	bVI	bVI/I	bVI	False	V7/bVI	V7/bVI, major		V7/bVI, major	bVI	bVI	0	0	-4	4	4	8	False	False	False
132.0	4.0	5.5	41	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	2	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
132.0	4.0	5.5	48	0	C	0.0	2.0	2	2	4	2.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	3	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
132.0	4.0	5.5	57	3	A	0.0	2.0	2	2	4	2.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	3	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	3	3	3	True	False	False
132.0	4.0	5.5	64	4	E	0.0	2.0	2	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
132.0	4.0	5.5	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	3	3	3	True	False	False
132.0	4.0	5.5	72	0	C	0.0	2.0	2	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
132.0	4.0	5.5	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	11/2	False	True				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
136.0	4.0	5.667	59	5	B	0.0	2.167	0	2	4	2.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	3	17/3	False	False				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	5	5	5	False	False	False
136.0	4.0	5.667	74	2	D	0.0	2.167	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	17/3	False	False				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	2	2	2	False	False	False
140.0	4.0	5.833	60	0	C	0.0	2.333	0	2	4	2.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	35/6	False	False				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
140.0	4.0	5.833	72	0	C	0.0	2.333	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	5	35/6	False	False				False	12	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
144.0	12.0	6.0	62	2	D	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	4.0	4.0	3.0	3a	4	6	False	True				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	2	2	2	True	False	False
144.0	12.0	6.0	65	-1	F	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	4.0	4.0	3.0	3a	4	6	False	True				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	-1	-1	-1	True	False	True
144.0	12.0	6.0	69	3	A	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	4.0	4.0	3.0	3a	4	6	False	True				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	3	3	3	True	False	False
144.0	4.0	6.0	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	6	False	True				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	5	5	5	True	True	False
152.0	4.0	6.333	64	4	E	0.0	2.833	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	19/3	False	False				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	4	4	4	False	False	False
152.0	4.0	6.333	67	1	G	0.0	2.833	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	19/3	False	False				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	1	1	1	False	False	False
152.0	4.0	6.333	69	3	A	0.0	2.833	0	2	4	1.0	1.0	1/24	True	0	4.0	4.0	3.0	3a	4	19/3	False	False				False	13	vii%43		C	I		vii%43		vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	0	0	0	3	3	3	True	False	False
156.0	12.0	6.5	43	1	G	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	2	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	1	1	1	True	True	True
156.0	12.0	6.5	53	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	3	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	-1	-1	-1	True	False	False
156.0	12.0	6.5	57	3	A	0.0	1.0	1	2	4	2.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	3	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	3	3	3	False	False	False
156.0	12.0	6.5	62	2	D	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	4	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	2	2	2	True	False	False
156.0	12.0	6.5	65	-1	F	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	4	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	-1	-1	-1	True	False	False
156.0	12.0	6.5	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	4	13/2	False	True				False	14	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	5	5	5	True	False	False
168.0	24.0	7.0	48	0	C	0.0	1.5	0	2	4	2.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	3	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
168.0	24.0	7.0	52	4	E	0.0	1.5	0	2	4	2.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	3	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
168.0	24.0	7.0	55	1	G	0.0	1.5	0	2	4	2.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	3	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
168.0	24.0	7.0	60	0	C	0.0	1.5	0	2	4	1.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	4	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
168.0	24.0	7.0	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	4	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
168.0	24.0	7.0	72	0	C	0.0	1.5	0	2	4	1.0	1.0	1/4	True	0	5.0	5.0	4.0	4a	5	7	False	True	PAC	PAC	}	True	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
192.0	12.0	8.0	43	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	0	5.0	5.0	4.0	4a	2	8	False	False				False	15	I|PAC}		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
204.0	24.0	8.5	36	0	C	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	6.0	6.0	5.0	5a	2	17/2	True	False			{	False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
204.0	24.0	8.5	48	0	C	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	6.0	6.0	5.0	5a	3	17/2	True	False			{	False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
204.0	12.0	8.5	52	4	E	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	3	17/2	True	False			{	False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
204.0	12.0	8.5	60	0	C	0.0	1.0	1	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	4	17/2	True	False			{	False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	0	0	0	True	True	True
216.0	12.0	9.0	55	1	G	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	3	9	False	False				False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	1	1	1	True	False	False
216.0	12.0	9.0	64	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	4	9	False	False				False	16	{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	0	0	0	4	4	4	True	False	False
228.0	24.0	9.5	26	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	6.0	6.0	5.0	5a	1	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	2	2	2	False	True	False
228.0	24.0	9.5	38	2	D	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	6.0	6.0	5.0	5a	2	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	2	2	2	False	True	False
228.0	12.0	9.5	55	1	G	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	3	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	1	1	1	True	False	False
228.0	12.0	9.5	57	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	3	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	3	3	3	True	False	False
228.0	12.0	9.5	60	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	4	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	0	0	0	True	False	False
228.0	12.0	9.5	64	4	E	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	4	19/2	False	True				False	17	ii7(42)		C	I		ii7(42)		ii		7	42		mm7	False	False	(4, 1, 3, 0)	()	2	4	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(42), major		ii	0	0	0	4	4	4	True	False	True
240.0	12.0	10.0	53	-1	F	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	3	10	False	True				False	18	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	-1	-1	-1	True	False	False
240.0	12.0	10.0	62	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	6.0	6.0	5.0	5a	4	10	False	True				False	18	ii7		C	I		ii7		ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	0	0	0	2	2	2	True	True	True
252.0	24.0	10.5	31	1	G	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	7.0	7.0	6.0	6a	1	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	1	1	1	True	True	True
252.0	24.0	10.5	43	1	G	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	7.0	7.0	6.0	6a	2	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	1	1	1	True	True	True
252.0	18.0	10.5	57	3	A	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	7.0	7.0	6.0	6a	3	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	3	3	3	False	False	False
252.0	18.0	10.5	59	5	B	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	7.0	7.0	6.0	6a	3	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	5	5	5	True	False	False
252.0	18.0	10.5	62	2	D	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	7.0	7.0	6.0	6a	4	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	2	2	2	True	False	False
252.0	18.0	10.5	65	-1	F	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	7.0	7.0	6.0	6a	4	21/2	False	True				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	-1	-1	-1	True	False	False
270.0	6.0	11.25	59	5	B	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	7.0	7.0	6.0	6a	3	45/4	False	False				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	5	5	5	True	False	False
270.0	6.0	11.25	67	1	G	0.0	1.75	0	2	4	1.0	1.0	1/16	True	0	7.0	7.0	6.0	6a	4	45/4	False	False				False	19	V7(9)		C	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	0	0	0	1	1	1	True	True	True
276.0	24.0	11.5	24	0	C	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	7.0	7.0	6.0	6a	1	23/2	False	True				False	20	I(64)		C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	0	0	0	0	0	0	True	True	True
276.0	24.0	11.5	36	0	C	0.0	2.0	2	2	4	2.0	1.0	1/4	True	0	7.0	7.0	6.0	6a	2	23/2	False	True				False	20	I(64)		C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	0	0	0	0	0	0	True	True	True
276.0	12.0	11.5	57	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	3	23/2	False	True				False	20	I(64)		C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	0	0	0	3	3	3	True	False	False
276.0	12.0	11.5	60	0	C	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	4	23/2	False	True				False	20	I(64)		C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	0	0	0	0	0	0	True	True	True
276.0	12.0	11.5	65	-1	F	0.0	2.0	2	2	4	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	4	23/2	False	True				False	20	I(64)		C	I		I(64)		I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	0	0	0	-1	-1	-1	True	False	False
288.0	12.0	12.0	55	1	G	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	3	12	False	True				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
288.0	12.0	12.0	64	4	E	0.0	2.5	0	2	4	1.0	1.0	1/8	True	0	7.0	7.0	6.0	6a	4	12	False	True				False	21	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
300.0	24.0	12.5	29	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	1	25/2	False	True				False	22	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
300.0	24.0	12.5	41	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/4	True	0	8.0	8.0	7.0	7a	2	25/2	False	True				False	22	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	-1	-1	-1	True	True	True
300.0	24.0	12.5	60	0	C	0.0	1.0	1	2	4	1.0	2.0	1/4	True	0	8.0	8.0	7.0	7a	4	25/2	False	True				False	22	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	0	0	0	True	False	False
300.0	18.0	12.5	64	4	E	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	25/2	False	True				False	22	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	4	4	4	True	False	False
300.0	18.0	12.5	69	3	A	0.0	1.0	1	2	4	1.0	1.0	3/16	True	0	8.0	8.0	7.0	7a	4	25/2	False	True				False	22	IVM7		C	I		IVM7		IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	0	0	0	3	3	3	True	False	False
