onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
16332.0	12.0	1260.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-3	368.0	413.0	367.0	367a	4	1361/2	False	True				False	621	ii%7		C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
16344.0	12.0	1260.5	38	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-3	368.0	413.0	367.0	367a	2	681	False	False				False	621	ii%7		C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
16344.0	12.0	1260.5	50	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-3	368.0	413.0	367.0	367a	3	681	False	False				False	621	ii%7		C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	2	2	2	True	True	True
16344.0	12.0	1260.5	56	-4	A	-1.0	2.5	0	4	4	1.0	2.0	1/8	True	-3	368.0	413.0	367.0	367a	3	681	False	False				False	621	ii%7		C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	-4	-4	-4	True	False	False
16344.0	12.0	1260.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-3	368.0	413.0	367.0	367a	4	681	False	False				False	621	ii%7		C	i		ii%7		ii	%	7			%7	False	True	(2, -1, -4, 0)	()	2	2	major	minor	i	i, major	ii		i	i	True	ii%7	ii%7, minor		ii%7, minor		ii	0	0	0	0	0	0	True	False	False
16356.0	48.0	1261.0	31	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-3	368.0	413.0	367.0	367a	1	1363/2	False	True	HC	HC	}	True	622	V|HC}		C	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
16356.0	48.0	1261.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-3	368.0	413.0	367.0	367a	2	1363/2	False	True	HC	HC	}	True	622	V|HC}		C	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
16356.0	48.0	1261.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-3	368.0	413.0	367.0	367a	3	1363/2	False	True	HC	HC	}	True	622	V|HC}		C	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
16356.0	48.0	1261.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-3	368.0	413.0	367.0	367a	4	1363/2	False	True	HC	HC	}	True	622	V|HC}		C	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
16404.0	12.0	1263.0	36	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	2	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16404.0	12.0	1263.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	3	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16404.0	6.0	1263.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	3	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16404.0	6.0	1263.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16404.0	6.0	1263.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16404.0	6.0	1263.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	1367/2	True	True			{	False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16410.0	6.0	1263.25	55	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	3	2735/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16410.0	6.0	1263.25	60	0	C	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	2735/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16410.0	6.0	1263.25	64	4	E	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	2735/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16410.0	6.0	1263.25	67	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	4	2735/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16416.0	12.0	1263.5	55	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	3	684	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16416.0	12.0	1263.5	60	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	4	684	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16416.0	12.0	1263.5	64	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	4	684	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16416.0	12.0	1263.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	4	684	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16428.0	12.0	1264.0	31	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	1	1369/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16428.0	12.0	1264.0	43	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	2	1369/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16446.0	6.0	1264.75	31	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	1	2741/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16446.0	6.0	1264.75	43	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	369.0	414.0	368.0	368a	2	2741/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16452.0	12.0	1265.0	36	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	2	1371/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16452.0	12.0	1265.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	3	1371/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16476.0	12.0	1266.0	31	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	1	1373/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16476.0	12.0	1266.0	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	369.0	414.0	368.0	368a	2	1373/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16500.0	12.0	1267.0	24	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	1	1375/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16500.0	12.0	1267.0	36	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	2	1375/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16500.0	6.0	1267.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	1375/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16500.0	6.0	1267.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	1375/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16500.0	6.0	1267.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	1375/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16506.0	6.0	1267.25	48	0	C	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	2751/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16506.0	6.0	1267.25	52	4	E	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	2751/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16506.0	6.0	1267.25	55	1	G	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	3	2751/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16512.0	12.0	1267.5	48	0	C	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	3	688	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16512.0	12.0	1267.5	52	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	3	688	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16512.0	12.0	1267.5	55	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	3	688	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16524.0	12.0	1268.0	31	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	1	1377/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16524.0	12.0	1268.0	43	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	2	1377/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16542.0	6.0	1268.75	31	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	370.0	415.0	369.0	369a	1	2757/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16548.0	12.0	1269.0	36	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	2	1379/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16572.0	12.0	1270.0	31	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	1	1381/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16572.0	12.0	1270.0	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	2	1381/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16584.0	12.0	1270.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	370.0	415.0	369.0	369a	3	691	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16596.0	12.0	1271.0	36	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	2	1383/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16596.0	12.0	1271.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	3	1383/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16596.0	6.0	1271.0	52	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	3	1383/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16596.0	6.0	1271.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	1383/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
16596.0	6.0	1271.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	1383/2	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16602.0	6.0	1271.25	53	-1	F	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	3	2767/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
16602.0	6.0	1271.25	62	2	D	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	2767/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
16602.0	6.0	1271.25	65	-1	F	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	2767/4	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
16608.0	12.0	1271.5	55	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	3	692	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16608.0	12.0	1271.5	64	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	692	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
16608.0	12.0	1271.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	692	False	False				False	623	I.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
16620.0	12.0	1272.0	31	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	1	1385/2	False	True				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16620.0	12.0	1272.0	43	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	2	1385/2	False	True				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16632.0	6.0	1272.5	55	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	3	693	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16632.0	6.0	1272.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	693	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
16632.0	6.0	1272.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	693	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16638.0	6.0	1272.75	31	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	1	2773/4	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16638.0	6.0	1272.75	43	1	G	0.0	2.75	0	4	4	2.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	2	2773/4	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
16638.0	6.0	1272.75	53	-1	F	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	3	2773/4	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
16638.0	6.0	1272.75	62	2	D	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	2773/4	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
16638.0	6.0	1272.75	65	-1	F	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	371.0	416.0	370.0	370a	4	2773/4	False	False				False	624	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
16644.0	12.0	1273.0	32	-4	A	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	1	1387/2	False	True				False	625	iio64(742)	bVI+	C	I		iio64(742)		ii	o	64	742		o	False	False	(-4, 4, 0, 1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64(742), major		ii	0	0	0	-4	-4	-4	True	False	True
16644.0	12.0	1273.0	44	-4	A	-1.0	3.0	3	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	2	1387/2	False	True				False	625	iio64(742)	bVI+	C	I		iio64(742)		ii	o	64	742		o	False	False	(-4, 4, 0, 1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64(742), major		ii	0	0	0	-4	-4	-4	True	False	True
16644.0	12.0	1273.0	52	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	3	1387/2	False	True				False	625	iio64(742)	bVI+	C	I		iio64(742)		ii	o	64	742		o	False	False	(-4, 4, 0, 1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64(742), major		ii	0	0	0	4	4	4	True	False	False
16644.0	12.0	1273.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	1387/2	False	True				False	625	iio64(742)	bVI+	C	I		iio64(742)		ii	o	64	742		o	False	False	(-4, 4, 0, 1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64(742), major		ii	0	0	0	0	0	0	True	False	False
16644.0	12.0	1273.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	1387/2	False	True				False	625	iio64(742)	bVI+	C	I		iio64(742)		ii	o	64	742		o	False	False	(-4, 4, 0, 1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64(742), major		ii	0	0	0	4	4	4	True	False	False
16656.0	12.0	1273.5	53	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	3	694	False	True				False	626	iio64		C	I		iio64		ii	o	64			o	False	False	(-4, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64, major		ii	0	0	0	-1	-1	-1	True	False	False
16656.0	12.0	1273.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	694	False	True				False	626	iio64		C	I		iio64		ii	o	64			o	False	False	(-4, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64, major		ii	0	0	0	2	2	2	True	True	False
16656.0	12.0	1273.5	65	-1	F	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	4	694	False	True				False	626	iio64		C	I		iio64		ii	o	64			o	False	False	(-4, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	iio64	iio64, major		iio64, major		ii	0	0	0	-1	-1	-1	True	False	False
16668.0	12.0	1274.0	29	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	371.0	416.0	370.0	370a	1	1389/2	False	True				False	627	viio43		C	I		viio43		vii	o	43			o7	False	False	(-1, -4, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio43	viio43, major		viio43, major		vii	0	0	0	-1	-1	-1	True	False	True
