onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1360.0	4.0	170.0	65	-1	F	0.0	3.0	3	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	340	False	True				False	138	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1364.0	4.0	170.5	65	-1	F	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	4	341	False	False				False	138	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1368.0	16.0	171.0	48	0	C	0.0	1.0	1	3	2	2.0	1.0	1	True	0	73.0	73.0	73.0	73a	3	342	False	True				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1368.0	16.0	171.0	64	4	E	0.0	1.0	1	3	2	1.0	1.0	1	True	0	73.0	73.0	73.0	73a	4	342	False	True				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1384.0	8.0	173.0	48	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	346	False	False				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1384.0	8.0	173.0	64	4	E	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	4	346	False	False				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1392.0	8.0	174.0	48	0	C	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	348	False	False				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1392.0	8.0	174.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	4	348	False	False				False	139	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1400.0	8.0	175.0	47	5	B	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	2	350	False	True				False	140	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
1400.0	8.0	175.0	67	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	4	350	False	True				False	140	V6	C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
1408.0	8.0	176.0	45	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	2	352	False	True				False	141	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	3	3	2	True	False	True
1408.0	8.0	176.0	66	6	F	1.0	3.0	3	3	2	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	4	352	False	True				False	141	viio6/V	C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	0	0	1	6	6	5	True	True	False
1416.0	16.0	177.0	43	1	G	0.0	1.0	1	3	2	2.0	1.0	1	True	0	75.0	75.0	75.0	75a	2	354	False	True			\\	True	142	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1416.0	16.0	177.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	0	75.0	75.0	75.0	75a	4	354	False	True			\\	True	142	V\\	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1440.0	8.0	180.0	57	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	360	False	True				False	143	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1440.0	4.0	180.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	5	360	False	True				False	143	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
1444.0	4.0	180.5	72	0	C	0.0	1.5	0	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	5	361	False	False				False	143	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	0	0	0	True	False	False
1448.0	8.0	181.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	362	False	True				False	144	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1448.0	4.0	181.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	4	362	False	True				False	144	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1452.0	4.0	181.5	71	5	B	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	4	363	False	False				False	144	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1456.0	8.0	182.0	53	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	364	False	True				False	145	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1456.0	4.0	182.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	4	364	False	True				False	145	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1460.0	4.0	182.5	69	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	4	365	False	False				False	145	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1464.0	16.0	183.0	52	4	E	0.0	1.0	1	3	2	2.0	1.0	1	True	0	77.0	77.0	77.0	77a	3	366	False	True				False	146	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
1464.0	16.0	183.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	0	77.0	77.0	77.0	77a	4	366	False	True				False	146	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
1480.0	8.0	185.0	52	4	E	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	370	False	False				False	146	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	4	4	4	True	True	True
1480.0	8.0	185.0	67	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	4	370	False	False				False	146	iii	C	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	0	0	0	1	1	1	True	False	False
1488.0	8.0	186.0	53	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	372	False	True				False	147	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1488.0	8.0	186.0	60	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	4	372	False	True				False	147	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1496.0	16.0	187.0	55	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	0	78.0	78.0	78.0	78a	3	374	False	True				False	148	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
1496.0	12.0	187.0	60	0	C	0.0	2.0	2	3	2	1.0	1.0	3/4	True	0	78.0	78.0	78.0	78a	4	374	False	True				False	148	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	0	0	0	True	False	False
1508.0	4.0	188.5	59	5	B	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	377	False	True				False	149	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
1512.0	16.0	189.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1	True	0	79.0	79.0	79.0	79a	3	378	True	True			\\	True	150	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1512.0	16.0	189.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1	True	0	79.0	79.0	79.0	79a	4	378	True	True			\\	True	150	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1528.0	8.0	191.0	53	-1	F	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	80.0	80.0	80.0	80a	3	382	False	True				False	151	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1532.0	6.0	191.5	69	3	A	0.0	1.5	0	2	2	1.0	1.0	3/8	True	0	80.0	80.0	80.0	80a	4	383	False	False				False	151	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	3	3	3	True	False	False
1536.0	4.0	192.0	49	7	C	1.0	2.0	2	2	2	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	384	False	True				False	152	V65/ii	C	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	0	0	2	7	7	5	True	False	True
1538.0	2.0	192.25	67	1	G	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	4	769/2	False	False				False	152	V65/ii	C	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	0	0	2	1	1	-1	True	False	False
1540.0	4.0	192.5	50	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	385	False	True				False	153	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1540.0	4.0	192.5	65	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	4	385	False	True				False	153	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	-1	-1	-1	True	False	False
1544.0	4.0	193.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	2	386	False	True				False	154	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1544.0	8.0	193.0	64	4	E	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	81.0	81.0	81.0	81a	4	386	False	True				False	154	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	4	4	4	True	False	False
1548.0	6.0	193.5	57	3	A	0.0	1.5	0	2	2	2.0	1.0	3/8	True	0	81.0	81.0	81.0	81a	3	387	False	False				False	154	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1554.0	2.0	194.25	55	1	G	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	81.0	81.0	81.0	81a	3	777/2	False	False				False	154	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	1	1	1	False	False	False
1556.0	4.0	194.5	53	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	389	False	True				False	155	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1560.0	4.0	195.0	52	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	390	False	True				False	156	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1564.0	4.0	195.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	391	False	True				False	157	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1564.0	6.0	195.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	3/8	True	0	82.0	82.0	82.0	82a	4	391	False	True				False	157	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1568.0	4.0	196.0	47	5	B	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	2	392	False	True				False	158	V65	C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1570.0	2.0	196.25	65	-1	F	0.0	2.25	0	2	2	1.0	1.0	1/8	True	0	82.0	82.0	82.0	82a	4	785/2	False	False				False	158	V65	C	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
1572.0	4.0	196.5	48	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	3	393	False	True				False	159	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1572.0	4.0	196.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	82.0	82.0	82.0	82a	4	393	False	True				False	159	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1576.0	4.0	197.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	2	394	False	True				False	160	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1576.0	8.0	197.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	83.0	83.0	83.0	83a	4	394	False	True				False	160	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
1580.0	6.0	197.5	55	1	G	0.0	1.5	0	2	2	2.0	1.0	3/8	True	0	83.0	83.0	83.0	83a	3	395	False	False				False	160	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1586.0	2.0	198.25	53	-1	F	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	83.0	83.0	83.0	83a	3	793/2	False	False				False	160	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	-1	-1	-1	False	False	False
1588.0	4.0	198.5	52	4	E	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	83.0	83.0	83.0	83a	3	397	False	True				False	161	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1592.0	2.0	199.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	398	False	True				False	162	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	2	2	2	True	True	True
1594.0	2.0	199.25	52	4	E	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	797/2	False	False				False	162	ii	C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	0	0	0	4	4	4	False	False	False
1596.0	2.0	199.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	399	False	True				False	163	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1596.0	8.0	199.5	65	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/2	True	0	84.0	84.0	84.0	84a	4	399	False	True				False	163	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1598.0	2.0	199.75	55	1	G	0.0	1.75	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	799/2	False	False				False	163	ii6	C	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
1600.0	2.0	200.0	57	3	A	0.0	2.0	2	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	400	False	True				False	164	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	3	3	3	True	False	True
1602.0	2.0	200.25	59	5	B	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	801/2	False	False				False	164	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	0	0	0	5	5	5	False	False	False
1604.0	2.0	200.5	60	0	C	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	4	401	False	True				False	165	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1604.0	4.0	200.5	64	4	E	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	84.0	84.0	84.0	84a	4	401	False	True				False	165	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1606.0	2.0	200.75	48	0	C	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	84.0	84.0	84.0	84a	3	803/2	False	False				False	165	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1608.0	16.0	201.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1	True	0	85.0	85.0	85.0	85a	3	402	False	True				False	166	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	1	1	1	True	True	True
1608.0	16.0	201.0	62	2	D	0.0	1.0	1	2	2	1.0	1.0	1	True	0	85.0	85.0	85.0	85a	4	402	False	True				False	166	V(4)	C	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	0	0	0	2	2	2	True	False	False
1624.0	4.0	203.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	3	406	False	True				False	168	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1624.0	16.0	203.0	60	0	C	0.0	1.0	1	2	2	1.0	1.0	1	True	0	86.0	86.0	86.0	86a	4	406	False	True				False	168	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1628.0	6.0	203.5	60	0	C	0.0	1.5	0	2	2	2.0	1.0	3/8	True	0	86.0	86.0	86.0	86a	4	407	False	False				False	168	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1634.0	2.0	204.25	59	5	B	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	86.0	86.0	86.0	86a	3	817/2	False	False				False	168	I	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
1636.0	4.0	204.5	57	3	A	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	86.0	86.0	86.0	86a	3	409	False	True				False	169	vi	C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	0	0	0	3	3	3	True	True	True
1640.0	4.0	205.0	55	1	G	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	3	410	False	True				False	170	V	C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
1644.0	4.0	205.5	53	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	3	411	False	True				False	171	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	-1	-1	-1	True	True	True
1644.0	8.0	205.5	72	0	C	0.0	1.5	0	2	2	1.0	1.0	1/2	True	0	87.0	87.0	87.0	87a	5	411	False	True				False	171	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	0	0	0	0	0	0	True	False	False
1648.0	2.0	206.0	52	4	E	0.0	2.0	2	2	2	2.0	1.0	1/8	True	0	87.0	87.0	87.0	87a	3	412	False	True				False	172	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
1650.0	2.0	206.25	53	-1	F	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	87.0	87.0	87.0	87a	3	825/2	False	False				False	172	I6	C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
1652.0	2.0	206.5	55	1	G	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	87.0	87.0	87.0	87a	3	413	False	True				False	173	viio/IV	C	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	0	0	-1	1	1	2	True	False	False
1652.0	4.0	206.5	70	-2	B	-1.0	2.5	0	2	2	1.0	1.0	1/4	True	0	87.0	87.0	87.0	87a	4	413	False	True				False	173	viio/IV	C	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	0	0	-1	-2	-2	-1	True	False	False
