onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
800.0	8.0	100.0	43	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	2	200	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
800.0	4.0	100.0	50	2	D	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	200	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
804.0	4.0	100.5	50	2	D	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	201	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
808.0	8.0	101.0	43	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	-1	51.0	51.0	51.0	51a	2	202	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
812.0	4.0	101.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	203	False	False				False	91	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
816.0	12.0	102.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	3/4	True	-1	52.0	52.0	52.0	52a	3	204	False	True				False	92	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
816.0	4.0	102.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	204	False	True				False	92	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
820.0	2.0	102.5	55	1	G	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	3	205	False	False				False	92	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
822.0	2.0	102.75	55	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	3	411/2	False	False				False	92	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
824.0	4.0	103.0	55	1	G	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	206	False	False				False	92	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
828.0	4.0	103.5	50	2	D	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	207	False	True				False	93	I64		g	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	1	1	1	1	1	1	True	False	True
828.0	4.0	103.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	207	False	True				False	93	I64		g	i		I64	I		64			M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	I		i	i	True	I64	I64, minor		I64, minor		I	1	1	1	0	0	0	True	True	False
832.0	4.0	104.0	52	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	3	208	False	True				False	94	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
832.0	4.0	104.0	56	-4	A	-1.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	3	208	False	True				False	94	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
836.0	8.0	104.5	52	4	E	0.0	1.5	0	2	2	2.0	1.0	1/2	False	-1	53.0	53.0	53.0	53a	3	209	False	True				False	95	V(64)/ii		g	i		V(64)/ii	V			64	ii	M	True	True	(3, 2, -1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(64)/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
836.0	8.0	104.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	209	False	True				False	95	V(64)/ii		g	i		V(64)/ii	V			64	ii	M	True	True	(3, 2, -1)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(64)/ii, minor	ii	ii	1	1	3	2	2	0	True	False	False
844.0	4.0	105.5	52	4	E	0.0	2.5	0	2	2	2.0	1.0	1/4	False	-1	53.0	53.0	53.0	53a	3	211	False	True				False	97	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
844.0	4.0	105.5	56	-4	A	-1.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	53.0	53.0	53.0	53a	3	211	False	True				False	97	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
848.0	16.0	106.0	45	3	A	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	54.0	54.0	54.0	54a	2	212	False	True			\\	True	98	ii\\		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
848.0	16.0	106.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1	True	-1	54.0	54.0	54.0	54a	3	212	False	True			\\	True	98	ii\\		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
864.0	16.0	108.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1	True	-1	55.0	55.0	55.0	55a	2	216	False	True				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
868.0	4.0	108.5	53	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	217	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
872.0	4.0	109.0	53	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	55.0	55.0	55.0	55a	3	218	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
876.0	2.0	109.5	53	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	55.0	55.0	55.0	55a	3	219	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
878.0	2.0	109.75	52	4	E	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	55.0	55.0	55.0	55a	3	439/2	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
880.0	16.0	110.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1	True	-1	56.0	56.0	56.0	56a	2	220	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
880.0	4.0	110.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	220	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
884.0	4.0	110.5	53	-1	F	0.0	1.5	0	2	2	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	221	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
892.0	2.0	111.5	53	-1	F	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	56.0	56.0	56.0	56a	3	223	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
894.0	2.0	111.75	53	-1	F	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	56.0	56.0	56.0	56a	3	447/2	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
896.0	8.0	112.0	46	-2	B	-1.0	1.0	1	2	2	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	2	224	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
896.0	6.0	112.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	3/8	True	-1	57.0	57.0	57.0	57a	3	224	False	False				False	99	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
902.0	2.0	112.75	55	1	G	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	57.0	57.0	57.0	57a	3	451/2	False	True				False	100	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
904.0	4.0	113.0	48	0	C	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	57.0	57.0	57.0	57a	3	226	False	True				False	101	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	-1	-1	-1	True	False	True
904.0	4.0	113.0	57	3	A	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	57.0	57.0	57.0	57a	3	226	False	True				False	101	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	2	2	2	True	True	False
908.0	4.0	113.5	48	0	C	0.0	2.5	0	2	2	2.0	1.0	1/4	False	-1	57.0	57.0	57.0	57a	3	227	False	True				False	102	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
908.0	4.0	113.5	55	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	57.0	57.0	57.0	57a	3	227	False	True				False	102	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
912.0	16.0	114.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1	True	-1	58.0	58.0	58.0	58a	3	228	False	True			\\	True	103	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
912.0	8.0	114.0	54	6	F	1.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	3	228	False	True			\\	True	103	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
920.0	8.0	115.0	54	6	F	1.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	3	230	False	False				False	103	V\\		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
928.0	16.0	116.0	49	7	C	1.0	1.0	1	2	2	2.0	1.0	1	True	-1	59.0	59.0	59.0	59a	3	232	False	True				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	6	6	5	True	False	True
932.0	6.0	116.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	3/8	True	-1	59.0	59.0	59.0	59a	3	233	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	2	2	1	True	True	False
938.0	2.0	117.25	57	3	A	0.0	2.25	0	2	2	1.0	1.0	1/8	True	-1	59.0	59.0	59.0	59a	3	469/2	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	2	2	1	True	True	False
940.0	2.0	117.5	57	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	59.0	59.0	59.0	59a	3	235	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	2	2	1	True	True	False
942.0	2.0	117.75	55	1	G	0.0	2.75	0	2	2	1.0	1.0	1/8	True	-1	59.0	59.0	59.0	59a	3	471/2	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	0	0	-1	False	False	False
944.0	16.0	118.0	49	7	C	1.0	1.0	1	2	2	2.0	1.0	1	True	-1	60.0	60.0	60.0	60a	3	236	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	6	6	5	True	False	True
944.0	8.0	118.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	60.0	60.0	60.0	60a	3	236	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	2	2	1	True	True	False
952.0	8.0	119.0	57	3	A	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	60.0	60.0	60.0	60a	3	238	False	False				False	104	V6/v		g	i		V6/v	V		6		v	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V6/v	V6/v, minor		V6/v, minor	v	v	1	1	2	2	2	1	True	True	False
960.0	4.0	120.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	240	False	True				False	105	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
960.0	2.0	120.0	53	-1	F	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	3	240	False	True				False	105	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
962.0	2.0	120.25	55	1	G	0.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	3	481/2	False	False				False	105	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
964.0	4.0	120.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	241	False	True				False	106	VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	1	1	1	-1	-1	-1	True	False	True
964.0	2.0	120.5	57	3	A	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	3	241	False	True				False	106	VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	1	1	1	2	2	2	True	False	False
966.0	2.0	120.75	53	-1	F	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	3	483/2	False	False				False	106	VII64		g	i		VII64	VII		64			M	True	True	(-1, -2, 2)	()	-2	-1	minor	minor	i	i, minor	VII		i	i	True	VII64	VII64, minor		VII64, minor		VII	1	1	1	-2	-2	-2	True	True	False
968.0	4.0	121.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	2	242	False	True				False	107	IV/VII		g	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	1	1	-1	-3	-3	-1	True	True	True
968.0	4.0	121.0	58	-2	B	-1.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	242	False	True				False	107	IV/VII		g	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	1	1	-1	-3	-3	-1	True	True	True
972.0	4.0	121.5	41	-1	F	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	2	243	False	True				False	108	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
972.0	4.0	121.5	57	3	A	0.0	2.5	0	2	2	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	243	False	True				False	108	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
976.0	2.0	122.0	48	0	C	0.0	1.0	1	2	2	2.0	1.0	1/8	True	-1	62.0	62.0	62.0	62a	3	244	False	True				False	109	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
976.0	8.0	122.0	55	1	G	0.0	1.0	1	2	2	1.0	1.0	1/2	True	-1	62.0	62.0	62.0	62a	3	244	False	True				False	109	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
978.0	2.0	122.25	50	2	D	0.0	1.25	0	2	2	2.0	1.0	1/8	True	-1	62.0	62.0	62.0	62a	3	489/2	False	False				False	109	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	1	1	3	False	False	False
980.0	2.0	122.5	52	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	-1	62.0	62.0	62.0	62a	3	245	False	False				False	109	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
982.0	2.0	122.75	48	0	C	0.0	1.75	0	2	2	2.0	1.0	1/8	True	-1	62.0	62.0	62.0	62a	3	491/2	False	False				False	109	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
984.0	4.0	123.0	53	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	62.0	62.0	62.0	62a	3	246	False	True			\\	True	110	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
984.0	8.0	123.0	53	-1	F	0.0	2.0	2	2	2	1.0	1.0	1/2	True	-1	62.0	62.0	62.0	62a	3	246	False	True			\\	True	110	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
988.0	4.0	123.5	52	4	E	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	62.0	62.0	62.0	62a	3	247	False	False				False	110	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	3	3	3	False	False	False
992.0	4.0	124.0	50	2	D	0.0	1.0	1	2	2	2.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	3	248	False	True				False	111	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
992.0	2.0	124.0	57	3	A	0.0	1.0	1	2	2	1.0	1.0	1/8	True	-1	63.0	63.0	63.0	63a	3	248	False	True				False	111	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
994.0	2.0	124.25	58	-2	B	-1.0	1.25	0	2	2	1.0	1.0	1/8	True	-1	63.0	63.0	63.0	63a	3	497/2	False	False				False	111	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-3	-3	-3	False	False	False
996.0	4.0	124.5	48	0	C	0.0	1.5	0	2	2	2.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	3	249	False	True				False	112	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	-1	-1	-1	True	False	True
996.0	2.0	124.5	60	0	C	0.0	1.5	0	2	2	1.0	1.0	1/8	True	-1	63.0	63.0	63.0	63a	4	249	False	True				False	112	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	-1	-1	-1	True	False	True
998.0	2.0	124.75	57	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	-1	63.0	63.0	63.0	63a	3	499/2	False	False				False	112	ii6		g	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	1	1	1	2	2	2	True	True	False
1000.0	4.0	125.0	46	-2	B	-1.0	2.0	2	2	2	2.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	2	250	False	True				False	113	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1000.0	4.0	125.0	62	2	D	0.0	2.0	2	2	2	1.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	4	250	False	True				False	113	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
1004.0	4.0	125.5	45	3	A	0.0	2.5	0	2	2	2.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	2	251	False	True				False	114	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1004.0	2.0	125.5	60	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	-1	63.0	63.0	63.0	63a	4	251	False	True				False	114	ii	#viio6	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
