onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
840.0	8.0	210.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	53.0	53.0	53.0	53a	3	210	False	True				False	103	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
840.0	8.0	210.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	53.0	53.0	53.0	53a	4	210	False	True				False	103	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
848.0	8.0	212.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	3	212	False	True				False	104	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
848.0	8.0	212.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	4	212	False	True				False	104	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	4	4	5	True	False	False
856.0	8.0	214.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	54.0	54.0	54.0	54a	3	214	False	True				False	105	V(64)/IV		d	i		V(64)/IV	V			64	IV	M	True	True	(0, -1, 3)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(64)/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
856.0	8.0	214.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	54.0	54.0	54.0	54a	4	214	False	True				False	105	V(64)/IV		d	i		V(64)/IV	V			64	IV	M	True	True	(0, -1, 3)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(64)/IV, minor	IV	IV	2	2	1	-1	-1	0	True	False	False
864.0	8.0	216.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	55.0	55.0	55.0	55a	3	216	False	True				False	106	V(4)/IV		d	i		V(4)/IV	V			4	IV	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(4)/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
864.0	8.0	216.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	False	0	55.0	55.0	55.0	55a	4	216	False	True				False	106	V(4)/IV		d	i		V(4)/IV	V			4	IV	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V(4)/IV, minor	IV	IV	2	2	1	-1	-1	0	True	False	False
872.0	8.0	218.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	False	0	55.0	55.0	55.0	55a	3	218	False	True				False	107	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
872.0	8.0	218.0	66	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	55.0	55.0	55.0	55a	4	218	False	True				False	107	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	4	4	5	True	False	False
880.0	16.0	220.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	0	56.0	56.0	56.0	56a	2	220	False	True			\\	True	108	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
880.0	16.0	220.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	0	56.0	56.0	56.0	56a	4	220	False	True			\\	True	108	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
896.0	4.0	224.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	224	False	True				False	109	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
896.0	4.0	224.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	4	224	False	True				False	109	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
900.0	4.0	225.0	47	5	B	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	2	225	False	True				False	110	viio/VII		d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	3	3	5	True	True	True
902.0	2.0	225.5	62	2	D	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	4	451/2	False	False				False	110	viio/VII		d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
904.0	4.0	226.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	226	False	True				False	111	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
904.0	4.0	226.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	4	226	False	True				False	111	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
908.0	4.0	227.0	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	2	227	False	True				False	112	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
910.0	2.0	227.5	59	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	57.0	57.0	57.0	57a	3	455/2	False	False				False	112	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
912.0	4.0	228.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	2	228	False	True				False	113	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
912.0	4.0	228.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	4	228	False	True				False	113	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
916.0	4.0	229.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	229	False	True				False	114	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
918.0	2.0	229.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	459/2	False	False				False	114	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
920.0	4.0	230.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	115	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
920.0	4.0	230.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	4	230	False	True				False	115	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
924.0	4.0	231.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	3	231	False	True				False	116	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
926.0	2.0	231.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	463/2	False	False				False	116	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
928.0	4.0	232.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	117	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
928.0	8.0	232.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	232	False	True				False	117	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
932.0	8.0	233.0	46	-2	B	-1.0	2.0	2	4	4	2.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	2	233	False	True				False	118	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
936.0	6.0	234.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	3/8	True	0	59.0	59.0	59.0	59a	4	234	False	False				False	118	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
940.0	4.0	235.0	43	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	2	235	False	True				False	119	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	-1	-1	-1	True	True	True
942.0	2.0	235.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	471/2	False	False				False	119	iv7		d	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	2	2	2	2	2	2	False	False	False
944.0	8.0	236.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	2	236	False	True			\\	True	120	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
944.0	8.0	236.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	4	236	False	True			\\	True	120	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
952.0	8.0	238.0	45	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	2	238	False	False				False	120	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
952.0	8.0	238.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	4	238	False	False				False	120	V\\		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
960.0	12.0	240.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	3/4	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	121	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
964.0	6.0	241.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	3/8	True	0	61.0	61.0	61.0	61a	4	241	False	False				False	121	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
970.0	2.0	242.5	60	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	485/2	False	False				False	121	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
972.0	4.0	243.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	243	False	True				False	122	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
972.0	2.0	243.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	243	False	True				False	122	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
974.0	2.0	243.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	487/2	False	False				False	122	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	2	2	2	False	False	False
976.0	8.0	244.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	123	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
976.0	8.0	244.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	4	244	False	True				False	123	III	i6	d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
984.0	4.0	246.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	246	False	True				False	124	ii	#viio6	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
984.0	4.0	246.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	4	246	False	True				False	124	ii	#viio6	d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
988.0	4.0	247.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	247	False	True				False	125	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
988.0	4.0	247.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	4	247	False	True				False	125	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
992.0	4.0	248.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	2	248	False	True				False	126	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
992.0	2.0	248.0	61	7	C	1.0	1.0	1	4	4	1.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	4	248	False	True				False	126	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
994.0	1.0	248.5	62	2	D	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	63.0	63.0	63.0	63a	4	497/2	False	False				False	126	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	0	0	0	False	False	False
995.0	1.0	248.75	64	4	E	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	63.0	63.0	63.0	63a	4	995/4	False	False				False	126	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
996.0	8.0	249.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/2	False	0	63.0	63.0	63.0	63a	2	249	False	True				False	127	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
996.0	8.0	249.0	62	2	D	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	4	249	False	True				False	127	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
1004.0	4.0	251.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	False	0	63.0	63.0	63.0	63a	2	251	False	True				False	129	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
1004.0	4.0	251.0	61	7	C	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	4	251	False	True				False	129	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
1008.0	8.0	252.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	3	252	False	True			\\	True	130	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1008.0	8.0	252.0	62	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	4	252	False	True			\\	True	130	i\\		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1016.0	4.0	254.0	58	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	3	254	False	True				False	131	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-4	-4	-4	True	True	True
1016.0	4.0	254.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	4	254	False	True				False	131	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	0	0	0	True	False	False
1020.0	4.0	255.0	54	6	F	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	3	255	False	True				False	132	viio/IV		d	i		viio/IV	vii	o			IV	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio/IV	viio/IV, minor		viio/IV, minor	IV	IV	2	2	1	4	4	5	True	True	True
1022.0	2.0	255.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	511/2	False	False				False	132	viio/IV		d	i		viio/IV	vii	o			IV	o	True	True	(4, 1, -2)	()	4	4	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio/IV	viio/IV, minor		viio/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
1024.0	4.0	256.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	256	False	True				False	133	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
1024.0	4.0	256.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	256	False	True				False	133	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
1028.0	4.0	257.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	257	False	True				False	134	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
1030.0	2.0	257.5	66	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	515/2	False	False				False	134	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	4	4	5	True	False	False
1032.0	4.0	258.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	258	False	True				False	135	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
1032.0	4.0	258.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	4	258	False	True				False	135	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
1036.0	4.0	259.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	2	259	False	True				False	136	viio/VII		d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	3	3	5	True	True	True
1038.0	2.0	259.5	62	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	519/2	False	False				False	136	viio/VII		d	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
1040.0	4.0	260.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	66.0	66.0	66.0	66a	3	260	False	True				False	137	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1040.0	8.0	260.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	4	260	False	True				False	137	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1044.0	8.0	261.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	2	261	False	True				False	138	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
1048.0	6.0	262.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	3/8	True	0	66.0	66.0	66.0	66a	4	262	False	False				False	138	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
