onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
940.0	4.0	235.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	59.0	59.0	59.0	59a	3	235	False	True				False	134	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
944.0	8.0	236.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
944.0	12.0	236.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
944.0	2.0	236.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
946.0	2.0	236.5	53	-1	F	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	3	473/2	False	False				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-2	-2	-2	False	False	False
948.0	2.0	237.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	3	237	False	False				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
950.0	2.0	237.5	50	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	3	475/2	False	False				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
952.0	4.0	238.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	3	238	False	False				False	135	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
956.0	4.0	239.0	45	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	2	239	False	True				False	136	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
956.0	4.0	239.0	45	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	60.0	60.0	60.0	60a	2	239	False	True				False	136	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
960.0	8.0	240.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
960.0	8.0	240.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
968.0	4.0	242.0	52	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	242	False	False				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
968.0	4.0	242.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	242	False	False				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
972.0	4.0	243.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	243	False	False				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
972.0	4.0	243.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	61.0	61.0	61.0	61a	3	243	False	False				False	137	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
976.0	8.0	244.0	49	7	C	1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	138	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
976.0	8.0	244.0	49	7	C	1.0	1.0	1	4	4	3.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	138	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
976.0	4.0	244.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	138	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
980.0	4.0	245.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	245	False	False				False	138	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
984.0	8.0	246.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	246	False	True				False	139	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
984.0	8.0	246.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	246	False	True				False	139	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
984.0	8.0	246.0	54	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	3	246	False	True				False	139	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
992.0	8.0	248.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	63.0	63.0	63.0	63a	3	248	False	True				False	140	V2/ii		G	I		V2/ii	V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	1	1	3	1	1	-1	True	False	True
992.0	8.0	248.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	False	0	63.0	63.0	63.0	63a	3	248	False	True				False	140	V2/ii		G	I		V2/ii	V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	1	1	3	1	1	-1	True	False	True
992.0	6.0	248.0	56	8	G	1.0	1.0	1	4	4	1.0	1.0	3/8	True	0	63.0	63.0	63.0	63a	3	248	False	True				False	140	V2/ii		G	I		V2/ii	V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
998.0	2.0	249.5	56	8	G	1.0	2.5	0	4	4	1.0	1.0	1/8	True	0	63.0	63.0	63.0	63a	3	499/2	False	False				False	140	V2/ii		G	I		V2/ii	V		2		ii	Mm7	False	False	(1, 3, 7, 4)	()	3	1	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V2/ii	V2/ii, major		V2/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1000.0	4.0	250.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	250	False	True				False	141	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1000.0	8.0	250.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	63.0	63.0	63.0	63a	3	250	False	True				False	141	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1000.0	4.0	250.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	250	False	True				False	141	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
1004.0	4.0	251.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	251	False	False				False	141	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
1004.0	4.0	251.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	63.0	63.0	63.0	63a	3	251	False	False				False	141	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
1008.0	8.0	252.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	2	252	False	True				False	142	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1008.0	16.0	252.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1	True	0	64.0	64.0	64.0	64a	2	252	False	True				False	142	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1008.0	4.0	252.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	0	64.0	64.0	64.0	64a	3	252	False	True				False	142	#viio6(2)/ii		G	I		#viio6(2)/ii	#vii	o	6	2	ii	o	False	False	(4, 1, 2)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6(2)/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1012.0	2.0	253.0	56	8	G	1.0	2.0	2	4	4	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	253	False	True				False	143	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	7	7	5	True	True	False
1014.0	2.0	253.5	54	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	0	64.0	64.0	64.0	64a	3	507/2	False	False				False	143	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	5	5	3	False	False	False
1016.0	8.0	254.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	64.0	64.0	64.0	64a	2	254	False	False				False	143	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	4	4	2	True	False	True
1016.0	8.0	254.0	56	8	G	1.0	3.0	3	4	4	1.0	1.0	1/2	True	0	64.0	64.0	64.0	64a	3	254	False	False				False	143	#viio6/ii		G	I		#viio6/ii	#vii	o	6		ii	o	False	False	(4, 1, 7)	()	7	4	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio6/ii	#viio6/ii, major		#viio6/ii, major	ii	ii	1	1	3	7	7	5	True	True	False
1024.0	8.0	256.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	65.0	65.0	65.0	65a	2	256	False	True			\\	True	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1024.0	8.0	256.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	65.0	65.0	65.0	65a	2	256	False	True			\\	True	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1024.0	16.0	256.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	65.0	65.0	65.0	65a	3	256	False	True			\\	True	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1032.0	4.0	258.0	57	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	258	False	False				False	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1032.0	4.0	258.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	258	False	False				False	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1036.0	4.0	259.0	57	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	259	False	False				False	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1036.0	4.0	259.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	65.0	65.0	65.0	65a	3	259	False	False				False	144	ii\\		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1040.0	8.0	260.0	54	6	F	1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	260	False	True				False	145	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1040.0	8.0	260.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	260	False	True				False	145	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1048.0	8.0	262.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	262	False	True				False	146	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1048.0	8.0	262.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	262	False	True				False	146	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1056.0	8.0	264.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	67.0	67.0	67.0	67a	3	264	False	False				False	146	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1056.0	8.0	264.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	False	0	67.0	67.0	67.0	67a	3	264	False	False				False	146	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1064.0	4.0	266.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	67.0	67.0	67.0	67a	3	266	False	True				False	147	v6		G	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	1	1	1	-2	-2	-2	True	False	True
1064.0	8.0	266.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	67.0	67.0	67.0	67a	3	266	False	True				False	147	v6		G	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	1	1	1	-2	-2	-2	True	False	True
1068.0	4.0	267.0	53	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	67.0	67.0	67.0	67a	3	267	False	False				False	147	v6		G	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	1	1	1	-2	-2	-2	True	False	True
1072.0	8.0	268.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	68.0	68.0	68.0	68a	3	268	False	True				False	148	#viio6(2)/v		G	I		#viio6(2)/v	#vii	o	6	2	v	o	False	False	(3, 0, 1)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6(2)/v, major	v	v	1	1	2	3	3	2	True	False	True
1072.0	16.0	268.0	52	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	68.0	68.0	68.0	68a	3	268	False	True				False	148	#viio6(2)/v		G	I		#viio6(2)/v	#vii	o	6	2	v	o	False	False	(3, 0, 1)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6(2)/v, major	v	v	1	1	2	3	3	2	True	False	True
1080.0	8.0	270.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	68.0	68.0	68.0	68a	3	270	False	True				False	149	#viio6/v		G	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	1	1	2	3	3	2	True	False	True
1084.0	4.0	271.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	68.0	68.0	68.0	68a	3	271	False	False				False	149	#viio6/v		G	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	1	1	2	0	0	-1	True	False	False
1088.0	8.0	272.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	272	False	True			\\	True	150	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1088.0	8.0	272.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	272	False	True			\\	True	150	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1088.0	4.0	272.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	69.0	69.0	69.0	69a	3	272	False	True			\\	True	150	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	2	2	2	True	False	False
1092.0	2.0	273.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	69.0	69.0	69.0	69a	3	273	False	False				False	150	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	2	2	2	True	False	False
1094.0	2.0	273.5	57	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	69.0	69.0	69.0	69a	3	547/2	False	False				False	150	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	2	2	2	True	False	False
1096.0	8.0	274.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	274	False	True				False	151	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1096.0	8.0	274.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	69.0	69.0	69.0	69a	3	274	False	True				False	151	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
1100.0	4.0	275.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	69.0	69.0	69.0	69a	3	275	False	False				False	151	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1104.0	4.0	276.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	70.0	70.0	70.0	70a	3	276	False	True				False	152	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
1104.0	4.0	276.0	57	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	70.0	70.0	70.0	70a	3	276	False	True				False	152	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	2	2	3	True	False	False
1104.0	8.0	276.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	4	276	False	True				False	152	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-1	-1	0	True	False	False
1108.0	2.0	277.0	57	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	70.0	70.0	70.0	70a	3	277	False	True				False	153	vi/IV	IV6/IV	G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1108.0	4.0	277.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/4	True	0	70.0	70.0	70.0	70a	3	277	False	True				False	153	vi/IV	IV6/IV	G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1110.0	2.0	277.5	57	3	A	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	70.0	70.0	70.0	70a	3	555/2	False	False				False	153	vi/IV	IV6/IV	G	I		vi/IV	vi				IV	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	vi/IV	IV	IV/I	IV	False	vi/IV	vi/IV, major		vi/IV, major	IV	IV	1	1	0	2	2	3	True	True	True
1112.0	8.0	278.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	3	278	False	True				False	154	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	0	0	1	True	True	True
1112.0	8.0	278.0	59	5	B	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	70.0	70.0	70.0	70a	3	278	False	True				False	154	V/IV		G	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	1	1	0	4	4	5	True	False	False
