onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
2396.0	2.0	299.5	57	3	A	0.0	2.5	0	2	2	5.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	3	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	0	0	3	True	False	False
2396.0	2.0	299.5	57	3	A	0.0	2.5	0	2	2	6.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	3	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	0	0	3	True	False	False
2396.0	4.0	299.5	57	3	A	0.0	2.5	0	2	2	4.0	1.0	1/4	True	0	150.0	150.0	150.0	150a	3	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	0	0	3	True	False	False
2396.0	2.0	299.5	60	0	C	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	4	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
2396.0	4.0	299.5	60	0	C	0.0	2.5	0	2	2	3.0	1.0	1/4	True	0	150.0	150.0	150.0	150a	4	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
2396.0	2.0	299.5	72	0	C	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	5	599	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
2398.0	2.0	299.75	53	-1	F	0.0	2.75	0	2	2	5.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	3	1199/2	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
2398.0	2.0	299.75	53	-1	F	0.0	2.75	0	2	2	6.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	3	1199/2	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-4	-4	-1	True	True	True
2398.0	2.0	299.75	60	0	C	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	4	1199/2	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
2398.0	2.0	299.75	69	3	A	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	150.0	150.0	150.0	150a	4	1199/2	False	False				False	387	IV/III		a	i		IV/III	IV				III	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IV/III	IV/III, minor		IV/III, minor	III	III	3	3	0	0	0	3	True	False	False
2400.0	4.0	300.0	55	1	G	0.0	1.0	1	2	2	6.0	1.0	1/4	True	0	151.0	151.0	151.0	151a	3	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
2400.0	8.0	300.0	55	1	G	0.0	1.0	1	2	2	5.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	3	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
2400.0	2.0	300.0	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	3	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	2	2	5	True	False	False
2400.0	2.0	300.0	62	2	D	0.0	1.0	1	2	2	4.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	4	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
2400.0	8.0	300.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	4	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
2400.0	8.0	300.0	71	5	B	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	4	600	False	True				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	2	2	5	True	False	False
2402.0	2.0	300.25	60	0	C	0.0	1.25	0	2	2	3.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	4	1201/2	False	False				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-3	-3	0	False	False	False
2402.0	2.0	300.25	60	0	C	0.0	1.25	0	2	2	4.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	4	1201/2	False	False				False	388	V(11)/III		a	i		V(11)/III	V			11	III	M	True	True	(-2, 2, -1)	(-3,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(11)/III, minor	III	III	3	3	0	-3	-3	0	False	False	False
2404.0	4.0	300.5	55	1	G	0.0	1.5	0	2	2	6.0	1.0	1/4	False	0	151.0	151.0	151.0	151a	3	601	False	True				False	389	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-2	-2	1	True	True	True
2404.0	2.0	300.5	59	5	B	0.0	1.5	0	2	2	4.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	3	601	False	True				False	389	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	2	2	5	True	False	False
2404.0	2.0	300.5	62	2	D	0.0	1.5	0	2	2	3.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	4	601	False	True				False	389	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
2406.0	2.0	300.75	59	5	B	0.0	1.75	0	2	2	3.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	3	1203/2	False	False				False	389	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	2	2	5	True	False	False
2406.0	2.0	300.75	62	2	D	0.0	1.75	0	2	2	4.0	1.0	1/8	True	0	151.0	151.0	151.0	151a	4	1203/2	False	False				False	389	V/III		a	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	3	3	0	-1	-1	2	True	False	False
2408.0	8.0	301.0	48	0	C	0.0	2.0	2	2	2	5.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	3	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2408.0	8.0	301.0	48	0	C	0.0	2.0	2	2	2	6.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	3	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2408.0	4.0	301.0	60	0	C	0.0	2.0	2	2	2	4.0	1.0	1/4	True	0	151.0	151.0	151.0	151a	4	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2408.0	4.0	301.0	64	4	E	0.0	2.0	2	2	2	3.0	1.0	1/4	True	0	151.0	151.0	151.0	151a	4	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
2408.0	8.0	301.0	67	1	G	0.0	2.0	2	2	2	2.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	4	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-2	-2	-2	True	False	False
2408.0	8.0	301.0	72	0	C	0.0	2.0	2	2	2	1.0	1.0	1/2	True	0	151.0	151.0	151.0	151a	5	602	False	True				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2412.0	4.0	301.5	60	0	C	0.0	2.5	0	2	2	4.0	1.0	1/4	True	0	151.0	151.0	151.0	151a	4	603	False	False				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
2412.0	4.0	301.5	64	4	E	0.0	2.5	0	2	2	3.0	1.0	1/4	True	0	151.0	151.0	151.0	151a	4	603	False	False				False	390	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
2416.0	4.0	302.0	52	4	E	0.0	1.0	1	2	2	5.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	604	False	True			\\	True	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2416.0	4.0	302.0	52	4	E	0.0	1.0	1	2	2	6.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	604	False	True			\\	True	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2416.0	4.0	302.0	56	8	G	1.0	1.0	1	2	2	4.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	604	False	True			\\	True	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
2416.0	4.0	302.0	59	5	B	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	604	False	True			\\	True	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
2420.0	4.0	302.5	52	4	E	0.0	1.5	0	2	2	5.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	605	False	False				False	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2420.0	4.0	302.5	52	4	E	0.0	1.5	0	2	2	6.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	605	False	False				False	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	1	1	1	True	True	True
2420.0	4.0	302.5	56	8	G	1.0	1.5	0	2	2	4.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	605	False	False				False	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	5	5	5	True	False	False
2420.0	4.0	302.5	59	5	B	0.0	1.5	0	2	2	3.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	605	False	False				False	391	V\\		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	3	3	3	2	2	2	True	False	False
2428.0	4.0	303.5	48	0	C	0.0	2.5	0	2	2	5.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	607	False	True				False	392	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
2428.0	4.0	303.5	48	0	C	0.0	2.5	0	2	2	6.0	1.0	1/4	True	0	152.0	152.0	152.0	152a	3	607	False	True				False	392	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
2432.0	8.0	304.0	50	2	D	0.0	1.0	1	2	2	5.0	1.0	1/2	True	0	153.0	153.0	153.0	153a	3	608	False	True				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
2432.0	8.0	304.0	50	2	D	0.0	1.0	1	2	2	6.0	1.0	1/2	True	0	153.0	153.0	153.0	153a	3	608	False	True				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
2432.0	2.0	304.0	54	6	F	1.0	1.0	1	2	2	4.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	608	False	True				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
2432.0	2.0	304.0	57	3	A	0.0	1.0	1	2	2	3.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	608	False	True				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
2434.0	2.0	304.25	55	1	G	0.0	1.25	0	2	2	4.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	1217/2	False	False				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-2	-2	0	False	False	False
2434.0	2.0	304.25	59	5	B	0.0	1.25	0	2	2	3.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	1217/2	False	False				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	2	2	4	False	False	False
2434.0	2.0	304.25	74	2	D	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	5	1217/2	False	False				False	393	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
2436.0	2.0	304.5	57	3	A	0.0	1.5	0	2	2	4.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	609	False	True				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
2436.0	2.0	304.5	60	0	C	0.0	1.5	0	2	2	3.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	4	609	False	True				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
2436.0	2.0	304.5	74	2	D	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	5	609	False	True				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
2438.0	2.0	304.75	54	6	F	1.0	1.75	0	2	2	4.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	1219/2	False	False				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	3	3	5	True	False	False
2438.0	2.0	304.75	57	3	A	0.0	1.75	0	2	2	3.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	3	1219/2	False	False				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	0	0	2	True	False	False
2438.0	2.0	304.75	72	0	C	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	5	1219/2	False	False				False	394	V7/VII		a	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	False	False
2440.0	8.0	305.0	43	1	G	0.0	2.0	2	2	2	5.0	1.0	1/2	True	0	153.0	153.0	153.0	153a	2	610	False	True			\\	True	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2440.0	8.0	305.0	43	1	G	0.0	2.0	2	2	2	6.0	1.0	1/2	True	0	153.0	153.0	153.0	153a	2	610	False	True			\\	True	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2440.0	4.0	305.0	55	1	G	0.0	2.0	2	2	2	4.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	3	610	False	True			\\	True	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2440.0	4.0	305.0	59	5	B	0.0	2.0	2	2	2	3.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	3	610	False	True			\\	True	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
2440.0	4.0	305.0	71	5	B	0.0	2.0	2	2	2	1.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	4	610	False	True			\\	True	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
2442.0	2.0	305.25	67	1	G	0.0	2.25	0	2	2	2.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	4	1221/2	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2444.0	4.0	305.5	55	1	G	0.0	2.5	0	2	2	4.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	3	611	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2444.0	4.0	305.5	59	5	B	0.0	2.5	0	2	2	3.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	3	611	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
2444.0	2.0	305.5	67	1	G	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	4	611	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2444.0	4.0	305.5	67	1	G	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	153.0	153.0	153.0	153a	4	611	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
2446.0	2.0	305.75	65	-1	F	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	153.0	153.0	153.0	153a	4	1223/2	False	False				False	395	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-4	-4	-4	False	False	False
2448.0	2.0	306.0	57	3	A	0.0	1.0	1	2	2	4.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	3	612	False	True				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2448.0	2.0	306.0	57	3	A	0.0	1.0	1	2	2	6.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	3	612	False	True				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
2448.0	4.0	306.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/4	True	0	154.0	154.0	154.0	154a	4	612	False	True				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	1	1	1	True	False	False
2448.0	2.0	306.0	72	0	C	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	5	612	False	True				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
2450.0	2.0	306.25	59	5	B	0.0	1.25	0	2	2	4.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	3	1225/2	False	False				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
2450.0	2.0	306.25	59	5	B	0.0	1.25	0	2	2	6.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	3	1225/2	False	False				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
2450.0	2.0	306.25	74	2	D	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	5	1225/2	False	False				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-1	-1	-1	False	False	False
2452.0	2.0	306.5	60	0	C	0.0	1.5	0	2	2	4.0	1.0	1/8	True	0	154.0	154.0	154.0	154a	4	613	False	False				False	396	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
