onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
984.0	8.0	191.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	246	False	True				False	86	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
984.0	8.0	191.0	66	6	F	1.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	4	246	False	True				False	86	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
984.0	8.0	191.0	74	2	D	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	5	246	False	True				False	86	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
992.0	8.0	192.0	52	4	E	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	248	False	True				False	87	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
992.0	8.0	192.0	71	5	B	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	4	248	False	True				False	87	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1000.0	8.0	193.0	45	3	A	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	2	250	False	True				False	88	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1000.0	8.0	193.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	5	250	False	True				False	88	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
1008.0	16.0	194.0	52	4	E	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	54.0	54.0	54.0	54a	3	252	False	True				False	89	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
1008.0	8.0	194.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	4	252	False	True				False	89	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1008.0	8.0	194.0	76	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	5	252	False	True				False	89	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
1016.0	8.0	195.0	68	-4	A	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	4	254	False	False				False	89	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
1016.0	8.0	195.0	71	5	B	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	4	254	False	False				False	89	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1024.0	8.0	196.0	57	3	A	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	3	256	False	True				False	90	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1024.0	8.0	196.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	4	256	False	True				False	90	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1024.0	8.0	196.0	72	0	C	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	5	256	False	True				False	90	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
1032.0	16.0	197.0	52	4	E	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	55.0	55.0	55.0	55a	3	258	False	True				False	91	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
1032.0	8.0	197.0	68	-4	A	-1.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	4	258	False	True				False	91	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
1032.0	8.0	197.0	71	5	B	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	4	258	False	True				False	91	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1040.0	8.0	198.0	68	-4	A	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	4	260	False	False				False	91	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
1040.0	8.0	198.0	71	5	B	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	4	260	False	False				False	91	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1048.0	12.0	199.0	45	3	A	0.0	1.0	1	3	2	3.0	1.0	3/4	True	-1	56.0	56.0	56.0	56a	2	262	False	True				False	92	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1048.0	12.0	199.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	3/4	True	-1	56.0	56.0	56.0	56a	4	262	False	True				False	92	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1048.0	12.0	199.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	3/4	True	-1	56.0	56.0	56.0	56a	5	262	False	True				False	92	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
1060.0	4.0	200.5	43	1	G	0.0	2.5	0	3	2	3.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	2	265	False	True				False	93	VII/ii		g	i		VII/ii	VII				ii	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	VII/ii	ii	ii/i	ii	True	VII/ii	VII/ii, minor		VII/ii, minor	ii	ii	1	1	3	0	0	-2	True	True	True
1060.0	4.0	200.5	71	5	B	0.0	2.5	0	3	2	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	265	False	True				False	93	VII/ii		g	i		VII/ii	VII				ii	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	VII/ii	ii	ii/i	ii	True	VII/ii	VII/ii, minor		VII/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1060.0	4.0	200.5	71	5	B	0.0	2.5	0	3	2	2.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	265	False	True				False	93	VII/ii		g	i		VII/ii	VII				ii	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	VII/ii	ii	ii/i	ii	True	VII/ii	VII/ii, minor		VII/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1064.0	8.0	201.0	41	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	2	266	False	True				False	94	VI/ii		g	i		VI/ii	VI				ii	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VI/ii	VI/ii, minor		VI/ii, minor	ii	ii	1	1	3	-2	-2	-4	True	True	True
1064.0	8.0	201.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	4	266	False	True				False	94	VI/ii		g	i		VI/ii	VI				ii	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VI/ii	VI/ii, minor		VI/ii, minor	ii	ii	1	1	3	2	2	0	True	False	False
1064.0	8.0	201.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	5	266	False	True				False	94	VI/ii		g	i		VI/ii	VI				ii	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VI/ii	VI/ii, minor		VI/ii, minor	ii	ii	1	1	3	-1	-1	-3	True	False	False
1072.0	8.0	202.0	45	3	A	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	2	268	False	True				False	95	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1072.0	8.0	202.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	4	268	False	True				False	95	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1072.0	8.0	202.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	5	268	False	True				False	95	ii		g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	-1	-1	-1	True	False	False
1080.0	16.0	203.0	52	4	E	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	57.0	57.0	57.0	57a	3	270	False	True				False	96	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	3	3	1	True	True	True
1080.0	16.0	203.0	68	-4	A	-1.0	2.0	2	3	2	2.0	1.0	1	True	-1	57.0	57.0	57.0	57a	4	270	False	True				False	96	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	-5	-5	-7	False	False	False
1080.0	16.0	203.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1	True	-1	57.0	57.0	57.0	57a	4	270	False	True				False	96	V/ii		g	i		V/ii	V				ii	M	True	True	(3, 7, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V/ii, minor	ii	ii	1	1	3	4	4	2	True	False	False
1096.0	16.0	205.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	58.0	58.0	58.0	58a	2	274	True	True			\\	True	97	ii\\	II\\	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1096.0	16.0	205.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	58.0	58.0	58.0	58a	4	274	True	True			\\	True	97	ii\\	II\\	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1096.0	16.0	205.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	58.0	58.0	58.0	58a	4	274	True	True			\\	True	97	ii\\	II\\	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	1	1	1	2	2	2	True	True	True
1120.0	8.0	211.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	3	280	False	True				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1120.0	8.0	211.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	4	280	False	True				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1120.0	8.0	211.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	4	280	False	True				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
1128.0	16.0	213.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	60.0	60.0	60.0	60a	3	282	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1128.0	16.0	213.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	60.0	60.0	60.0	60a	4	282	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1128.0	16.0	213.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	60.0	60.0	60.0	60a	4	282	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
1148.0	4.0	218.0	53	-1	F	0.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	287	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1148.0	4.0	218.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	287	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
1148.0	4.0	218.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	287	False	False				False	98	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	2	2	5	True	False	False
1152.0	4.0	219.0	51	-3	E	-1.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	288	False	True				False	99	ii65/III		g	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	1	1	-2	-4	-4	-1	True	False	True
1152.0	4.0	219.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	288	False	True				False	99	ii65/III		g	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	1	1	-2	0	0	3	True	False	False
1152.0	4.0	219.0	70	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	288	False	True				False	99	ii65/III		g	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	1	1	-2	-3	-3	0	True	False	False
1156.0	4.0	220.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	3	289	False	True				False	100	viio6/III		g	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	1	1	-2	-1	-1	2	True	False	True
1156.0	4.0	220.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	289	False	True				False	100	viio6/III		g	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	1	1	-2	2	2	5	True	True	False
1156.0	4.0	220.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	5	289	False	True				False	100	viio6/III		g	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	1	1	-2	-1	-1	2	True	False	True
1160.0	16.0	221.0	46	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1	True	-1	62.0	62.0	62.0	62a	2	290	False	True				False	101	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1160.0	16.0	221.0	70	-2	B	-1.0	1.0	1	4	4	1.0	1.0	1	True	-1	62.0	62.0	62.0	62a	4	290	False	True				False	101	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1160.0	16.0	221.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	62.0	62.0	62.0	62a	5	290	False	True				False	101	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
1176.0	8.0	225.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	63.0	63.0	63.0	63a	2	294	False	True				False	102	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	2	2	5	True	False	True
1176.0	8.0	225.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	63.0	63.0	63.0	63a	4	294	False	True				False	102	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	-2	-2	1	True	True	False
1176.0	8.0	225.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	63.0	63.0	63.0	63a	5	294	False	True				False	102	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
1184.0	8.0	227.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	63.0	63.0	63.0	63a	2	296	False	True				False	103	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
1188.0	4.0	228.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	63.0	63.0	63.0	63a	5	297	False	False				False	103	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
1192.0	8.0	229.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	-1	64.0	64.0	64.0	64a	3	298	False	True				False	104	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
1192.0	6.0	229.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	64.0	64.0	64.0	64a	4	298	False	True				False	104	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1198.0	1.0	230.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/16	True	-1	64.0	64.0	64.0	64a	4	599/2	False	False				False	104	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	3	3	3	False	False	False
1199.0	1.0	230.75	66	6	F	1.0	2.75	0	4	4	1.0	1.0	1/16	True	-1	64.0	64.0	64.0	64a	4	1199/4	False	False				False	104	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1200.0	8.0	231.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	-1	64.0	64.0	64.0	64a	3	300	False	True				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
1200.0	8.0	231.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	64.0	64.0	64.0	64a	4	300	False	True				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	0	0	0	True	False	False
1204.0	4.0	232.0	75	-3	E	-1.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	64.0	64.0	64.0	64a	5	301	False	False				False	105	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-4	-4	-4	True	False	False
1208.0	16.0	233.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	65.0	65.0	65.0	65a	3	302	False	True				False	106	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	1	1	1	True	True	True
1208.0	8.0	233.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	False	-1	65.0	65.0	65.0	65a	4	302	False	True				False	106	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	0	0	0	True	False	False
1208.0	16.0	233.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	65.0	65.0	65.0	65a	4	302	False	True				False	106	V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	1	1	1	2	2	2	True	False	False
1216.0	8.0	235.0	66	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	65.0	65.0	65.0	65a	4	304	False	True				False	107	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
1224.0	16.0	237.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	66.0	66.0	66.0	66a	2	306	False	True			\\	True	108	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
1224.0	16.0	237.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	66.0	66.0	66.0	66a	4	306	False	True			\\	True	108	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
