onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1292.0	2.0	278.0	52	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	323	False	True				False	139	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1292.0	4.0	278.0	52	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	323	False	True				False	139	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1294.0	1.0	278.5	53	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	647/2	False	False				False	139	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-4	-4	-4	False	False	False
1295.0	1.0	278.75	55	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	1295/4	False	False				False	139	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
1296.0	2.0	279.0	53	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	324	False	True				False	140	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1296.0	4.0	279.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	324	False	True				False	140	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1298.0	1.0	279.5	52	4	E	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	649/2	False	False				False	140	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	1	1	1	False	False	False
1299.0	1.0	279.75	50	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	1299/4	False	False				False	140	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-1	-1	-1	False	False	False
1300.0	2.0	280.0	48	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	325	False	True				False	141	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1300.0	4.0	280.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	325	False	True				False	141	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1302.0	1.0	280.5	50	2	D	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	651/2	False	False				False	141	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-1	-1	-1	False	False	False
1303.0	1.0	280.75	52	4	E	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	74.0	74.0	74.0	74a	3	1303/4	False	False				False	141	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
1304.0	2.0	281.0	50	2	D	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	326	False	True				False	142	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1304.0	4.0	281.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	3	326	False	True				False	142	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1306.0	1.0	281.5	48	0	C	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	3	653/2	False	False				False	142	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-3	-3	-3	False	False	False
1307.0	1.0	281.75	47	5	B	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	2	1307/4	False	False				False	142	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	2	2	2	False	False	False
1308.0	2.0	282.0	45	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	2	327	False	True				False	143	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1308.0	4.0	282.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	2	327	False	True				False	143	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1310.0	1.0	282.5	47	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	2	655/2	False	False				False	143	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	2	2	2	False	False	False
1311.0	1.0	282.75	48	0	C	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	3	1311/4	False	False				False	143	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-3	-3	-3	True	False	False
1312.0	2.0	283.0	46	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	2	328	False	True				False	144	VI/iv		a	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	True	True
1312.0	4.0	283.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	2	328	False	True				False	144	VI/iv		a	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	True	True
1314.0	1.0	283.5	45	3	A	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	2	657/2	False	False				False	144	VI/iv		a	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	3	3	2	0	0	1	False	False	False
1315.0	1.0	283.75	43	1	G	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	2	1315/4	False	False				False	144	VI/iv		a	i		VI/iv	VI				iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	VI/iv	iv	iv/i	iv	True	VI/iv	VI/iv, minor		VI/iv, minor	iv	iv	3	3	2	-2	-2	-1	False	False	False
1316.0	3.0	284.0	41	-1	F	0.0	4.0	4	4	4	1.0	1.0	3/16	True	0	75.0	75.0	75.0	75a	2	329	False	True				False	145	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
1316.0	4.0	284.0	41	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	75.0	75.0	75.0	75a	2	329	False	True				False	145	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
1319.0	1.0	284.75	43	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	2	1319/4	False	False				False	145	iv6		a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-2	-2	-2	False	False	False
1320.0	4.0	285.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	2	330	False	True				False	146	V(4)/iv		a	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
1320.0	8.0	285.0	45	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	2	330	False	True				False	146	V(4)/iv		a	i		V(4)/iv	V			4	iv	M	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(4)/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
1324.0	4.0	286.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	False	0	76.0	76.0	76.0	76a	2	331	False	True				False	147	V/iv		a	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
1328.0	8.0	287.0	50	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	332	False	True			\\	True	148	iv\\	IV\\	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1328.0	8.0	287.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	332	False	True			\\	True	148	iv\\	IV\\	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
1336.0	8.0	289.0	47	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	2	334	False	True				False	149	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
1340.0	4.0	290.0	47	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	2	335	False	False				False	149	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
1344.0	4.0	291.0	48	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	336	False	True				False	150	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1344.0	4.0	291.0	48	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	336	False	True				False	150	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1348.0	4.0	292.0	47	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	2	337	False	True				False	151	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
1348.0	4.0	292.0	47	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	2	337	False	True				False	151	VII6		a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
1352.0	4.0	293.0	45	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	2	338	False	True				False	152	viio6(2)/VII		a	i		viio6(2)/VII	vii	o	6	2	VII	o	True	True	(0, -3, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6(2)/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
1352.0	8.0	293.0	45	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	2	338	False	True				False	152	viio6(2)/VII		a	i		viio6(2)/VII	vii	o	6	2	VII	o	True	True	(0, -3, -2)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6(2)/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
1356.0	4.0	294.0	45	3	A	0.0	2.0	2	4	4	2.0	1.0	1/4	False	0	78.0	78.0	78.0	78a	2	339	False	True				False	153	viio6/VII		a	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	3	3	1	0	0	2	True	False	True
1360.0	4.0	295.0	43	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	2	340	False	True				False	154	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1360.0	4.0	295.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	2	340	False	True				False	154	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1364.0	4.0	296.0	48	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	341	False	True				False	155	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1364.0	4.0	296.0	48	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	78.0	78.0	78.0	78a	3	341	False	True				False	155	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1368.0	2.0	297.0	48	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	False	0	79.0	79.0	79.0	79a	3	342	False	False				False	155	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1368.0	2.0	297.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/8	False	0	79.0	79.0	79.0	79a	3	342	False	False				False	155	IV/VII		a	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	3	3	1	-3	-3	-1	True	True	True
1370.0	2.0	297.5	52	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	79.0	79.0	79.0	79a	3	685/2	False	True				False	156	vi/VII	IV6/VII	a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
1370.0	2.0	297.5	52	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	79.0	79.0	79.0	79a	3	685/2	False	True				False	156	vi/VII	IV6/VII	a	i		vi/VII	vi				VII	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	vi/VII	VII	VII/i	VII	False	vi/VII	vi/VII, minor		vi/VII, minor	VII	VII	3	3	1	1	1	3	True	True	True
1372.0	4.0	298.0	50	2	D	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	343	False	True				False	157	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1372.0	4.0	298.0	50	2	D	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	79.0	79.0	79.0	79a	3	343	False	True				False	157	V/VII		a	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	3	3	1	-1	-1	1	True	True	True
1376.0	8.0	299.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	344	False	True			\\	True	158	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1376.0	8.0	299.0	55	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	79.0	79.0	79.0	79a	3	344	False	True			\\	True	158	VII\\		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1384.0	2.0	301.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	4	346	False	True				False	159	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1384.0	4.0	301.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	4	346	False	True				False	159	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
1386.0	1.0	301.5	59	5	B	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	693/2	False	False				False	159	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	2	2	2	False	False	False
1387.0	1.0	301.75	57	3	A	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	1387/4	False	False				False	159	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	0	0	0	False	False	False
1388.0	2.0	302.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	3	347	False	True				False	160	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1388.0	4.0	302.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	347	False	True				False	160	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	-2	-2	-2	True	True	True
1390.0	1.0	302.5	57	3	A	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	695/2	False	False				False	160	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	0	0	0	False	False	False
1391.0	1.0	302.75	59	5	B	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	1391/4	False	False				False	160	VII		a	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	3	3	3	2	2	2	True	False	False
1392.0	2.0	303.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	3	348	False	True				False	161	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1392.0	4.0	303.0	57	3	A	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	348	False	True				False	161	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	0	0	0	True	True	True
1394.0	1.0	303.5	55	1	G	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	697/2	False	False				False	161	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-2	-2	-2	False	False	False
1395.0	1.0	303.75	53	-1	F	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	1395/4	False	False				False	161	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	3	3	3	-4	-4	-4	False	False	False
1396.0	2.0	304.0	52	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	80.0	80.0	80.0	80a	3	349	False	True				False	162	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1396.0	4.0	304.0	52	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	80.0	80.0	80.0	80a	3	349	False	True				False	162	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	1	1	1	True	True	True
1398.0	1.0	304.5	53	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	699/2	False	False				False	162	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-4	-4	-4	False	False	False
1399.0	1.0	304.75	55	1	G	0.0	4.75	0	4	4	1.0	1.0	1/16	True	0	80.0	80.0	80.0	80a	3	1399/4	False	False				False	162	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	3	3	3	-2	-2	-2	True	False	False
1400.0	2.0	305.0	53	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	81.0	81.0	81.0	81a	3	350	False	True				False	163	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1400.0	4.0	305.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	81.0	81.0	81.0	81a	3	350	False	True				False	163	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-4	-4	-4	True	True	True
1402.0	1.0	305.5	52	4	E	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	81.0	81.0	81.0	81a	3	701/2	False	False				False	163	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	1	1	1	False	False	False
1403.0	1.0	305.75	50	2	D	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	81.0	81.0	81.0	81a	3	1403/4	False	False				False	163	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	3	3	3	-1	-1	-1	False	False	False
1404.0	2.0	306.0	48	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	81.0	81.0	81.0	81a	3	351	False	True				False	164	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	-3	-3	-3	True	True	True
