onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
832.0	16.0	184.0	43	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	49.0	49.0	49.0	49a	2	208	False	True			\\	True	91	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
832.0	16.0	184.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	49.0	49.0	49.0	49a	3	208	False	True			\\	True	91	i\\	I\\	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
848.0	8.0	188.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	3	212	True	True				False	92	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
852.0	8.0	189.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	3	213	False	False				False	92	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
856.0	8.0	190.0	43	1	G	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	50.0	50.0	50.0	50a	2	214	False	True				False	93	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	1	1	1	0	0	0	True	True	True
860.0	4.0	191.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	50.0	50.0	50.0	50a	3	215	False	True				False	94	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
864.0	16.0	192.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	51.0	51.0	51.0	51a	3	216	False	True				False	95	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
864.0	4.0	192.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	216	False	True				False	95	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
868.0	4.0	193.0	57	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	217	False	False				False	95	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
876.0	4.0	195.0	50	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	51.0	51.0	51.0	51a	3	219	False	False				False	95	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
880.0	8.0	196.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	3	220	False	True				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
880.0	6.0	196.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	52.0	52.0	52.0	52a	3	220	False	True				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
886.0	2.0	197.5	57	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	52.0	52.0	52.0	52a	3	443/2	False	False				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
888.0	8.0	198.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	52.0	52.0	52.0	52a	3	222	False	False				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
888.0	4.0	198.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	222	False	False				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
892.0	4.0	199.0	57	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	52.0	52.0	52.0	52a	3	223	False	False				False	96	v	V	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
896.0	8.0	200.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	224	False	True				False	97	iv6(6)	VI(4)	g	i		iv6(6)	iv		6	6		m	True	True	(-4, 2, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(6), minor		iv	1	1	1	-4	-4	-4	True	False	True
896.0	4.0	200.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	53.0	53.0	53.0	53a	3	224	False	True				False	97	iv6(6)	VI(4)	g	i		iv6(6)	iv		6	6		m	True	True	(-4, 2, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(6), minor		iv	1	1	1	2	2	2	True	False	False
900.0	2.0	201.0	55	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	225	False	True				False	98	iv6	VI	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
902.0	2.0	201.5	55	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	53.0	53.0	53.0	53a	3	451/2	False	False				False	98	iv6	VI	g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
904.0	8.0	202.0	50	2	D	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	226	False	True				False	99	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
904.0	8.0	202.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	53.0	53.0	53.0	53a	3	226	False	True				False	99	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
912.0	8.0	204.0	50	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	False	-1	54.0	54.0	54.0	54a	3	228	False	False				False	99	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
912.0	8.0	204.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	54.0	54.0	54.0	54a	3	228	False	False				False	99	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
920.0	4.0	206.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	2	230	False	True				False	100	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
920.0	2.0	206.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	54.0	54.0	54.0	54a	3	230	False	True				False	100	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
922.0	2.0	206.5	57	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	54.0	54.0	54.0	54a	3	461/2	False	False				False	100	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
924.0	4.0	207.0	50	2	D	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	54.0	54.0	54.0	54a	3	231	False	True				False	101	v	III6	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
924.0	2.0	207.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	54.0	54.0	54.0	54a	3	231	False	True				False	101	v	III6	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	0	0	0	False	False	False
926.0	2.0	207.5	53	-1	F	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	54.0	54.0	54.0	54a	3	463/2	False	False				False	101	v	III6	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
928.0	8.0	208.0	48	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	3	232	False	True				False	102	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
928.0	6.0	208.0	55	1	G	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	55.0	55.0	55.0	55a	3	232	False	True				False	102	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
934.0	2.0	209.5	53	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	55.0	55.0	55.0	55a	3	467/2	False	False				False	102	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-2	-2	0	False	False	False
936.0	8.0	210.0	41	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	2	234	False	True			\\	True	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
936.0	8.0	210.0	53	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	55.0	55.0	55.0	55a	3	234	False	True			\\	True	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
944.0	8.0	212.0	41	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	False	-1	56.0	56.0	56.0	56a	2	236	False	False				False	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
948.0	4.0	213.0	53	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	3	237	False	False				False	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
952.0	8.0	214.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	56.0	56.0	56.0	56a	3	238	False	False				False	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
952.0	4.0	214.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	238	False	False				False	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
956.0	4.0	215.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	56.0	56.0	56.0	56a	4	239	False	False				False	103	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
960.0	8.0	216.0	55	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	240	False	True				False	104	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	0	0	0	True	True	True
960.0	4.0	216.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	57.0	57.0	57.0	57a	4	240	False	True				False	104	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	1	1	1	-1	-1	-1	True	False	False
964.0	4.0	217.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	57.0	57.0	57.0	57a	3	241	False	True				False	105	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
968.0	8.0	218.0	53	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	57.0	57.0	57.0	57a	3	242	False	True				False	106	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
968.0	6.0	218.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	3/8	True	-1	57.0	57.0	57.0	57a	4	242	False	True				False	106	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
974.0	2.0	219.5	60	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	57.0	57.0	57.0	57a	4	487/2	False	False				False	106	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
976.0	8.0	220.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	3	244	False	False				False	106	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
976.0	8.0	220.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-1	58.0	58.0	58.0	58a	4	244	False	False				False	106	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
984.0	4.0	222.0	51	-3	E	-1.0	3.0	3	4	4	2.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	246	False	True				False	107	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
984.0	2.0	222.0	63	-3	E	-1.0	3.0	3	4	4	1.0	1.0	1/8	True	-1	58.0	58.0	58.0	58a	4	246	False	True				False	107	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
986.0	2.0	222.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	58.0	58.0	58.0	58a	4	493/2	False	False				False	107	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	1	1	1	False	False	False
988.0	4.0	223.0	55	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	58.0	58.0	58.0	58a	3	247	False	True				False	108	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
988.0	2.0	223.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	-1	58.0	58.0	58.0	58a	4	247	False	True				False	108	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-1	-1	-1	False	False	False
990.0	2.0	223.5	58	-2	B	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-1	58.0	58.0	58.0	58a	3	495/2	False	False				False	108	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
992.0	8.0	224.0	53	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	3	248	False	True				False	109	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-2	-2	1	True	True	True
992.0	6.0	224.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-1	59.0	59.0	59.0	59a	4	248	False	True				False	109	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-1	-1	2	True	False	False
998.0	2.0	225.5	58	-2	B	-1.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	59.0	59.0	59.0	59a	3	499/2	False	False				False	109	V/III		g	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	1	1	-2	-3	-3	0	False	False	False
1000.0	8.0	226.0	46	-2	B	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	2	250	False	True			\\	True	110	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1000.0	8.0	226.0	58	-2	B	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	59.0	59.0	59.0	59a	3	250	False	True			\\	True	110	III\\		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1008.0	16.0	228.0	51	-3	E	-1.0	1.0	1	4	4	2.0	1.0	1	True	-1	60.0	60.0	60.0	60a	3	252	False	True				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
1012.0	2.0	229.0	51	-3	E	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	60.0	60.0	60.0	60a	3	253	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-4	-4	-4	True	True	True
1014.0	2.0	229.5	53	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	60.0	60.0	60.0	60a	3	507/2	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-2	-2	-2	False	False	False
1016.0	1.0	230.0	55	1	G	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-1	60.0	60.0	60.0	60a	3	254	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
1017.0	1.0	230.25	53	-1	F	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-1	60.0	60.0	60.0	60a	3	1017/4	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-2	-2	-2	False	False	False
1018.0	1.0	230.5	55	1	G	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-1	60.0	60.0	60.0	60a	3	509/2	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	0	0	0	True	False	False
1019.0	1.0	230.75	57	3	A	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-1	60.0	60.0	60.0	60a	3	1019/4	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	2	2	2	False	False	False
1020.0	4.0	231.0	58	-2	B	-1.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	60.0	60.0	60.0	60a	3	255	False	False				False	111	VI		g	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	1	1	1	-3	-3	-3	True	False	False
1024.0	16.0	232.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1	True	-1	61.0	61.0	61.0	61a	2	256	False	True				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1028.0	2.0	233.0	58	-2	B	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	3	257	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1030.0	2.0	233.5	60	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	61.0	61.0	61.0	61a	4	515/2	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-1	-1	-1	False	False	False
1032.0	1.0	234.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/16	True	-1	61.0	61.0	61.0	61a	4	258	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
1033.0	1.0	234.25	60	0	C	0.0	3.25	0	4	4	1.0	1.0	1/16	True	-1	61.0	61.0	61.0	61a	4	1033/4	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-1	-1	-1	False	False	False
1034.0	1.0	234.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/16	True	-1	61.0	61.0	61.0	61a	4	517/2	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
1035.0	1.0	234.75	64	4	E	0.0	3.75	0	4	4	1.0	1.0	1/16	True	-1	61.0	61.0	61.0	61a	4	1035/4	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	3	3	3	False	False	False
1036.0	4.0	235.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	61.0	61.0	61.0	61a	4	259	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
1040.0	8.0	236.0	46	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	62.0	62.0	62.0	62a	2	260	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
1040.0	4.0	236.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	62.0	62.0	62.0	62a	4	260	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
1044.0	2.0	237.0	63	-3	E	-1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	62.0	62.0	62.0	62a	4	261	False	False				False	112	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-4	-4	-4	False	False	False
